timestamp,quality,angle_deg,distance_mm
1785212631.553504944,15,339.281250,3632.250
1785212631.553504944,15,340.937500,3648.500
1785212631.553504944,15,342.578125,3668.750
1785212631.553504944,15,344.234375,3690.250
1785212631.553504944,15,345.875000,3689.750
1785212631.553504944,13,347.531250,3661.250
1785212631.553504944,15,349.187500,3634.250
1785212631.663699865,15,352.437500,3849.000
1785212631.663699865,15,354.093750,3904.500
1785212631.663699865,13,355.765625,3931.500
1785212631.663699865,15,357.406250,3966.500
1785212631.663699865,11,359.046875,4015.750
1785212631.663699865,15,0.671875,4059.500
1785212631.663699865,15,2.328125,4109.750
1785212631.663699865,15,4.000000,4146.500
1785212631.663699865,15,5.640625,4154.250
1785212631.663699865,15,7.281250,4184.250
1785212631.663699865,15,10.500000,4393.500
1785212631.663699865,14,12.156250,4459.750
1785212631.663699865,15,225.703125,5117.750
1785212631.663699865,15,229.046875,4804.500
1785212631.663699865,15,230.671875,4684.500
1785212631.663699865,15,234.093750,3426.500
1785212631.663699865,15,235.734375,3367.250
1785212631.663699865,15,240.609375,3883.000
1785212631.663699865,15,242.265625,3798.500
1785212631.663699865,15,243.890625,3729.500
1785212631.663699865,15,245.562500,3675.250
1785212631.663699865,15,247.218750,3610.500
1785212631.663699865,15,248.843750,3561.750
1785212631.663699865,15,250.531250,3516.500
1785212631.663699865,15,252.171875,3459.000
1785212631.663699865,15,253.828125,3415.500
1785212631.663699865,15,257.125000,3503.000
1785212631.663699865,15,258.765625,3481.000
1785212631.663699865,15,262.015625,3722.250
1785212631.663699865,15,263.656250,3763.500
1785212631.663699865,15,265.328125,3746.000
1785212631.663699865,15,266.953125,3731.500
1785212631.663699865,15,268.609375,3708.500
1785212631.663699865,15,270.250000,3692.750
1785212631.663699865,15,271.890625,3696.750
1785212631.663699865,15,273.531250,3700.250
1785212631.663699865,15,275.125000,3685.750
1785212631.663699865,15,276.781250,3676.500
1785212631.663699865,15,278.406250,3692.750
1785212631.663699865,15,280.031250,3719.500
1785212631.663699865,15,281.671875,3739.500
1785212631.663699865,15,283.343750,3753.750
1785212631.663699865,15,284.953125,3773.000
1785212631.663699865,15,286.593750,3784.250
1785212631.663699865,15,288.250000,3804.000
1785212631.663699865,15,289.875000,3845.250
1785212631.663699865,15,293.203125,3624.500
1785212631.663699865,15,294.843750,3525.500
1785212631.663699865,15,298.156250,3272.000
1785212631.663699865,15,299.843750,3315.500
1785212631.663699865,15,301.500000,3360.250
1785212631.663699865,15,303.125000,3410.000
1785212631.663699865,15,304.765625,3472.750
1785212631.663699865,15,306.421875,3536.250
1785212631.663699865,15,308.062500,3605.500
1785212631.663699865,9,316.265625,3696.000
1785212631.663699865,14,317.906250,3714.500
1785212631.663699865,15,319.578125,3680.000
1785212631.663699865,15,321.218750,3669.500
1785212631.663699865,15,322.937500,3653.500
1785212631.663699865,12,324.593750,3637.500
1785212631.663699865,15,326.250000,3625.000
1785212631.663699865,15,327.906250,3604.250
1785212631.663699865,12,329.515625,3607.000
1785212631.663699865,9,331.203125,3601.250
1785212631.663699865,11,332.859375,3576.500
1785212631.663699865,8,334.484375,3583.750
1785212631.663699865,15,336.140625,3601.500
1785212631.663699865,8,337.796875,3617.750
1785212631.663699865,15,339.453125,3633.000
1785212631.663699865,15,341.078125,3649.250
1785212631.663699865,15,342.750000,3665.750
1785212631.663699865,15,344.390625,3700.000
1785212631.663699865,15,346.062500,3701.000
1785212631.663699865,11,347.671875,3661.250
1785212631.663699865,15,349.312500,3634.250
1785212631.775336027,15,352.609375,3834.000
1785212631.775336027,15,354.250000,3901.500
1785212631.775336027,15,355.890625,3939.500
1785212631.775336027,15,357.546875,3972.500
1785212631.775336027,12,359.171875,4019.500
1785212631.775336027,14,0.828125,4063.500
1785212631.775336027,15,2.468750,4107.500
1785212631.775336027,15,4.109375,4141.250
1785212631.775336027,15,5.765625,4156.250
1785212631.775336027,15,7.406250,4187.000
1785212631.775336027,15,10.640625,4399.250
1785212631.775336027,11,12.281250,4463.500
1785212631.775336027,15,219.234375,5933.000
1785212631.775336027,15,222.546875,5447.750
