timestamp,quality,angle_deg,distance_mm
1785218577.885719061,13,10.250000,4539.250
1785218577.885719061,12,11.843750,4650.750
1785218577.885719061,15,13.468750,4779.250
1785218577.885719061,15,172.750000,10044.500
1785218577.885719061,14,205.625000,10178.500
1785218577.885719061,15,230.281250,6523.000
1785218577.885719061,15,243.453125,5197.000
1785218577.885719061,15,246.781250,4413.750
1785218577.885719061,15,250.015625,4893.500
1785218577.885719061,15,251.750000,4798.750
1785218577.885719061,15,253.390625,4746.250
1785218577.885719061,15,255.031250,4712.500
1785218577.885719061,15,256.687500,4672.250
1785218577.885719061,15,258.328125,4632.500
1785218577.885719061,15,259.984375,4602.500
1785218577.885719061,15,261.609375,4649.000
1785218577.885719061,15,263.265625,4702.750
1785218577.885719061,12,266.531250,4918.250
1785218577.885719061,15,268.187500,4865.000
1785218577.885719061,15,269.812500,4852.000
1785218577.885719061,8,287.953125,3913.500
1785218577.885719061,11,292.921875,3681.250
1785218577.885719061,12,294.562500,3648.250
1785218577.997744799,15,3.718750,4104.750
1785218577.997744799,7,5.359375,4191.000
1785218577.997744799,15,8.609375,4424.250
1785218577.997744799,9,10.265625,4496.000
1785218577.997744799,15,11.875000,4600.000
1785218577.997744799,14,13.500000,4717.750
1785218577.997744799,15,176.046875,8821.750
1785218577.997744799,10,189.171875,10191.500
1785218577.997744799,9,192.453125,10243.750
1785218577.997744799,7,194.093750,10250.250
1785218577.997744799,15,208.921875,8716.250
1785218577.997744799,15,230.312500,6562.000
1785218577.997744799,15,231.984375,6397.500
1785218577.997744799,15,240.203125,5626.000
1785218577.997744799,15,246.843750,4430.250
1785218577.997744799,15,250.093750,4924.500
1785218577.997744799,15,251.750000,4827.250
1785218577.997744799,15,253.390625,4749.000
1785218577.997744799,15,255.046875,4731.500
1785218577.997744799,15,256.687500,4711.750
1785218577.997744799,15,258.343750,4677.500
1785218577.997744799,15,259.984375,4627.000
1785218577.997744799,15,261.609375,4650.250
1785218577.997744799,15,263.250000,4705.000
1785218577.997744799,15,266.531250,4962.750
1785218577.997744799,11,268.171875,4935.250
1785218577.997744799,15,269.828125,4875.250
1785218577.997744799,14,271.453125,4857.500
1785218577.997744799,8,286.234375,4126.250
1785218577.997744799,15,296.093750,3643.250
1785218577.997744799,7,297.765625,3615.250
1785218578.112287045,15,3.656250,4091.750
1785218578.112287045,15,8.578125,4422.500
1785218578.112287045,10,10.218750,4496.000
1785218578.112287045,15,11.796875,4600.500
1785218578.112287045,15,13.437500,4718.750
1785218578.112287045,15,217.062500,8772.750
1785218578.112287045,15,225.296875,7307.500
1785218578.112287045,15,227.000000,7089.250
1785218578.112287045,15,230.312500,6567.750
1785218578.112287045,15,231.953125,6406.000
1785218578.112287045,15,238.562500,5780.750
1785218578.112287045,15,240.234375,5629.000
1785218578.112287045,15,245.218750,4504.000
1785218578.112287045,15,246.859375,4467.750
1785218578.112287045,15,250.125000,4927.500
1785218578.112287045,15,251.812500,4862.500
1785218578.112287045,15,253.453125,4806.500
1785218578.112287045,15,255.093750,4751.000
1785218578.112287045,15,256.734375,4715.750
1785218578.112287045,15,258.406250,4688.250
1785218578.112287045,15,260.062500,4633.250
1785218578.112287045,15,261.703125,4652.750
1785218578.112287045,15,263.343750,4706.500
1785218578.112287045,15,268.265625,4948.000
1785218578.112287045,15,269.906250,4912.500
1785218578.112287045,15,271.562500,4899.250
1785218578.112287045,7,292.906250,3686.000
1785218578.112287045,11,294.562500,3670.500
1785218578.112287045,7,296.187500,3659.250
1785218578.223221064,15,352.281250,3604.000
1785218578.223221064,15,10.296875,4387.500
1785218578.223221064,10,11.890625,4492.750
1785218578.223221064,10,182.687500,10159.500
1785218578.223221064,10,184.343750,10215.750
1785218578.223221064,8,185.984375,10170.000
1785218578.223221064,8,190.906250,10139.250
1785218578.223221064,15,194.203125,10149.750
1785218578.223221064,15,230.500000,6590.500
1785218578.223221064,15,232.140625,6456.750
1785218578.223221064,15,240.406250,5635.250
1785218578.223221064,15,245.406250,4540.500
1785218578.223221064,15,247.062500,4486.750
1785218578.223221064,15,250.343750,4940.000
1785218578.223221064,15,251.984375,4872.500
1785218578.223221064,15,253.625000,4807.250
1785218578.223221064,15,255.281250,4749.500
1785218578.223221064,15,256.921875,4725.750
1785218578.223221064,15,258.562500,4704.250
