timestamp,quality,angle_deg,distance_mm
1785211703.557784081,8,194.265625,10099.500
1785211703.557784081,15,210.656250,7861.500
1785211703.557784081,11,215.546875,9414.500
1785211703.557784081,15,218.828125,8719.750
1785211703.557784081,15,220.468750,8728.750
1785211703.557784081,15,222.093750,8771.250
1785211703.557784081,9,235.203125,9830.750
1785211703.557784081,7,236.828125,9880.500
1785211703.557784081,8,238.484375,9915.250
1785211703.557784081,15,254.453125,1107.500
1785211703.557784081,13,267.906250,842.000
1785211703.557784081,13,273.031250,796.250
1785211703.557784081,15,277.921875,765.500
1785211703.557784081,15,279.453125,766.500
1785211703.557784081,15,281.156250,780.000
1785211703.557784081,15,282.781250,798.250
1785211703.557784081,15,284.406250,810.500
1785211703.557784081,15,285.984375,827.500
1785211703.557784081,15,304.281250,3954.500
1785211703.669114828,12,352.093750,3831.500
1785211703.669114828,7,353.703125,3856.000
1785211703.669114828,8,355.328125,3900.500
1785211703.669114828,7,1.921875,3959.500
1785211703.669114828,15,170.031250,1210.250
1785211703.669114828,15,171.625000,1237.500
1785211703.669114828,15,173.265625,1268.750
1785211703.669114828,15,174.890625,1302.500
1785211703.669114828,15,176.453125,1339.500
1785211703.669114828,15,178.078125,1374.250
1785211703.669114828,9,196.890625,9926.500
1785211703.669114828,15,209.953125,7918.000
1785211703.669114828,15,219.750000,8722.750
1785211703.669114828,15,221.375000,8750.500
1785211703.669114828,15,223.015625,8803.000
1785211703.669114828,7,234.515625,9667.750
1785211703.669114828,8,237.796875,9818.750
1785211703.669114828,15,253.718750,1149.000
1785211703.669114828,15,263.750000,949.250
1785211703.669114828,15,268.875000,855.750
1785211703.669114828,12,270.500000,836.500
1785211703.669114828,15,277.218750,785.250
1785211703.669114828,15,278.734375,782.500
1785211703.669114828,15,280.359375,791.750
