elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
19.958862,1785250607.851804972,reverse_align,-80,94,-28,gap_midpoint_reverse center=+18.8 entrySteer=+4.40 eq5=-7.00 pair=held,24,24,6,18,2,0,2,1,0,0,,0,2,1,1,0,5,0,,,,,,1,-28.515625,48.078125,9.781250,2047.000000,3082.750000,3281.368371,18.840316,held_filtered_pair,-1035.750000,-7.000000,-5.214893,-7.000000,4.396074,18.840316,0,1,3,2,0,0,,,,,,,,,0,,0,,,-21.543215,7,240.239506,195.951524,-21.543215,,,0,0,0,0,
20.047303,1785250607.966099024,reverse_align,-80,73,-28,gap_midpoint_reverse center=+14.6 entrySteer=+3.41 eq5=-7.00 pair=filtered,25,25,3,22,4,1,2,0,0,0,,0,3,1,1,0,5,1,-36.515625,33.062500,-1.726562,2161.750000,3168.250000,1,-28.515625,41.468750,6.476562,2047.000000,3101.250000,3076.075806,14.634096,median_filtered_pair,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,0,0,0,,,,,,,,,0,,0,,,-32.143628,7,176.403381,188.802335,-32.143628,,,0,0,0,0,
20.134432,1785250608.077290058,reverse_align,-80,73,-28,gap_midpoint_reverse center=+14.6 entrySteer=+3.41 eq5=-7.00 pair=held,28,28,5,23,3,1,2,0,0,0,,0,4,1,1,0,5,1,-41.406250,38.000000,-1.703125,2290.000000,1015.500000,1,-28.515625,41.468750,6.476562,2047.000000,3101.250000,3076.075806,14.634096,rejected_outlier_held_pair,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,1,0,0,,,,,,,,,0,,0,,,-36.580599,9,348.103671,20.212464,-36.580599,,,0,0,0,0,
20.221685,1785250608.191905975,reverse_align,-80,73,-28,gap_midpoint_reverse center=+14.6 entrySteer=+3.41 eq5=-7.00 pair=held,32,32,6,26,5,1,2,0,0,0,,0,5,1,1,0,5,1,-46.625000,20.625000,-13.000000,2406.500000,1121.250000,1,-28.515625,41.468750,6.476562,2047.000000,3101.250000,3076.075806,14.634096,rejected_outlier_held_pair,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,2,0,0,,1653.000000,,-113.508632,,,,,0,,0,,,-61.925632,7,178.789196,28.839914,-61.925632,,,0,0,0,0,
20.310673,1785250608.191905975,reverse_align,-80,73,-28,gap_midpoint_reverse center=+14.6 entrySteer=+3.41 eq5=-7.00 pair=held,32,32,6,26,5,1,2,0,0,0,,0,5,1,1,0,5,1,-46.625000,20.625000,-13.000000,2406.500000,1121.250000,1,-28.515625,41.468750,6.476562,2047.000000,3101.250000,3076.075806,14.634096,rejected_outlier_held_pair,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,2,0,0,,1653.000000,,-113.508632,,,,,0,,0,,,-61.925632,7,178.789196,28.839914,-61.925632,,,0,0,0,0,
20.398968,1785250608.307317019,reverse_align,-80,73,-28,gap_midpoint_reverse center=+14.6 entrySteer=+3.41 eq5=-7.00 pair=held,31,31,3,28,4,1,2,0,1,3,-144.107951,1,0,1,1,0,5,1,-50.859375,13.765625,-18.546875,2541.000000,1164.500000,1,-28.515625,41.468750,6.476562,2047.000000,3101.250000,3076.075806,14.634096,rejected_outlier_held_pair,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,3,0,0,,1359.750000,,-104.836301,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.491946,1785250608.421401024,reverse_align,-80,73,-28,gap_midpoint_reverse_reacquire scan=1/6,36,36,6,30,7,2,2,1,1,5,-208.639655,2,0,2,1,0,5,1,51.171875,94.421875,72.796875,1014.750000,1359.750000,0,,,,,,,,reacquiring_pair_1/3,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,3,0,0,,1345.750000,,-76.294319,,,,,0,,0,,,-32.301922,5,194.099956,70.797908,-32.301922,,,0,0,0,0,
20.579783,1785250608.536038876,reverse_align,-80,73,-28,gap_midpoint_reverse_reacquire scan=2/6,31,31,3,28,10,2,2,1,1,5,-213.063101,3,0,2,1,0,5,1,46.109375,91.718750,68.914062,1054.250000,1348.250000,0,,,,,,,,reacquiring_pair_2/3,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,3,0,0,,1370.250000,,-82.532791,,,,,0,,0,,,-29.114683,5,188.255962,61.259213,-29.114683,,,0,0,0,0,
20.668609,1785250608.650288820,reverse_align,-80,73,-28,gap_midpoint_reverse_reacquire scan=3/6,30,30,5,25,9,2,2,1,1,4,-230.860757,4,0,2,1,0,5,1,28.703125,91.718750,60.210938,1025.000000,1348.250000,0,,,,,,,,reacquiring_pair_1/3,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,3,0,0,,1398.000000,,-96.378568,,,,,0,,0,,,-33.239462,4,159.867713,261.425613,-33.239462,,,0,0,0,0,
20.757403,1785250608.650288820,reverse_align,-80,73,-28,gap_midpoint_reverse_reacquire scan=3/6,30,30,5,25,9,2,2,1,1,4,-230.860757,4,0,2,1,0,5,1,28.703125,91.718750,60.210938,1025.000000,1348.250000,0,,,,,,,,reacquiring_pair_1/3,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,3,0,0,,1398.000000,,-96.378568,,,,,0,,0,,,-33.239462,4,159.867713,261.425613,-33.239462,,,0,0,0,0,
20.845027,1785250608.762604952,reverse_align,-80,73,-28,gap_midpoint_reverse_reacquire scan=4/6,30,30,5,25,10,2,2,1,1,4,-183.789310,5,0,2,0,0,5,1,32.359375,91.718750,62.039062,1261.000000,1348.250000,0,,,,,,,,reacquiring_pair_2/3,-1054.250000,-2.266797,-5.402848,-7.000000,3.414622,14.634096,0,1,3,3,0,0,,1422.500000,,-54.296545,,,,,0,,0,,,-23.611011,4,139.588030,57.887494,-23.611011,,,0,0,0,0,
20.931743,1785250608.876775026,reverse_align,-80,150,-28,gap_midpoint_reverse center=+63.1 entrySteer=+7.00 eq5=-7.00 pair=filtered,29,29,3,26,7,2,2,1,1,6,-198.928265,6,0,2,0,0,5,1,32.359375,89.156250,60.757812,1261.000000,1422.000000,1,32.359375,91.718750,60.757812,1261.000000,1348.250000,1294.193821,63.130839,median_filtered_pair,-87.250000,-7.000000,-0.037006,-7.000000,7.000000,63.130839,0,1,3,0,0,0,,1416.250000,,-20.469068,,,,,0,,0,,,-27.831810,6,243.762159,125.247719,-27.831810,,,0,0,0,0,
21.024153,1785250608.987576008,reverse_align,-80,150,-28,gap_midpoint_reverse center=+62.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,30,30,3,27,4,2,2,1,1,8,-216.607650,7,0,2,0,0,5,1,32.359375,86.218750,59.289062,1261.000000,1398.500000,1,32.359375,89.156250,60.757812,1261.000000,1398.500000,1270.628776,62.358987,median_filtered_pair,-137.500000,-7.000000,-0.091905,-7.000000,7.000000,62.358987,0,1,3,0,0,0,,1398.500000,,92.227393,,,,,0,,0,,,-33.218245,8,367.614355,3441.795924,-33.218245,,,0,0,0,0,
21.111833,1785250608.987576008,reverse_align,-80,150,-28,gap_midpoint_reverse center=+62.4 entrySteer=+7.00 eq5=-7.00 pair=filtered,30,30,3,27,4,2,2,1,1,8,-216.607650,7,0,2,0,0,5,1,32.359375,86.218750,59.289062,1261.000000,1398.500000,1,32.359375,89.156250,60.757812,1261.000000,1398.500000,1270.628776,62.358987,median_filtered_pair,-137.500000,-7.000000,-0.091905,-7.000000,7.000000,62.358987,0,1,3,0,0,0,,1398.500000,,92.227393,,,,,0,,0,,,-33.218245,8,367.614355,3441.795924,-33.218245,,,0,0,0,0,
21.200028,1785250609.102103949,reverse_align,-80,150,-28,gap_midpoint_reverse center=+60.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,35,35,3,32,6,2,2,1,1,10,-201.973177,8,0,2,0,0,5,1,32.359375,82.328125,57.343750,1261.000000,1379.000000,1,32.359375,86.218750,59.289062,1261.000000,1398.500000,1210.701279,60.793495,median_filtered_pair,-137.500000,-7.000000,-0.091905,-7.000000,7.000000,60.793495,0,1,3,0,0,0,,1379.000000,,184.096116,,,,,0,,0,,,-34.750410,10,463.413184,1730.187823,-34.750410,,,0,0,0,0,
21.288621,1785250609.216734886,reverse_align,-80,150,-28,gap_midpoint_reverse center=+58.5 entrySteer=+7.00 eq5=-7.00 pair=filtered,27,27,0,27,6,2,2,1,1,11,-140.184902,9,0,2,0,0,5,1,32.015625,78.609375,55.312500,1306.000000,1349.250000,1,32.359375,82.328125,57.343750,1261.000000,1379.000000,1120.177697,58.536917,median_filtered_pair,-118.000000,-7.000000,-0.067686,-7.000000,7.000000,58.536917,0,1,3,0,0,0,,1349.250000,,266.472748,,,,,0,,0,,,-37.354863,11,505.360607,2783.924308,-37.354863,,,0,0,0,0,
21.376671,1785250609.328956842,reverse_align,-80,150,-28,gap_midpoint_reverse center=+55.7 entrySteer=+7.00 eq5=-7.00 pair=filtered,33,33,4,29,3,2,2,1,1,12,-91.530506,10,0,2,0,0,5,1,28.890625,75.187500,52.039062,1339.250000,1311.750000,1,32.015625,78.609375,55.312500,1306.000000,1349.250000,1050.890232,55.714359,median_filtered_pair,-43.250000,-7.000000,-0.009093,-7.000000,7.000000,55.714359,0,1,3,0,0,0,,1311.750000,,335.357650,,,,,0,,0,,,-39.634879,12,548.082790,5614.086142,-39.634879,,,0,0,0,0,
21.464998,1785250609.443885088,reverse_align,-80,150,-28,gap_midpoint_reverse center=+51.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,33,33,3,30,4,2,2,1,1,12,-7.205525,11,0,2,0,0,5,1,26.093750,72.250000,49.171875,1363.500000,1280.750000,1,28.890625,75.187500,52.039062,1339.250000,1311.750000,1042.453488,51.784956,median_filtered_pair,27.500000,-7.000000,0.003676,-6.996324,7.000000,51.784956,0,1,3,0,0,0,,1270.500000,,354.192017,,,,,0,,0,,,-41.759986,12,519.607782,794.409898,-41.759986,,,0,0,0,0,
21.559434,1785250609.443885088,reverse_align,-80,150,-28,gap_midpoint_reverse center=+51.8 entrySteer=+7.00 eq5=-7.00 pair=filtered,33,33,3,30,4,2,2,1,1,12,-7.205525,11,0,2,0,0,5,1,26.093750,72.250000,49.171875,1363.500000,1280.750000,1,28.890625,75.187500,52.039062,1339.250000,1311.750000,1042.453488,51.784956,median_filtered_pair,27.500000,-7.000000,0.003676,-6.996324,7.000000,51.784956,0,1,3,0,0,0,,1270.500000,,354.192017,,,,,0,,0,,,-41.759986,12,519.607782,794.409898,-41.759986,,,0,0,0,0,
21.648486,1785250609.558496952,reverse_align,-80,150,-28,gap_midpoint_reverse center=+49.9 entrySteer=+7.00 eq5=-6.97 pair=filtered,31,31,4,27,4,2,2,1,1,11,-0.413561,12,0,2,1,0,5,1,28.968750,72.250000,50.609375,1667.750000,1280.750000,1,28.890625,72.250000,50.609375,1363.500000,1280.750000,979.853784,49.857551,median_filtered_pair,82.750000,-7.000000,0.033287,-6.966713,7.000000,49.857551,0,1,3,0,0,0,,1243.000000,,349.454308,,,,,0,,0,,,-43.251350,11,476.598445,6626.486515,-43.251350,,,0,0,0,0,
21.737693,1785250609.672964096,reverse_align,-80,150,-28,gap_midpoint_reverse center=+49.9 entrySteer=+7.00 eq5=-6.97 pair=held,32,32,4,28,3,1,2,1,1,11,-36.706261,13,0,2,1,0,5,1,13.718750,72.250000,42.984375,1381.750000,1280.750000,1,28.890625,72.250000,50.609375,1363.500000,1280.750000,979.853784,49.857551,rejected_outlier_held_pair,82.750000,-7.000000,0.033287,-6.966713,7.000000,49.857551,0,1,3,1,0,0,,1230.250000,,319.060216,,,,,0,,0,,,-42.626845,11,481.123458,4652.488010,-42.626845,,,0,0,0,0,
21.825315,1785250609.783488035,reverse_align,-80,150,-28,gap_midpoint_reverse center=+49.9 entrySteer=+7.00 eq5=-6.97 pair=held,34,34,4,30,2,1,2,1,1,11,-32.410302,14,0,2,1,0,5,1,13.718750,72.250000,42.984375,1381.750000,1280.750000,1,28.890625,72.250000,50.609375,1363.500000,1280.750000,979.853784,49.857551,rejected_outlier_held_pair,82.750000,-7.000000,0.033287,-6.966713,7.000000,49.857551,0,1,3,2,0,0,,1219.000000,,319.672769,,,,,0,,0,,,-43.452976,11,481.065460,3117.524997,-43.452976,,,0,0,0,0,
21.914040,1785250609.898051023,reverse_align,-80,150,-28,gap_midpoint_reverse center=+46.2 entrySteer=+7.00 eq5=-6.37 pair=filtered,33,33,5,28,3,1,2,1,1,11,30.860266,15,0,2,1,0,5,1,17.500000,72.250000,44.875000,1641.000000,1280.750000,1,26.093750,72.250000,49.171875,1641.000000,1280.750000,1192.273589,46.164548,median_filtered_pair,360.250000,-7.000000,0.630875,-6.369125,7.000000,46.164548,0,1,3,0,0,0,,1202.250000,,364.024192,,,,,0,,0,,,-45.138446,11,464.459283,2938.004244,-45.138446,,,0,0,0,0,
22.003023,1785250609.898051023,reverse_align,-80,150,-28,gap_midpoint_reverse center=+46.2 entrySteer=+7.00 eq5=-6.37 pair=filtered,33,33,5,28,3,1,2,1,1,11,30.860266,15,0,2,1,0,5,1,17.500000,72.250000,44.875000,1641.000000,1280.750000,1,26.093750,72.250000,49.171875,1641.000000,1280.750000,1192.273589,46.164548,median_filtered_pair,360.250000,-7.000000,0.630875,-6.369125,7.000000,46.164548,0,1,3,0,0,0,,1202.250000,,364.024192,,,,,0,,0,,,-45.138446,11,464.459283,2938.004244,-45.138446,,,0,0,0,0,
22.097038,1785250610.012591124,reverse_align,-80,150,-28,gap_midpoint_reverse center=+41.2 entrySteer=+7.00 eq5=-6.37 pair=filtered,36,36,7,29,2,1,2,1,1,11,49.339003,16,0,2,1,0,5,1,8.328125,68.406250,38.367188,1296.250000,1186.500000,1,17.500000,72.250000,44.875000,1641.000000,1280.750000,1381.020297,41.221961,median_filtered_pair,360.250000,-7.000000,0.630875,-6.369125,7.000000,41.221961,0,1,3,0,0,0,,1190.250000,,375.516464,,,,,0,,0,,,-47.362455,13,550.687608,778.254152,-47.362455,,,0,0,0,0,
22.186151,1785250610.125019789,reverse_align,-80,150,-28,gap_midpoint_reverse center=+36.9 entrySteer=+7.00 eq5=-6.94 pair=filtered,36,36,7,29,3,1,2,1,1,10,121.878813,17,0,2,1,0,5,1,8.328125,67.156250,37.742188,1296.250000,1149.500000,1,8.328125,68.406250,38.367188,1296.250000,1186.500000,1246.466782,36.902913,median_filtered_pair,109.750000,-7.000000,0.058552,-6.941448,7.000000,36.902913,0,1,3,0,0,0,,1183.500000,,396.277131,,,,,0,,0,,,-50.446281,12,505.953485,11405.099914,-50.446281,,,0,0,0,0,
22.273432,1785250610.238763094,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.8 entrySteer=+7.00 eq5=-6.90 pair=filtered,34,34,6,28,2,1,2,1,1,8,187.679286,18,0,2,1,0,5,1,5.875000,64.265625,35.070312,1282.250000,1126.750000,1,8.328125,67.156250,37.742188,1296.250000,1149.500000,1207.933971,35.804678,median_filtered_pair,146.750000,-7.000000,0.104687,-6.895313,7.000000,35.804678,0,1,3,0,0,0,,1198.750000,,393.673141,,,,,0,,0,,,-52.248216,12,481.515378,2501.536528,-52.248216,,,0,0,0,0,
22.361654,1785250610.238763094,reverse_align,-80,150,-28,gap_midpoint_reverse center=+35.8 entrySteer=+7.00 eq5=-6.90 pair=filtered,34,34,6,28,2,1,2,1,1,8,187.679286,18,0,2,1,0,5,1,5.875000,64.265625,35.070312,1282.250000,1126.750000,1,8.328125,67.156250,37.742188,1296.250000,1149.500000,1207.933971,35.804678,median_filtered_pair,146.750000,-7.000000,0.104687,-6.895313,7.000000,35.804678,0,1,3,0,0,0,,1198.750000,,393.673141,,,,,0,,0,,,-52.248216,12,481.515378,2501.536528,-52.248216,,,0,0,0,0,
22.451140,1785250610.353302002,reverse_align,-80,150,-28,gap_midpoint_reverse center=+34.2 entrySteer=+7.00 eq5=-6.86 pair=filtered,37,37,8,29,3,1,2,1,1,9,166.616644,19,0,2,1,0,5,1,12.578125,63.656250,38.117188,1548.000000,1120.750000,1,8.328125,64.265625,37.742188,1296.250000,1126.750000,1146.181002,34.169510,median_filtered_pair,169.500000,-7.000000,0.139661,-6.860339,7.000000,34.169510,0,1,3,0,0,0,,1185.500000,,403.337557,,,,,0,,0,,,-52.719020,13,531.959476,2504.093605,-52.719020,,,0,0,0,0,
22.541258,1785250610.468628883,reverse_align,-80,150,-28,gap_midpoint_reverse center=+31.5 entrySteer=+7.00 eq5=-6.16 pair=filtered,35,35,6,29,3,1,2,1,1,8,189.900857,20,0,2,1,0,5,1,8.609375,63.656250,36.132812,1536.000000,1120.750000,1,8.609375,63.656250,36.132812,1536.000000,1120.750000,1281.753885,31.476583,median_filtered_pair,415.250000,-7.000000,0.838214,-6.161786,7.000000,31.476583,0,1,3,0,0,0,,1179.500000,,393.421967,,,,,0,,0,,,-53.493580,12,482.280645,2297.740542,-53.493580,,,0,0,0,0,
22.634666,1785250610.580325127,reverse_align,-80,150,-28,gap_midpoint_reverse center=+31.4 entrySteer=+7.00 eq5=-6.12 pair=filtered,32,32,5,27,2,1,2,1,1,8,183.707750,21,0,2,1,0,5,1,5.906250,63.656250,34.781250,1545.750000,1120.750000,1,8.609375,63.656250,36.132812,1545.750000,1120.750000,1288.572635,31.385097,median_filtered_pair,425.000000,-7.000000,0.878038,-6.121962,7.000000,31.385097,0,1,3,0,0,0,,1163.500000,,382.096934,,,,,0,,0,,,-53.917717,12,481.432718,1200.744520,-53.917717,,,0,0,0,0,
22.723801,1785250610.694283009,reverse_align,-80,149,-28,gap_midpoint_reverse center=+29.9 entrySteer=+6.97 eq5=-6.16 pair=filtered,32,32,7,25,2,1,2,1,1,8,173.712881,22,0,2,1,0,5,1,2.562500,63.656250,33.109375,1521.000000,1120.750000,1,5.906250,63.656250,34.781250,1536.000000,1120.750000,1333.481033,29.854915,median_filtered_pair,415.250000,-7.000000,0.838214,-6.161786,6.966147,29.854915,0,1,3,0,0,0,,1151.250000,,370.354464,,,,,0,,0,,,-54.357706,12,479.852575,881.571702,-54.357706,,,0,0,0,0,
22.812913,1785250610.694283009,reverse_align,-80,149,-28,gap_midpoint_reverse center=+29.9 entrySteer=+6.97 eq5=-6.16 pair=filtered,32,32,7,25,2,1,2,1,1,8,173.712881,22,0,2,1,0,5,1,2.562500,63.656250,33.109375,1521.000000,1120.750000,1,5.906250,63.656250,34.781250,1536.000000,1120.750000,1333.481033,29.854915,median_filtered_pair,415.250000,-7.000000,0.838214,-6.161786,6.966147,29.854915,0,1,3,0,0,0,,1151.250000,,370.354464,,,,,0,,0,,,-54.357706,12,479.852575,881.571702,-54.357706,,,0,0,0,0,
22.902286,1785250610.808375120,reverse_align,-80,140,-28,gap_midpoint_reverse center=+28.0 entrySteer=+6.53 eq5=-6.22 pair=filtered,34,34,7,27,3,1,2,1,1,9,160.889742,23,0,2,1,0,5,1,2.562500,63.656250,33.109375,1521.000000,1120.750000,1,2.562500,63.656250,33.109375,1521.000000,1120.750000,1386.192976,27.999980,median_filtered_pair,400.250000,-7.000000,0.778750,-6.221250,6.533329,27.999980,0,1,3,0,0,0,,1110.250000,,379.727864,,,,,0,,0,,,-54.927503,12,481.700745,588.111177,-54.927503,,,0,0,0,0,
22.992276,1785250610.924005032,reverse_align,-80,140,-28,gap_midpoint_reverse center=+28.0 entrySteer=+6.53 eq5=-6.22 pair=filtered,33,33,7,26,2,1,2,1,1,8,152.211401,24,0,2,1,0,5,1,1.375000,64.078125,32.726562,1453.500000,1108.000000,1,2.562500,63.656250,33.109375,1521.000000,1120.750000,1386.192976,27.999980,median_filtered_pair,400.250000,-7.000000,0.778750,-6.221250,6.533329,27.999980,0,1,3,0,0,0,,1100.000000,,369.166280,,,,,0,,0,,,-55.168219,11,482.296626,466.934074,-55.168219,,,0,0,0,0,
23.080383,1785250611.034420967,reverse_align,-80,140,-28,gap_midpoint_reverse center=+28.0 entrySteer=+6.54 eq5=-6.42 pair=filtered,34,34,11,23,4,1,2,1,1,6,138.989234,25,0,2,1,0,5,1,1.375000,64.281250,32.828125,1453.500000,1099.500000,1,1.375000,64.078125,32.828125,1453.500000,1108.000000,1364.988032,28.028790,median_filtered_pair,345.500000,-7.000000,0.580272,-6.419728,6.540051,28.028790,0,1,3,0,0,0,,1088.750000,,355.304413,,,,,0,,0,,,-55.493835,9,488.061073,337.938268,-55.493835,,,0,0,0,0,
23.172940,1785250611.149749041,reverse_align,-80,140,-28,gap_midpoint_reverse center=+28.0 entrySteer=+6.53 eq5=-6.39 pair=filtered,34,34,10,24,3,1,2,1,1,5,220.951561,26,0,2,1,0,5,1,-1.453125,64.703125,31.625000,1347.500000,1088.750000,1,1.375000,64.281250,32.726562,1453.500000,1099.500000,1365.957200,27.980172,median_filtered_pair,354.000000,-7.000000,0.609175,-6.390825,6.528707,27.980172,0,1,3,0,0,0,,1108.250000,,321.707994,,,,,0,,0,,,-57.774388,7,303.231785,2221.010815,-57.774388,,,0,0,0,0,
23.262219,1785250611.149749041,reverse_align,-80,140,-28,gap_midpoint_reverse center=+28.0 entrySteer=+6.53 eq5=-6.39 pair=filtered,34,34,10,24,3,1,2,1,1,5,220.951561,26,0,2,1,0,5,1,-1.453125,64.703125,31.625000,1347.500000,1088.750000,1,1.375000,64.281250,32.726562,1453.500000,1099.500000,1365.957200,27.980172,median_filtered_pair,354.000000,-7.000000,0.609175,-6.390825,6.528707,27.980172,0,1,3,0,0,0,,1108.250000,,321.707994,,,,,0,,0,,,-57.774388,7,303.231785,2221.010815,-57.774388,,,0,0,0,0,
23.350112,1785250611.264180899,reverse_align,-80,138,-28,gap_midpoint_reverse center=+27.7 entrySteer=+6.46 eq5=-6.67 pair=filtered,27,27,6,21,3,1,2,1,1,5,211.604966,27,0,2,1,0,5,1,-1.453125,65.171875,31.859375,1347.500000,1079.500000,1,-1.453125,64.703125,31.859375,1347.500000,1088.750000,1347.222387,27.667665,median_filtered_pair,258.750000,-7.000000,0.325459,-6.674541,6.455789,27.667665,0,1,3,0,0,0,,1035.000000,,351.071724,,,,,0,,0,,,-58.837994,6,306.610394,1145.361114,-58.837994,,,0,0,0,0,
23.439307,1785250611.376253843,reverse_align,-80,139,-28,gap_midpoint_reverse center=+27.7 entrySteer=+6.47 eq5=-6.65 pair=filtered,29,29,7,22,3,1,2,1,1,5,199.346268,28,0,2,1,0,5,1,-1.453125,65.546875,32.046875,1347.500000,1070.250000,1,-1.453125,65.171875,31.859375,1347.500000,1079.500000,1351.605754,27.708710,median_filtered_pair,268.000000,-7.000000,0.349144,-6.650856,6.465366,27.708710,0,1,3,0,0,0,,1023.250000,,337.092494,,,,,0,,0,,,-59.160681,6,304.738127,835.919635,-59.160681,,,0,0,0,0,
23.526819,1785250611.490622044,reverse_align,-80,139,-28,gap_midpoint_reverse center=+27.7 entrySteer=+6.46 eq5=-6.63 pair=filtered,27,27,7,20,2,1,2,1,1,3,262.642911,29,0,2,1,0,5,1,-1.453125,66.125000,32.335938,1347.500000,1059.750000,1,-1.453125,65.546875,32.046875,1347.500000,1070.250000,1354.325012,27.706434,median_filtered_pair,277.250000,-7.000000,0.373662,-6.626338,6.464835,27.706434,0,1,3,0,0,0,,1012.250000,,323.808273,,,,,0,,0,,,-58.068047,4,157.135563,115.083581,-58.068047,,,0,0,0,0,
23.613338,1785250611.490622044,reverse_align,-80,139,-28,gap_midpoint_reverse center=+27.7 entrySteer=+6.46 eq5=-6.63 pair=filtered,27,27,7,20,2,1,2,1,1,3,262.642911,29,0,2,1,0,5,1,-1.453125,66.125000,32.335938,1347.500000,1059.750000,1,-1.453125,65.546875,32.046875,1347.500000,1070.250000,1354.325012,27.706434,median_filtered_pair,277.250000,-7.000000,0.373662,-6.626338,6.464835,27.706434,0,1,3,0,0,0,,1012.250000,,323.808273,,,,,0,,0,,,-58.068047,4,157.135563,115.083581,-58.068047,,,0,0,0,0,
23.705495,1785250611.604490995,reverse_align,-80,139,-28,gap_midpoint_reverse center=+27.7 entrySteer=+6.46 eq5=-6.63 pair=filtered,29,29,9,20,2,1,2,1,1,3,255.611448,30,0,2,1,0,5,1,-6.031250,60.453125,27.210938,1184.250000,1253.250000,1,-1.453125,65.546875,32.046875,1347.500000,1070.250000,1354.325012,27.706434,median_filtered_pair,277.250000,-7.000000,0.373662,-6.626338,6.464835,27.706434,0,1,3,0,0,0,,997.250000,,317.463496,,,,,0,,0,,,17.256036,5,363.705421,7.186833,17.256036,,,0,0,0,0,
23.793834,1785250611.719695807,reverse_align,-80,141,-28,gap_midpoint_reverse center=+28.3 entrySteer=+6.60 eq5=-7.00 pair=filtered,29,29,8,21,2,1,2,1,0,0,,0,1,2,1,0,5,1,-6.031250,60.453125,27.210938,1184.250000,1253.250000,1,-6.031250,60.453125,27.210938,1184.250000,1253.250000,1337.432406,28.273871,median_filtered_pair,-69.000000,-7.000000,-0.023144,-7.000000,6.597237,28.273871,0,1,3,0,0,0,,984.000000,,306.623695,,,,,0,,0,,,24.707414,5,343.310467,58.500879,24.707414,,,0,0,0,0,
23.880339,1785250611.831139088,reverse_align,-80,141,-28,gap_midpoint_reverse center=+28.3 entrySteer=+6.60 eq5=-7.00 pair=filtered,32,32,8,24,2,1,2,1,0,0,,0,2,2,1,0,5,1,-6.031250,60.453125,27.210938,1184.250000,1253.250000,1,-6.031250,60.453125,27.210938,1184.250000,1253.250000,1337.432406,28.273871,median_filtered_pair,-69.000000,-7.000000,-0.023144,-7.000000,6.597237,28.273871,0,1,3,0,0,0,,972.750000,,297.314592,,,,,0,,0,,,27.501950,4,326.098696,739.551527,27.501950,,,0,0,0,0,
23.967711,1785250611.945457935,reverse_align,-80,141,-28,gap_midpoint_reverse center=+28.3 entrySteer=+6.60 eq5=-7.00 pair=filtered,29,29,7,22,2,1,2,0,0,0,,0,3,2,1,0,5,1,-6.031250,58.328125,26.148438,1184.250000,1333.750000,1,-6.031250,60.453125,27.210938,1184.250000,1253.250000,1337.432406,28.273871,median_filtered_pair,-69.000000,-7.000000,-0.023144,-7.000000,6.597237,28.273871,0,1,3,0,0,0,,965.750000,,292.666351,,,,,0,,0,,,26.772124,7,477.729003,333.850679,26.772124,,,0,0,0,0,
