timestamp,quality,angle_deg,distance_mm
1785250687.563261032,15,214.937500,1418.750
1785250687.563261032,15,216.578125,1392.250
1785250687.563261032,15,218.171875,1366.250
1785250687.563261032,15,219.859375,1341.500
1785250687.563261032,15,221.468750,1318.000
1785250687.563261032,15,223.156250,1300.500
1785250687.563261032,15,224.734375,1309.750
1785250687.563261032,15,238.421875,6904.000
1785250687.563261032,15,241.640625,7378.000
1785250687.563261032,15,243.265625,7379.500
1785250687.563261032,15,244.875000,7373.000
1785250687.563261032,15,246.500000,7361.000
1785250687.563261032,15,248.109375,7361.000
1785250687.563261032,15,249.750000,7345.750
1785250687.563261032,15,251.343750,7328.750
1785250687.563261032,15,252.953125,7337.750
1785250687.563261032,15,254.578125,7368.750
1785250687.563261032,15,258.015625,3693.500
1785250687.563261032,15,261.234375,3707.000
1785250687.563261032,15,277.875000,1673.500
1785250687.563261032,15,284.578125,1393.750
1785250687.563261032,15,287.703125,1400.250
1785250687.563261032,15,289.359375,1422.000
1785250687.563261032,15,290.953125,1444.250
1785250687.678149939,15,0.421875,3200.500
1785250687.678149939,15,2.031250,3225.750
1785250687.678149939,15,3.625000,3276.000
1785250687.678149939,15,5.265625,3324.000
1785250687.678149939,15,199.531250,4392.000
1785250687.678149939,15,206.640625,1579.250
1785250687.678149939,15,208.234375,1542.750
1785250687.678149939,15,209.906250,1508.750
1785250687.678149939,15,211.578125,1478.250
1785250687.678149939,15,213.218750,1447.250
1785250687.678149939,15,214.875000,1419.000
1785250687.678149939,15,216.437500,1392.500
1785250687.678149939,15,218.125000,1366.500
1785250687.678149939,15,219.796875,1341.500
1785250687.678149939,15,221.390625,1318.000
1785250687.678149939,15,223.000000,1301.000
1785250687.678149939,15,224.671875,1306.750
1785250687.678149939,15,238.265625,6897.500
1785250687.678149939,15,241.500000,7370.250
1785250687.678149939,15,244.734375,7349.000
1785250687.678149939,15,246.343750,7328.000
1785250687.678149939,15,247.968750,7325.000
1785250687.678149939,15,249.593750,7345.750
