timestamp,quality,angle_deg,distance_mm
1785210733.262351990,14,10.468750,4726.500
1785210733.262351990,11,12.109375,4816.250
1785210733.262351990,9,213.515625,9893.000
1785210733.262351990,8,215.171875,9604.500
1785210733.262351990,15,218.468750,8754.250
1785210733.262351990,15,220.109375,8546.250
1785210733.262351990,15,223.406250,8058.750
1785210733.262351990,15,226.640625,7598.250
1785210733.262351990,15,229.937500,7211.250
1785210733.262351990,15,231.562500,7054.250
1785210733.262351990,15,233.203125,6874.000
1785210733.262351990,15,238.125000,6457.250
1785210733.262351990,15,239.765625,6360.250
1785210733.262351990,15,251.281250,5484.000
1785210733.262351990,15,252.906250,5507.500
1785210733.262351990,15,256.187500,5427.750
