timestamp,quality,angle_deg,distance_mm
1785204068.712403059,15,278.968750,5127.750
1785204068.712403059,15,280.593750,5159.250
1785204068.712403059,15,282.203125,5180.000
1785204068.712403059,15,285.437500,4922.750
1785204068.712403059,15,288.671875,4673.500
1785204068.712403059,15,290.265625,4709.500
1785204068.712403059,15,291.875000,4744.250
1785204068.712403059,15,293.468750,4783.500
1785204068.712403059,15,295.093750,4842.750
1785204068.712403059,15,298.406250,5401.500
1785204068.712403059,15,300.015625,5471.750
1785204068.712403059,15,301.640625,5557.500
1785204068.712403059,15,303.234375,5665.000
1785204068.712403059,15,304.843750,5787.000
1785204068.712403059,15,306.453125,5906.500
1785204068.712403059,15,308.078125,6024.250
1785204068.712403059,15,309.687500,6169.750
1785204068.712403059,15,312.906250,6518.000
1785204068.712403059,15,314.515625,6671.250
1785204068.712403059,15,317.750000,7124.750
1785204068.827005863,14,6.453125,5242.000
1785204068.827005863,10,8.078125,5207.250
1785204068.827005863,15,9.687500,5162.500
1785204068.827005863,15,11.218750,5137.750
1785204068.827005863,15,12.843750,5117.000
1785204068.827005863,14,14.453125,5101.500
1785204068.827005863,7,183.765625,10313.250
1785204068.827005863,8,185.359375,10241.000
1785204068.827005863,7,186.984375,10212.000
1785204068.827005863,7,191.828125,10294.250
1785204068.827005863,15,214.406250,8695.000
1785204068.827005863,15,217.640625,8162.500
1785204068.827005863,15,220.875000,7614.500
1785204068.827005863,15,224.109375,7173.500
1785204068.827005863,15,230.609375,6388.750
1785204068.827005863,15,233.859375,6005.000
1785204068.827005863,15,235.468750,5915.750
1785204068.827005863,15,237.109375,5815.250
1785204068.827005863,15,240.328125,5389.250
1785204068.827005863,15,241.953125,5326.750
1785204068.827005863,15,243.578125,5230.500
1785204068.827005863,15,245.187500,5154.250
1785204068.827005863,15,246.812500,5102.000
1785204068.827005863,15,248.421875,5056.000
1785204068.827005863,15,250.046875,4986.500
1785204068.827005863,15,251.640625,4939.750
1785204068.827005863,15,253.265625,4884.750
1785204068.827005863,15,254.875000,4824.000
1785204068.827005863,15,256.468750,4797.250
1785204068.827005863,15,258.078125,4824.500
1785204068.827005863,15,259.687500,4870.250
1785204068.827005863,15,262.921875,5155.500
1785204068.827005863,15,264.515625,5145.500
1785204068.827005863,15,266.125000,5114.500
1785204068.827005863,15,267.750000,5117.250
1785204068.827005863,15,269.359375,5115.500
1785204068.827005863,15,270.984375,5109.750
1785204068.827005863,15,272.593750,5127.000
1785204068.827005863,15,274.203125,5133.750
1785204068.827005863,15,275.750000,5130.000
1785204068.827005863,15,277.343750,5149.250
1785204068.827005863,15,278.953125,5156.750
1785204068.827005863,15,280.562500,5163.000
1785204068.827005863,15,282.171875,5207.500
1785204068.827005863,15,285.406250,4926.000
1785204068.827005863,15,288.640625,4698.250
1785204068.827005863,15,290.234375,4717.500
1785204068.827005863,15,291.828125,4749.250
1785204068.827005863,15,293.437500,4784.000
1785204068.827005863,15,295.046875,4844.750
1785204068.827005863,15,298.375000,5421.750
1785204068.827005863,15,299.984375,5480.750
1785204068.827005863,15,301.578125,5565.500
1785204068.827005863,15,303.203125,5674.250
1785204068.827005863,15,304.812500,5797.500
1785204068.827005863,15,306.437500,5909.750
1785204068.827005863,15,308.031250,6023.250
1785204068.827005863,15,311.250000,6407.000
1785204068.827005863,15,312.859375,6561.000
1785204068.827005863,15,314.468750,6715.000
1785204068.827005863,15,317.703125,7201.750
1785204068.941772938,13,6.312500,5175.000
1785204068.941772938,15,7.921875,5144.250
1785204068.941772938,14,9.546875,5111.500
1785204068.941772938,15,11.109375,5089.500
1785204068.941772938,14,12.718750,5072.250
1785204068.941772938,12,14.328125,5026.000
1785204068.941772938,8,180.328125,10164.750
1785204068.941772938,8,190.000000,10230.500
1785204068.941772938,15,220.765625,7703.000
1785204068.941772938,15,224.000000,7241.250
1785204068.941772938,15,235.281250,5958.750
1785204068.941772938,15,236.921875,5859.250
1785204068.941772938,15,238.531250,5753.000
1785204068.941772938,15,240.171875,5637.750
1785204068.941772938,15,245.015625,5196.250
1785204068.941772938,15,246.625000,5114.500
1785204068.941772938,15,248.234375,5062.750
1785204068.941772938,15,249.859375,5034.250
1785204068.941772938,15,251.484375,4986.250
1785204068.941772938,15,253.093750,4930.250
1785204068.941772938,15,254.718750,4871.750
1785204068.941772938,15,256.312500,4819.750
1785204068.941772938,15,259.531250,4933.250
1785204068.941772938,15,262.750000,5174.250
1785204068.941772938,15,264.359375,5162.500
1785204068.941772938,15,265.984375,5151.000
1785204068.941772938,15,267.593750,5143.500
1785204068.941772938,15,269.203125,5148.500
1785204068.941772938,15,270.828125,5138.500
1785204068.941772938,15,272.437500,5133.500
1785204068.941772938,15,274.031250,5141.000
1785204068.941772938,15,275.609375,5141.500
1785204068.941772938,15,277.218750,5153.000
1785204068.941772938,15,278.828125,5178.500
1785204068.941772938,15,280.437500,5199.500
1785204068.941772938,15,282.046875,5230.000
1785204068.941772938,15,285.296875,4955.250
1785204068.941772938,15,288.515625,4727.000
1785204068.941772938,15,290.109375,4748.250
1785204068.941772938,15,291.718750,4780.750
1785204068.941772938,15,293.328125,4847.750
1785204068.941772938,15,294.937500,4914.000
1785204068.941772938,15,298.125000,5462.750
1785204068.941772938,15,299.828125,5557.500
1785204068.941772938,15,301.437500,5638.750
1785204068.941772938,15,303.062500,5742.250
1785204068.941772938,15,304.656250,5873.000
1785204068.941772938,15,306.265625,5976.500
1785204068.941772938,15,307.890625,6098.250
1785204068.941772938,15,309.500000,6283.750
1785204068.941772938,15,311.109375,6443.250
1785204068.941772938,15,312.703125,6563.500
1785204068.941772938,15,315.937500,6984.750
1785204068.941772938,15,317.546875,7180.250
1785204069.053216934,15,6.125000,5230.750
1785204069.053216934,12,7.750000,5188.750
1785204069.053216934,15,9.375000,5128.000
1785204069.053216934,15,10.953125,5103.250
1785204069.053216934,13,12.546875,5094.750
1785204069.053216934,7,193.015625,10197.000
1785204069.053216934,15,214.000000,8848.250
1785204069.053216934,15,218.843750,8056.750
1785204069.053216934,15,223.703125,7266.000
1785204069.053216934,15,231.750000,6364.750
1785204069.053216934,15,234.984375,6011.500
1785204069.053216934,15,236.593750,5913.750
1785204069.053216934,15,238.203125,5804.750
1785204069.053216934,15,239.843750,5671.000
1785204069.053216934,15,246.296875,5136.000
1785204069.053216934,15,251.140625,5022.750
1785204069.053216934,15,252.765625,4963.750
1785204069.053216934,15,254.359375,4921.250
1785204069.053216934,15,255.984375,4867.000
1785204069.053216934,15,257.609375,4899.500
1785204069.053216934,15,259.218750,4968.000
1785204069.053216934,15,260.812500,5031.250
1785204069.053216934,15,262.421875,5138.750
1785204069.053216934,15,264.015625,5169.250
1785204069.053216934,15,265.625000,5171.750
1785204069.053216934,15,267.250000,5172.500
1785204069.053216934,15,268.859375,5160.000
1785204069.053216934,15,270.468750,5162.500
1785204069.053216934,15,272.062500,5166.750
1785204069.053216934,15,273.687500,5169.250
1785204069.053216934,15,275.296875,5183.500
1785204069.053216934,15,276.921875,5202.750
1785204069.053216934,15,278.515625,5220.750
1785204069.053216934,15,280.125000,5238.750
1785204069.053216934,15,281.734375,5283.000
1785204069.053216934,15,284.968750,4961.500
1785204069.053216934,15,288.218750,4734.750
1785204069.053216934,15,289.828125,4761.250
1785204069.053216934,15,291.437500,4806.000
1785204069.053216934,15,293.031250,4874.000
1785204069.053216934,15,294.640625,4938.500
1785204069.053216934,15,297.828125,5472.000
1785204069.053216934,15,299.531250,5552.500
1785204069.053216934,15,301.140625,5636.750
1785204069.053216934,15,302.750000,5748.500
1785204069.053216934,15,304.359375,5879.500
1785204069.053216934,15,305.968750,5967.500
1785204069.053216934,15,309.203125,6291.000
1785204069.053216934,15,310.796875,6451.500
1785204069.053216934,15,312.406250,6577.000
1785204069.053216934,15,314.031250,6737.000
1785204069.053216934,15,317.250000,7223.500
1785204069.168409109,13,5.765625,5201.250
1785204069.168409109,10,7.375000,5182.250
1785204069.168409109,14,8.984375,5162.000
1785204069.168409109,15,10.609375,5147.000
1785204069.168409109,15,12.234375,5124.500
1785204069.168409109,15,169.953125,9982.500
1785204069.168409109,15,171.562500,9888.250
1785204069.168409109,15,215.140625,8706.000
1785204069.168409109,15,218.390625,8093.250
1785204069.168409109,15,221.609375,7616.750
1785204069.168409109,15,224.843750,7183.000
1785204069.168409109,15,236.125000,5959.750
1785204069.168409109,15,237.734375,5863.500
1785204069.168409109,15,239.359375,5703.750
1785204069.168409109,15,242.593750,5375.500
1785204069.168409109,15,247.437500,5144.250
1785204069.168409109,15,249.046875,5117.750
1785204069.168409109,15,250.671875,5096.000
1785204069.168409109,15,252.265625,5034.750
1785204069.168409109,15,253.890625,4968.250
1785204069.168409109,15,255.515625,4932.500
1785204069.168409109,15,257.125000,4906.500
1785204069.168409109,15,258.718750,4960.500
1785204069.168409109,15,260.328125,5056.250
1785204069.168409109,15,261.937500,5161.000
1785204069.168409109,15,263.546875,5217.250
1785204069.168409109,15,265.156250,5200.250
1785204069.168409109,15,266.781250,5186.000
1785204069.168409109,15,268.390625,5170.000
1785204069.168409109,15,269.984375,5175.000
1785204069.168409109,15,271.593750,5193.500
1785204069.168409109,15,273.218750,5208.750
1785204069.168409109,15,274.843750,5215.500
1785204069.168409109,15,276.453125,5212.000
1785204069.168409109,15,278.046875,5231.000
1785204069.168409109,15,279.671875,5263.500
1785204069.168409109,15,281.281250,5292.250
1785204069.168409109,15,284.500000,5118.750
1785204069.168409109,15,287.734375,4753.250
1785204069.168409109,15,289.328125,4789.750
1785204069.168409109,15,290.953125,4838.250
1785204069.168409109,15,292.562500,4896.500
1785204069.168409109,15,294.171875,4960.000
1785204069.168409109,15,297.359375,5489.750
1785204069.168409109,15,299.062500,5559.250
1785204069.168409109,15,300.671875,5647.000
1785204069.168409109,15,302.281250,5772.250
1785204069.168409109,15,303.890625,5885.500
1785204069.168409109,15,305.515625,5981.250
1785204069.168409109,15,307.125000,6102.500
1785204069.168409109,15,310.343750,6448.750
1785204069.168409109,15,311.953125,6586.750
1785204069.168409109,15,316.781250,7207.250
1785204069.283030987,15,355.703125,5265.250
1785204069.283030987,15,358.937500,5231.000
1785204069.283030987,13,0.546875,5181.000
1785204069.283030987,12,2.171875,5156.750
1785204069.283030987,13,3.796875,5141.000
1785204069.283030987,14,5.406250,5131.000
1785204069.283030987,15,7.015625,5122.000
1785204069.283030987,15,8.640625,5104.000
