timestamp,quality,angle_deg,distance_mm
1785203768.454931974,9,14.890625,4660.500
1785203768.454931974,9,19.718750,4595.250
1785203768.454931974,11,194.953125,7845.250
1785203768.454931974,15,223.875000,5917.500
1785203768.454931974,15,228.687500,5427.500
1785203768.454931974,15,230.312500,5306.500
1785203768.454931974,15,231.937500,5182.250
1785203768.454931974,15,233.531250,5071.000
1785203768.454931974,15,238.359375,4603.750
1785203768.454931974,15,239.968750,4511.250
1785203768.454931974,15,241.593750,4443.250
1785203768.454931974,15,243.187500,4382.500
1785203768.454931974,15,244.796875,4321.000
1785203768.454931974,15,246.421875,4250.250
1785203768.454931974,15,248.015625,4190.250
1785203768.454931974,15,249.640625,4153.000
1785203768.454931974,15,251.312500,4119.500
1785203768.454931974,15,252.906250,4081.750
1785203768.454931974,15,261.515625,376.000
1785203768.454931974,15,264.812500,355.500
1785203768.454931974,15,272.515625,402.000
1785203768.454931974,15,273.937500,407.500
1785203768.454931974,15,275.140625,418.000
1785203768.454931974,15,280.843750,563.250
1785203768.454931974,15,282.515625,560.000
1785203768.454931974,15,291.437500,3919.750
1785203768.454931974,15,293.046875,3954.500
1785203768.454931974,15,294.640625,3995.500
1785203768.454931974,15,296.218750,4051.500
1785203768.454931974,15,297.828125,4112.250
1785203768.454931974,15,299.531250,4173.250
1785203768.454931974,15,302.718750,4734.000
1785203768.454931974,15,305.921875,4945.000
1785203768.454931974,15,307.515625,5030.750
1785203768.454931974,15,309.140625,5131.750
1785203768.454931974,15,310.734375,5260.500
1785203768.454931974,15,312.343750,5383.500
1785203768.454931974,15,313.953125,5491.000
1785203768.454931974,15,317.156250,5858.500
1785203768.454931974,15,318.765625,6028.000
1785203768.454931974,15,321.968750,6505.750
1785203768.454931974,15,347.937500,5401.500
1785203768.454931974,15,349.562500,5327.250
1785203768.570549011,13,351.171875,5244.750
1785203768.570549011,15,352.796875,5174.500
1785203768.570549011,15,354.390625,5118.000
1785203768.570549011,13,356.031250,5086.500
1785203768.570549011,12,357.640625,5069.000
1785203768.570549011,15,359.250000,5045.750
1785203768.570549011,13,0.875000,5024.000
1785203768.570549011,14,2.500000,4990.500
1785203768.570549011,12,4.093750,4964.250
1785203768.570549011,11,7.343750,4951.500
1785203768.570549011,9,8.953125,4916.000
1785203768.570549011,13,10.500000,4874.000
1785203768.570549011,14,12.093750,4826.000
1785203768.570549011,15,13.703125,4786.750
1785203768.570549011,14,15.312500,4768.750
1785203768.570549011,11,16.906250,4758.500
1785203768.570549011,15,18.531250,4746.250
1785203768.570549011,11,20.156250,4740.750
1785203768.570549011,8,177.687500,10136.750
1785203768.570549011,7,179.312500,10187.250
1785203768.570549011,8,182.546875,10152.250
1785203768.570549011,7,184.156250,10140.000
1785203768.570549011,15,198.718750,7774.250
1785203768.570549011,15,200.328125,7673.750
1785203768.570549011,15,219.562500,6557.750
1785203768.570549011,15,222.796875,6067.250
1785203768.570549011,15,224.421875,5915.000
1785203768.570549011,15,229.281250,5407.750
1785203768.570549011,15,230.890625,5278.250
1785203768.570549011,15,232.515625,5163.000
1785203768.570549011,15,234.109375,5060.500
1785203768.570549011,15,240.593750,4538.250
1785203768.570549011,15,242.187500,4455.000
1785203768.570549011,15,243.796875,4407.750
1785203768.570549011,15,245.437500,4352.000
1785203768.570549011,15,247.031250,4285.250
1785203768.570549011,15,248.656250,4230.750
1785203768.570549011,15,250.250000,4185.000
1785203768.570549011,15,251.906250,4132.500
1785203768.570549011,15,253.484375,4091.750
1785203768.570549011,15,259.765625,428.750
1785203768.570549011,15,261.578125,421.000
1785203768.570549011,15,263.234375,411.750
1785203768.570549011,15,271.187500,433.250
1785203768.570549011,15,272.718750,438.500
1785203768.570549011,15,273.890625,449.500
1785203768.570549011,15,275.453125,461.250
1785203768.570549011,15,290.359375,3960.750
1785203768.570549011,15,291.968750,3963.500
1785203768.570549011,15,293.546875,3995.000
1785203768.570549011,15,295.140625,4047.750
1785203768.570549011,15,296.734375,4108.000
1785203768.570549011,15,298.468750,4170.500
1785203768.570549011,15,300.093750,4225.500
1785203768.570549011,15,303.281250,4810.500
1785203768.570549011,15,304.890625,4910.500
1785203768.570549011,15,306.484375,5003.250
1785203768.570549011,15,308.109375,5092.000
1785203768.570549011,15,309.703125,5201.000
1785203768.570549011,15,311.312500,5329.000
1785203768.570549011,15,312.921875,5440.250
1785203768.570549011,15,316.109375,5793.750
1785203768.570549011,15,317.734375,5957.250
1785203768.570549011,14,348.468750,5335.000
1785203768.570549011,11,350.078125,5243.500
1785203768.684856176,14,351.703125,5156.000
1785203768.684856176,15,353.328125,5099.500
1785203768.684856176,15,354.937500,5050.500
1785203768.684856176,10,356.546875,5010.500
1785203768.684856176,9,358.187500,4930.750
1785203768.684856176,13,359.781250,4857.250
1785203768.684856176,15,1.406250,4837.500
1785203768.684856176,15,3.015625,4808.000
1785203768.684856176,15,4.625000,4769.000
1785203768.684856176,15,6.250000,4744.250
1785203768.684856176,15,7.859375,4746.250
1785203768.684856176,15,9.484375,4747.500
1785203768.684856176,15,11.000000,4728.500
1785203768.684856176,12,12.609375,4705.500
1785203768.684856176,11,14.234375,4709.250
1785203768.684856176,12,15.828125,4715.250
1785203768.684856176,9,17.437500,4707.750
1785203768.684856176,10,19.031250,4701.250
1785203768.684856176,10,179.578125,10204.750
1785203768.684856176,8,184.390625,10285.250
1785203768.684856176,8,186.000000,10236.500
1785203768.684856176,15,198.906250,7774.250
1785203768.684856176,15,200.515625,7617.000
1785203768.684856176,15,208.515625,8727.750
1785203768.684856176,15,219.812500,6541.750
1785203768.684856176,15,226.296875,5714.750
1785203768.684856176,15,229.515625,5414.500
1785203768.684856176,15,231.125000,5310.000
1785203768.684856176,15,232.750000,5189.000
1785203768.684856176,14,234.359375,5085.750
1785203768.684856176,15,237.609375,4724.000
1785203768.684856176,15,239.203125,4657.250
1785203768.684856176,15,240.812500,4570.750
1785203768.684856176,15,242.437500,4481.000
1785203768.684856176,15,244.046875,4419.250
1785203768.684856176,15,245.656250,4363.500
1785203768.684856176,15,247.281250,4300.250
1785203768.684856176,15,248.875000,4240.750
1785203768.684856176,15,250.453125,4195.750
1785203768.684856176,15,252.062500,4150.000
1785203768.684856176,15,253.671875,4107.500
1785203768.684856176,15,259.953125,449.000
1785203768.684856176,15,261.406250,442.500
1785203768.684856176,15,271.031250,454.500
1785203768.684856176,15,272.437500,464.500
1785203768.684856176,15,273.984375,477.000
1785203768.684856176,15,275.593750,487.500
1785203768.684856176,15,281.390625,580.750
1785203768.684856176,15,290.500000,3955.500
1785203768.684856176,15,292.109375,3985.000
1785203768.684856176,15,293.703125,4037.250
1785203768.684856176,15,295.296875,4092.250
1785203768.684856176,15,296.906250,4150.500
1785203768.684856176,15,298.593750,4206.750
1785203768.684856176,15,300.203125,4264.750
1785203768.684856176,15,303.390625,4828.000
1785203768.684856176,15,304.984375,4944.750
1785203768.684856176,15,306.593750,5039.000
1785203768.684856176,15,308.187500,5124.500
1785203768.684856176,15,309.781250,5244.750
1785203768.684856176,15,311.390625,5355.500
1785203768.684856176,15,313.000000,5448.250
1785203768.684856176,15,316.187500,5803.500
1785203768.684856176,15,317.796875,5986.500
1785203768.684856176,15,321.015625,6427.000
1785203768.799545050,13,354.906250,5199.750
1785203768.799545050,15,356.531250,5161.000
1785203768.799545050,15,358.156250,5143.500
1785203768.799545050,12,359.750000,5119.500
1785203768.799545050,13,1.359375,5096.750
1785203768.799545050,15,2.984375,5079.250
1785203768.799545050,15,4.578125,5063.750
1785203768.799545050,12,6.218750,5042.750
1785203768.799545050,9,7.812500,5012.750
1785203768.799545050,12,9.421875,4971.250
1785203768.799545050,13,10.968750,4900.500
1785203768.799545050,12,12.578125,4822.000
1785203768.799545050,15,14.203125,4784.750
1785203768.799545050,15,15.796875,4776.250
1785203768.799545050,15,17.406250,4759.750
1785203768.799545050,13,19.015625,4722.750
1785203768.799545050,9,20.609375,4677.500
1785203768.799545050,10,176.296875,10291.250
1785203768.799545050,7,185.984375,10208.500
1785203768.799545050,15,200.515625,7498.000
1785203768.799545050,8,210.109375,8490.500
1785203768.799545050,15,219.796875,6575.000
1785203768.799545050,15,224.656250,5920.250
1785203768.799545050,15,229.500000,5421.000
1785203768.799545050,15,231.125000,5317.250
1785203768.799545050,15,232.718750,5195.250
1785203768.799545050,15,234.328125,5090.500
1785203768.799545050,15,239.187500,4655.750
1785203768.799545050,15,240.796875,4571.250
1785203768.799545050,15,242.406250,4504.500
1785203768.799545050,15,244.031250,4443.000
1785203768.799545050,15,245.625000,4371.250
1785203768.799545050,15,247.265625,4324.250
1785203768.799545050,15,248.875000,4262.750
1785203768.799545050,15,250.453125,4212.500
1785203768.799545050,15,252.062500,4199.750
1785203768.799545050,15,253.671875,4163.000
1785203768.799545050,15,259.750000,469.000
1785203768.799545050,15,261.296875,465.000
1785203768.799545050,15,262.953125,461.250
1785203768.799545050,15,270.875000,476.250
1785203768.799545050,15,272.500000,488.250
1785203768.799545050,15,274.062500,498.750
1785203768.799545050,15,279.984375,585.500
1785203768.799545050,15,281.453125,582.000
1785203768.799545050,15,290.562500,3976.750
1785203768.799545050,15,292.156250,4035.250
1785203768.799545050,15,293.734375,4087.250
1785203768.799545050,15,295.359375,4142.500
1785203768.799545050,15,296.953125,4190.250
1785203768.799545050,15,298.687500,4221.250
1785203768.799545050,15,301.875000,4801.250
1785203768.799545050,15,303.484375,4904.000
1785203768.799545050,15,305.078125,4984.750
1785203768.799545050,15,306.671875,5077.750
1785203768.799545050,15,308.281250,5187.250
1785203768.799545050,15,309.890625,5310.250
1785203768.799545050,15,311.500000,5415.250
1785203768.799545050,15,313.109375,5531.750
1785203768.799545050,15,316.328125,5886.250
1785203768.799545050,15,317.921875,6059.000
1785203768.799545050,15,321.140625,6520.000
1785203768.913961887,15,356.625000,5193.500
1785203768.913961887,14,358.234375,5160.750
1785203768.913961887,12,359.843750,5128.500
1785203768.913961887,14,1.437500,5099.500
1785203768.913961887,14,3.062500,5080.250
1785203768.913961887,14,4.671875,5065.000
1785203768.913961887,14,6.281250,5045.000
1785203768.913961887,10,7.906250,5038.750
1785203768.913961887,12,9.515625,4994.000
1785203768.913961887,11,11.093750,4902.250
1785203768.913961887,11,12.703125,4840.250
1785203768.913961887,13,14.312500,4807.750
1785203768.913961887,10,15.921875,4793.000
1785203768.913961887,15,17.531250,4785.500
1785203768.913961887,13,19.140625,4768.750
1785203768.913961887,14,20.750000,4742.000
1785203768.913961887,8,178.062500,10279.000
1785203768.913961887,9,179.640625,10228.250
1785203768.913961887,8,181.234375,10185.000
1785203768.913961887,9,182.859375,10137.000
1785203768.913961887,15,200.578125,7450.500
1785203768.913961887,15,221.546875,6390.250
1785203768.913961887,15,224.781250,5962.250
1785203768.913961887,15,227.953125,5605.250
1785203768.913961887,15,229.562500,5488.250
1785203768.913961887,15,231.187500,5363.250
1785203768.913961887,15,232.812500,5240.000
1785203768.913961887,15,234.406250,5142.750
1785203768.913961887,15,240.859375,4606.500
1785203768.913961887,15,242.468750,4536.500
1785203768.913961887,15,244.078125,4465.000
1785203768.913961887,15,245.687500,4419.250
1785203768.913961887,15,247.312500,4372.000
1785203768.913961887,15,248.906250,4313.500
1785203768.913961887,15,250.515625,4245.000
1785203768.913961887,15,252.109375,4199.000
1785203768.913961887,15,253.703125,4173.000
1785203768.913961887,15,259.562500,492.750
1785203768.913961887,15,261.015625,490.000
1785203768.913961887,15,262.828125,488.500
1785203768.913961887,15,267.609375,487.000
1785203768.913961887,15,269.218750,491.000
1785203768.913961887,15,270.625000,501.000
1785203768.913961887,15,272.312500,510.500
1785203768.913961887,15,273.843750,518.250
1785203768.913961887,15,279.968750,578.750
1785203768.913961887,15,281.687500,578.750
1785203768.913961887,15,290.703125,4024.250
1785203768.913961887,15,292.296875,4066.250
1785203768.913961887,15,293.906250,4107.250
1785203768.913961887,15,295.531250,4171.000
1785203768.913961887,15,297.109375,4230.500
1785203768.913961887,15,298.812500,4289.000
1785203768.913961887,15,302.000000,4852.250
1785203768.913961887,15,303.593750,4954.250
1785203768.913961887,15,305.218750,5043.000
1785203768.913961887,15,306.812500,5129.750
1785203768.913961887,15,308.421875,5230.500
1785203768.913961887,15,310.015625,5354.250
1785203768.913961887,15,311.640625,5471.000
1785203768.913961887,15,314.843750,5789.500
1785203768.913961887,15,316.437500,5944.000
1785203769.029232979,15,1.593750,5148.500
1785203769.029232979,15,3.218750,5123.750
1785203769.029232979,15,4.812500,5100.000
1785203769.029232979,15,6.437500,5082.500
1785203769.029232979,12,8.046875,5061.250
1785203769.029232979,11,9.671875,5010.000
1785203769.029232979,10,11.203125,4937.000
1785203769.029232979,15,12.812500,4891.250
1785203769.029232979,15,14.421875,4861.750
