timestamp,quality,angle_deg,distance_mm
1785215238.461082220,15,271.015625,5996.500
1785215238.461082220,10,284.140625,5046.500
1785215238.575426102,10,356.734375,4197.750
1785215238.575426102,12,359.984375,4382.500
1785215238.575426102,13,1.640625,4418.750
1785215238.575426102,14,4.906250,4660.750
1785215238.575426102,14,6.578125,4725.750
1785215238.575426102,15,8.203125,4783.000
1785215238.575426102,13,11.421875,5025.250
1785215238.575426102,15,13.078125,5103.750
1785215238.575426102,15,169.937500,1259.750
1785215238.575426102,15,171.546875,1245.750
1785215238.575426102,15,173.203125,1247.750
1785215238.575426102,15,174.828125,1258.500
1785215238.575426102,11,218.171875,9693.750
1785215238.575426102,15,221.468750,8850.000
1785215238.575426102,15,223.109375,8625.500
1785215238.575426102,15,226.421875,8152.750
1785215238.575426102,15,228.062500,8008.000
1785215238.575426102,15,231.359375,7589.500
1785215238.575426102,15,233.015625,7405.750
1785215238.575426102,15,234.656250,7250.750
1785215238.575426102,15,236.281250,7122.250
1785215238.575426102,15,260.953125,5676.750
1785215238.575426102,15,262.578125,5745.750
1785215238.575426102,15,265.843750,6062.250
1785215238.575426102,15,267.500000,6052.000
1785215238.575426102,15,269.140625,6037.250
1785215238.575426102,15,272.421875,6037.250
1785215238.575426102,15,274.062500,6032.500
1785215238.686769009,11,1.437500,4401.000
1785215238.686769009,7,3.078125,4474.250
1785215238.686769009,13,6.359375,4712.250
1785215238.686769009,15,8.000000,4748.250
1785215238.686769009,12,9.656250,4833.250
1785215238.686769009,12,12.875000,5085.000
1785215238.686769009,15,171.390625,1239.750
1785215238.686769009,15,173.000000,1241.250
1785215238.686769009,15,174.656250,1246.250
1785215238.686769009,15,176.265625,1263.250
1785215238.686769009,15,218.000000,9721.250
1785215238.686769009,15,222.953125,8710.750
1785215238.686769009,15,224.609375,8503.000
1785215238.686769009,15,227.843750,8031.750
1785215238.686769009,15,231.156250,7666.750
1785215238.686769009,15,234.437500,7282.500
1785215238.686769009,15,236.078125,7164.750
1785215238.686769009,15,237.718750,7024.500
1785215238.686769009,15,252.484375,5906.000
1785215238.686769009,15,265.578125,6088.000
1785215238.686769009,15,267.218750,6108.750
1785215238.686769009,15,268.843750,6086.500
1785215238.686769009,15,270.500000,6067.000
1785215238.686769009,15,272.140625,6092.750
1785215238.686769009,14,273.765625,6135.500
1785215238.799057007,10,2.875000,4473.500
1785215238.799057007,13,6.156250,4712.250
1785215238.799057007,15,7.796875,4752.250
1785215238.799057007,15,11.015625,4999.250
1785215238.799057007,15,12.656250,5094.750
1785215238.799057007,15,171.125000,1240.000
1785215238.799057007,15,172.812500,1238.250
1785215238.799057007,15,174.453125,1240.000
1785215238.799057007,15,176.031250,1248.500
1785215238.799057007,10,217.906250,9727.750
1785215238.799057007,15,222.859375,8686.500
1785215238.799057007,15,226.171875,8223.750
1785215238.799057007,15,227.750000,8052.250
1785215238.799057007,15,229.406250,7869.250
1785215238.799057007,15,231.031250,7694.750
1785215238.799057007,15,234.343750,7293.000
1785215238.799057007,15,235.984375,7175.500
1785215238.799057007,15,237.640625,7084.750
1785215238.799057007,15,241.171875,3117.250
1785215238.799057007,15,252.468750,5905.750
1785215238.799057007,15,262.328125,5845.500
1785215238.799057007,15,265.578125,6088.250
1785215238.799057007,15,267.234375,6105.250
1785215238.799057007,15,268.875000,6036.000
1785215238.910304070,12,354.671875,4344.000
1785215238.910304070,13,356.343750,4389.500
1785215238.910304070,11,357.984375,4445.000
1785215238.910304070,8,359.640625,4495.500
1785215238.910304070,9,1.281250,4581.000
1785215238.910304070,11,2.921875,4676.250
1785215238.910304070,15,4.562500,4738.750
1785215238.910304070,11,6.203125,4796.000
1785215238.910304070,12,7.843750,4883.250
1785215238.910304070,15,9.484375,5003.500
1785215238.910304070,15,11.109375,5091.500
1785215238.910304070,8,12.734375,5158.750
1785215238.910304070,15,169.843750,1257.500
1785215238.910304070,15,171.453125,1240.000
1785215238.910304070,15,173.109375,1240.750
1785215238.910304070,15,174.781250,1239.500
1785215238.910304070,15,176.343750,1240.250
1785215238.910304070,15,178.046875,1260.250
1785215238.910304070,12,218.062500,9733.500
1785215238.910304070,15,222.984375,8709.250
1785215238.910304070,15,226.296875,8213.750
1785215238.910304070,15,227.953125,8038.250
1785215238.910304070,15,231.250000,7668.500
1785215238.910304070,15,232.906250,7498.000
1785215238.910304070,15,234.531250,7294.500
1785215238.910304070,15,236.187500,7168.000
1785215238.910304070,15,237.828125,7095.000
1785215238.910304070,15,259.312500,5803.500
1785215238.910304070,15,260.953125,5787.500
1785215238.910304070,15,262.609375,5818.750
1785215238.910304070,15,265.875000,6132.000
1785215238.910304070,15,267.515625,6147.250
1785215238.910304070,15,269.171875,6099.750
1785215238.910304070,15,272.468750,6040.250
1785215239.021468878,15,353.359375,4357.000
1785215239.021468878,15,355.000000,4378.000
1785215239.021468878,10,356.625000,4461.500
1785215239.021468878,14,1.578125,4694.250
1785215239.021468878,15,3.203125,4725.000
1785215239.021468878,14,4.859375,4773.250
1785215239.021468878,12,6.500000,4837.500
1785215239.021468878,12,8.140625,4937.750
1785215239.021468878,15,9.781250,5039.000
1785215239.021468878,14,11.359375,5100.500
1785215239.021468878,9,13.015625,5187.500
1785215239.021468878,15,170.046875,1256.000
1785215239.021468878,15,171.750000,1243.000
1785215239.021468878,15,173.406250,1237.750
1785215239.021468878,15,174.968750,1234.500
1785215239.021468878,15,176.625000,1236.750
1785215239.021468878,15,178.328125,1250.500
1785215239.021468878,10,179.765625,1282.250
1785215239.021468878,11,211.640625,11695.500
1785215239.021468878,14,218.218750,9773.750
1785215239.021468878,15,223.156250,8696.250
1785215239.021468878,15,224.796875,8492.000
1785215239.021468878,15,228.109375,8079.750
1785215239.021468878,15,229.734375,7947.250
1785215239.021468878,15,231.390625,7728.000
1785215239.021468878,15,234.671875,7320.250
1785215239.021468878,15,236.328125,7208.500
1785215239.021468878,15,237.968750,7113.750
1785215239.021468878,15,261.062500,5813.750
