elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
17.891409,1785223985.778666019,search_first_car,100,-25,-25,paper_search_first_vehicle,16,16,3,13,1,0,0,0,0,0,0,42,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
17.978422,1785223985.889990807,search_first_car,100,-25,-25,paper_search_first_vehicle,23,23,8,15,2,0,0,0,0,0,0,43,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.066275,1785223985.889990807,search_first_car,100,-25,-25,paper_search_first_vehicle,23,23,8,15,2,0,0,0,0,0,0,43,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.153295,1785223986.002671003,search_first_car,100,-25,-25,paper_search_first_vehicle,23,23,10,13,3,0,0,0,0,0,0,44,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.240315,1785223986.111752033,search_first_car,100,-25,-25,paper_search_first_vehicle,20,20,6,14,3,0,0,0,0,0,0,45,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.327965,1785223986.223458052,search_first_car,100,-25,-25,paper_search_first_vehicle,21,21,4,17,2,1,0,0,0,0,0,46,0,0,0,5,1,-66.828125,-38.359375,-52.593750,3073.250000,2998.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.419633,1785223986.335139990,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,7,15,2,1,0,0,0,0,0,47,0,0,0,5,1,-66.828125,-38.359375,-52.593750,3073.250000,2998.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.506430,1785223986.335139990,search_first_car,100,-25,-25,paper_search_first_vehicle,22,22,7,15,2,1,0,0,0,0,0,47,0,0,0,5,1,-66.828125,-38.359375,-52.593750,3073.250000,2998.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.594164,1785223986.449280024,search_first_car,100,-25,-25,paper_search_first_vehicle,17,17,5,12,1,0,0,0,0,0,0,48,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.681200,1785223986.561492920,search_first_car,100,-25,-25,paper_search_first_vehicle,19,19,5,14,1,0,0,0,0,0,0,49,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.769107,1785223986.672923803,search_first_car,100,-25,-25,paper_search_first_vehicle,25,25,9,16,1,0,0,0,0,0,0,50,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.856732,1785223986.783987045,search_first_car,100,-25,-25,paper_search_first_vehicle,18,18,6,12,1,0,0,0,0,0,0,51,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
18.949328,1785223986.783987045,search_first_car,100,-25,-25,paper_search_first_vehicle,18,18,6,12,1,0,0,0,0,0,0,51,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.036316,1785223986.895084143,search_first_car,100,-25,-25,paper_search_first_vehicle,25,25,8,17,2,1,0,0,0,0,0,52,0,0,0,5,1,-102.984375,-79.421875,-91.203125,2642.750000,3191.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.122924,1785223987.006218910,search_first_car,100,-25,-25,paper_search_first_vehicle,18,18,5,13,2,1,0,0,0,0,0,53,0,0,0,5,1,-102.984375,-79.421875,-91.203125,2642.750000,3191.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.210807,1785223987.117371798,search_first_car,100,-25,-25,paper_search_first_vehicle,18,18,4,14,2,1,0,0,0,0,0,54,0,0,0,5,1,-102.984375,-78.734375,-90.859375,2642.750000,3157.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.298404,1785223987.117371798,search_first_car,100,-25,-25,paper_search_first_vehicle,18,18,4,14,2,1,0,0,0,0,0,54,0,0,0,5,1,-102.984375,-78.734375,-90.859375,2642.750000,3157.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.387069,1785223987.232342005,search_first_car,100,-25,-25,paper_search_first_vehicle,16,16,3,13,3,1,0,0,0,0,0,55,0,0,0,5,1,-102.750000,-76.265625,-89.507813,2632.500000,3150.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.479162,1785223987.343855143,search_first_car,100,-25,-25,paper_search_first_vehicle,21,21,3,18,3,1,0,0,0,0,0,56,0,0,0,5,1,-101.843750,-76.265625,-89.054688,2610.750000,3150.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.566531,1785223987.455497980,search_first_car,100,-25,-25,paper_search_first_vehicle,21,21,4,17,3,2,0,0,0,0,0,57,0,0,0,5,1,-99.531250,-75.656250,-87.593750,2598.500000,3168.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.655183,1785223987.566755056,search_first_car,100,-25,-25,paper_search_first_vehicle,21,21,3,18,2,1,0,0,0,0,0,58,0,0,0,5,1,-97.437500,-57.265625,-77.351563,2617.750000,3124.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.744536,1785223987.566755056,search_first_car,100,-25,-25,paper_search_first_vehicle,21,21,3,18,2,1,0,0,0,0,0,58,0,0,0,5,1,-97.437500,-57.265625,-77.351563,2617.750000,3124.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.833449,1785223987.677541971,search_first_car,100,-25,-25,paper_search_first_vehicle,21,21,3,18,1,0,0,0,0,0,0,59,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
19.921632,1785223987.788894892,search_first_car,100,-25,-25,paper_search_first_vehicle,30,30,6,24,1,0,0,0,0,0,0,60,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1739.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.013905,1785223987.899983883,search_first_car,100,-25,-25,paper_search_first_vehicle,19,19,5,14,1,0,0,0,0,0,0,61,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.100589,1785223988.012251854,search_first_car,100,-25,-25,paper_search_first_vehicle,24,24,5,19,1,0,0,0,0,0,0,62,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1673.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.188237,1785223988.012251854,search_first_car,100,-25,-25,paper_search_first_vehicle,24,24,5,19,1,0,0,0,0,0,0,62,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1673.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.276367,1785223988.123031139,search_first_car,100,-25,-25,paper_search_first_vehicle,23,23,5,18,2,1,0,0,0,0,0,63,0,0,0,5,1,-93.765625,98.500000,2.367187,2587.000000,1657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1657.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.364693,1785223988.234418869,search_first_car,100,-25,-25,paper_search_first_vehicle,29,29,8,21,2,1,0,0,0,0,0,64,0,0,0,5,1,-91.218750,98.500000,3.640625,2581.500000,1657.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1628.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.451591,1785223988.349061966,search_first_car,100,-25,-25,paper_search_first_vehicle,36,36,10,26,2,1,0,0,1,4,1,0,0,0,0,5,1,-90.765625,94.421875,1.828125,2580.750000,1688.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1620.250000,,,,,0,,0,,,32.882900,4,157.470206,105.908899,32.882900,,,0,0,0,0,
20.544583,1785223988.460281134,search_open_space,100,-25,-25,paper_first_vehicle_counted,27,27,8,19,2,1,1,1,1,3,2,0,1,0,0,5,1,-88.500000,94.421875,2.960938,2615.000000,1688.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1606.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.631855,1785223988.460281134,search_open_space,100,-25,-25,paper_passing_first_vehicle,27,27,8,19,2,1,1,1,1,3,2,0,1,0,0,5,1,-88.500000,94.421875,2.960938,2615.000000,1688.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1606.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.718495,1785223988.572268963,search_open_space,100,-25,-25,paper_passing_first_vehicle,30,30,7,23,2,1,1,1,1,3,3,0,1,0,0,5,1,-88.500000,94.421875,2.960938,2615.000000,1688.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1593.500000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
20.806646,1785223988.683270931,search_open_space,100,-25,-25,paper_passing_first_vehicle,32,32,10,22,2,1,1,1,1,4,4,0,1,0,0,5,1,-87.140625,94.421875,3.640625,2623.500000,1688.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1577.500000,,,,,0,,0,,,3.493571,4,138.536971,105.421968,3.493571,,,0,0,0,0,
20.893251,1785223988.794435978,search_open_space,100,-25,-25,paper_passing_first_vehicle,36,36,14,22,2,1,1,1,1,5,5,0,1,0,0,5,1,-86.546875,91.875000,2.664063,2608.000000,1606.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1568.500000,,,,,0,,0,,,12.554125,5,183.030089,43.671108,12.554125,,,0,0,0,0,
20.981723,1785223988.906159163,search_open_space,100,-25,-25,paper_passing_first_vehicle,34,34,12,22,2,1,1,1,1,6,6,0,1,0,0,5,1,-86.546875,90.828125,2.140625,2608.000000,1590.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1557.750000,,,,,0,,0,,,3.510364,6,225.975598,38.235855,3.510364,,,0,0,0,0,
21.076147,1785223988.906159163,search_open_space,100,-25,-25,paper_passing_first_vehicle,34,34,12,22,2,1,1,1,1,6,6,0,1,0,0,5,1,-86.546875,90.828125,2.140625,2608.000000,1590.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1557.750000,,,,,0,,0,,,3.510364,6,225.975598,38.235855,3.510364,,,0,0,0,0,
21.164641,1785223989.017910957,search_open_space,100,-25,-25,paper_passing_first_vehicle,30,30,8,22,2,1,1,1,1,6,7,0,1,0,0,5,1,-85.281250,89.796875,2.257813,2591.250000,1584.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1551.750000,,,,,0,,0,,,3.206638,6,226.644954,41.858063,3.206638,,,0,0,0,0,
21.253081,1785223989.128813028,search_open_space,100,-25,-25,paper_passing_first_vehicle,34,34,8,26,2,1,1,1,1,6,8,0,1,0,0,5,1,-84.546875,88.906250,2.179688,2622.500000,1574.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1553.000000,,,,,0,,0,,,-1.484921,6,226.955041,47.126985,-1.484921,,,0,0,0,0,
21.341341,1785223989.242835045,search_open_space,100,-25,-25,paper_passing_first_vehicle,30,30,9,21,2,1,1,1,1,6,9,0,1,0,0,5,1,-84.546875,87.828125,1.640625,2622.500000,1572.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1551.000000,,,,,0,,0,,,-2.735324,6,227.372570,51.614920,-2.735324,,,0,0,0,0,
21.429786,1785223989.354441881,search_open_space,100,-25,-25,paper_passing_first_vehicle,36,36,6,30,2,1,1,1,1,6,10,0,1,0,0,5,1,-84.546875,86.796875,1.125000,2622.500000,1564.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1544.750000,,,,,0,,0,,,-4.001662,6,223.830151,56.504501,-4.001662,,,0,0,0,0,
21.519179,1785223989.354441881,search_open_space,100,-25,-25,paper_passing_first_vehicle,36,36,6,30,2,1,1,1,1,6,10,0,1,0,0,5,1,-84.546875,86.796875,1.125000,2622.500000,1564.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1544.750000,,,,,0,,0,,,-4.001662,6,223.830151,56.504501,-4.001662,,,0,0,0,0,
21.613419,1785223989.466385841,search_open_space,100,-25,-25,paper_passing_first_vehicle,36,36,10,26,2,1,1,1,1,6,11,0,1,0,0,5,1,-82.968750,85.312500,1.171875,2641.500000,1567.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1544.000000,,,,,0,,0,,,-3.366227,6,227.089908,54.000428,-3.366227,,,0,0,0,0,
21.700415,1785223989.577024937,search_open_space,100,-25,-25,paper_passing_first_vehicle,34,34,8,26,2,1,1,1,1,6,12,0,1,0,0,5,1,-82.734375,84.234375,0.750000,2630.750000,1565.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1539.250000,,,,,0,,0,,,-2.897743,6,225.696121,53.726418,-2.897743,,,0,0,0,0,
21.787899,1785223989.689193010,search_open_space,100,-25,-25,paper_passing_first_vehicle,34,34,9,25,2,1,1,1,1,6,13,0,1,0,0,5,1,-82.046875,83.156250,0.554687,2634.750000,1558.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1534.000000,,,,,0,,0,,,-5.454994,6,226.567257,45.832084,-5.454994,,,0,0,0,0,
21.876994,1785223989.800229073,search_open_space,100,-25,-25,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,5,14,0,1,0,0,5,1,-81.296875,82.234375,0.468750,2644.500000,1555.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1538.500000,,,,,0,,0,,,-0.436940,5,178.560196,789.680776,-0.436940,,,0,0,0,0,
21.965790,1785223989.800229073,search_open_space,100,-25,-25,paper_passing_first_vehicle,29,29,9,20,2,1,1,1,1,5,14,0,1,0,0,5,1,-81.296875,82.234375,0.468750,2644.500000,1555.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1538.500000,,,,,0,,0,,,-0.436940,5,178.560196,789.680776,-0.436940,,,0,0,0,0,
22.054106,1785223989.911520004,search_open_space,100,-25,-25,paper_passing_first_vehicle,27,27,8,19,2,1,1,1,1,6,15,0,1,0,0,5,1,-79.656250,79.812500,0.078125,2670.250000,1584.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1538.000000,,,,,0,,0,,,-2.000769,6,271.602689,50.585377,-2.000769,,,0,0,0,0,
22.146533,1785223990.025498152,search_open_space,100,-25,-25,paper_passing_first_vehicle,25,25,9,16,2,1,1,1,1,4,16,0,1,0,0,5,1,-78.828125,79.000000,0.085937,2672.750000,1564.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1542.500000,,,,,0,,0,,,-4.043170,4,224.772803,155.539755,-4.043170,,,0,0,0,0,
22.233770,1785223990.136963129,search_open_space,100,-25,-25,paper_passing_first_vehicle,28,28,9,19,2,1,1,1,1,3,17,0,1,0,0,5,1,-77.906250,79.000000,0.546875,2688.750000,1564.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1539.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.321933,1785223990.248584032,search_open_space,100,-25,-25,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,5,18,0,1,0,0,5,1,-76.968750,77.390625,0.210938,2683.250000,1580.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1549.750000,,,,,0,,0,,,-0.377210,5,183.216802,221.979534,-0.377210,,,0,0,0,0,
22.410736,1785223990.248584032,search_open_space,100,-25,-25,paper_passing_first_vehicle,29,29,10,19,2,1,1,1,1,5,18,0,1,0,0,5,1,-76.968750,77.390625,0.210938,2683.250000,1580.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1549.750000,,,,,0,,0,,,-0.377210,5,183.216802,221.979534,-0.377210,,,0,0,0,0,
22.499443,1785223990.360320091,search_open_space,100,-25,-25,paper_passing_first_vehicle,24,24,9,15,2,1,1,1,1,5,19,0,1,0,0,5,1,-76.312500,75.093750,-0.609375,2698.250000,1594.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1551.000000,,,,,0,,0,,,-1.169744,5,229.086249,209.979028,-1.169744,,,0,0,0,0,
22.587656,1785223990.472162008,search_open_space,100,-25,-25,paper_passing_first_vehicle,27,27,10,17,2,1,1,1,1,5,20,0,1,0,0,5,1,-75.484375,74.156250,-0.664062,2710.750000,1607.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1544.250000,,,,,0,,0,,,6.819295,5,191.439457,1702.032878,6.819295,,,0,0,0,0,
22.680632,1785223990.582443953,search_open_space,100,-25,-25,paper_passing_first_vehicle,26,26,8,18,2,1,1,1,1,5,21,0,1,0,0,5,1,-74.828125,74.156250,-0.335938,2717.000000,1607.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1558.250000,,,,,0,,0,,,-7.336380,5,180.458369,74.675787,-7.336380,,,0,0,0,0,
22.768701,1785223990.694401026,search_open_space,100,-25,-25,paper_passing_first_vehicle,26,26,6,20,2,1,1,1,1,4,22,0,1,0,0,5,1,-74.828125,73.859375,-0.484375,2717.000000,1580.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1560.500000,,,,,0,,0,,,-12.226011,4,180.117735,60.509819,-12.226011,,,0,0,0,0,
22.856389,1785223990.694401026,search_open_space,100,-25,-25,paper_passing_first_vehicle,26,26,6,20,2,1,1,1,1,4,22,0,1,0,0,5,1,-74.828125,73.859375,-0.484375,2717.000000,1580.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1560.500000,,,,,0,,0,,,-12.226011,4,180.117735,60.509819,-12.226011,,,0,0,0,0,
22.944996,1785223990.805832863,search_open_space,100,-25,-25,paper_passing_first_vehicle,28,28,10,18,2,1,1,1,1,5,23,0,1,0,0,5,1,-74.828125,72.703125,-1.062500,2717.000000,1597.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1570.250000,,,,,0,,0,,,-7.876863,5,182.121356,117.258457,-7.876863,,,0,0,0,0,
23.033133,1785223990.920358896,search_open_space,100,-25,-25,paper_passing_first_vehicle,28,28,9,19,3,1,1,1,1,3,24,0,1,0,0,5,1,-71.765625,71.546875,-0.109375,2760.250000,1608.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1584.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.121662,1785223991.031184912,search_open_space,100,-25,-25,paper_passing_first_vehicle,23,23,5,18,3,1,1,1,0,0,0,1,1,0,0,5,1,-71.765625,71.546875,-0.109375,2760.250000,1608.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1595.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.213843,1785223991.143357038,search_open_space,100,-25,-25,paper_passing_first_vehicle,27,27,6,21,3,2,1,1,1,3,1,0,1,0,0,5,1,-71.765625,67.140625,-2.312500,2760.250000,1677.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1588.750000,,,,,0,,0,,,5.370371,5,205.040255,340.125060,5.370371,,,0,0,0,0,
23.302681,1785223991.143357038,search_open_space,100,-25,-25,paper_passing_first_vehicle,27,27,6,21,3,2,1,1,1,3,1,0,1,0,0,5,1,-71.765625,67.140625,-2.312500,2760.250000,1677.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1588.750000,,,,,0,,0,,,5.370371,5,205.040255,340.125060,5.370371,,,0,0,0,0,
23.390388,1785223991.254680157,search_open_space,100,-25,-25,paper_passing_first_vehicle,23,23,4,19,3,2,1,1,0,0,0,1,1,0,0,5,1,-71.765625,67.140625,-2.312500,2760.250000,1677.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1604.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.478750,1785223991.365361929,search_open_space,100,-25,-25,paper_passing_first_vehicle,25,25,7,18,3,2,1,1,0,0,0,2,1,0,0,5,1,-71.765625,67.140625,-2.312500,2760.250000,1677.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1609.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.565940,1785223991.477360010,search_second_car,100,-25,-25,paper_between_detected_vehicles,27,27,6,21,3,2,1,0,0,0,0,3,1,0,0,5,1,-76.171875,63.703125,-6.234375,2820.500000,1737.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1631.000000,,,,,0,,0,,,1.114540,4,260.564003,25.964434,1.114540,,,0,0,0,0,
23.655211,1785223991.477360010,search_second_car,100,-25,-25,paper_search_second_vehicle,27,27,6,21,3,2,1,0,0,0,0,3,1,0,0,5,1,-76.171875,63.703125,-6.234375,2820.500000,1737.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1631.000000,,,,,0,,0,,,1.114540,4,260.564003,25.964434,1.114540,,,0,0,0,0,
23.748913,1785223991.588976860,search_second_car,100,-25,-25,paper_search_second_vehicle,22,22,6,16,3,2,1,0,0,0,0,4,1,0,0,5,1,-76.171875,63.703125,-6.234375,2820.500000,1737.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-6.229113,4,148.401591,164.753092,-6.229113,,,0,0,0,0,
23.835889,1785223991.699466944,search_second_car,100,-25,-25,paper_search_second_vehicle,19,19,5,14,3,2,1,0,0,0,0,5,1,0,0,5,1,-77.062500,63.703125,-6.679688,2807.000000,1737.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1958.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.922551,1785223991.811357021,search_second_car,100,-25,-25,paper_search_second_vehicle,28,28,8,20,3,2,1,0,0,0,0,6,1,0,0,5,1,-75.484375,61.234375,-7.125000,2838.000000,1740.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1974.750000,,,,,0,,0,,,-4.836944,5,208.041212,85.077619,-4.836944,,,0,0,0,0,
24.009125,1785223991.926295996,search_second_car,100,-25,-25,paper_search_second_vehicle,32,32,10,22,4,2,1,0,0,0,0,7,1,0,0,5,1,-67.187500,60.125000,-3.531250,2855.750000,1768.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1978.250000,,,,,0,,0,,,-2.124919,5,215.284548,60.858520,-2.124919,,,0,0,0,0,
24.098229,1785223991.926295996,search_second_car,100,-25,-25,paper_search_second_vehicle,32,32,10,22,4,2,1,0,0,0,0,7,1,0,0,5,1,-67.187500,60.125000,-3.531250,2855.750000,1768.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1978.250000,,,,,0,,0,,,-2.124919,5,215.284548,60.858520,-2.124919,,,0,0,0,0,
24.185962,1785223992.037500858,search_second_car,100,-25,-25,paper_search_second_vehicle,24,24,8,16,4,2,1,0,0,0,0,8,1,0,0,5,1,-67.187500,60.125000,-3.531250,2855.750000,1768.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1983.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.277930,1785223992.148190975,search_second_car,100,-25,-25,paper_search_second_vehicle,23,23,5,18,4,2,1,0,0,0,0,9,1,0,0,5,1,-68.312500,60.125000,-4.093750,2920.250000,1768.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.365935,1785223992.259669065,search_second_car,100,-25,-25,paper_search_second_vehicle,23,23,7,16,4,1,1,0,0,0,0,10,1,0,0,5,1,-68.312500,60.125000,-4.093750,2920.250000,1768.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.453903,1785223992.371535778,search_second_car,100,-25,-25,paper_search_second_vehicle,27,27,9,18,4,1,1,0,0,0,0,11,1,0,0,5,1,-61.671875,56.765625,-2.453125,2991.500000,1830.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
