elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
136.553890,1785222801.994174957,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+33.4 target<=28.0 confirm=0/3,51,51,25,26,6,2,2,1,1,13,14,0,4,1,0,5,1,15.968750,74.843750,45.406250,2284.750000,1003.250000,1,15.968750,76.593750,46.281250,2284.750000,997.500000,1994.804498,33.367163,median_filtered_pair,,,,,,,1,1,0,0,0,0,631.250000,954.750000,,,,,0,1.534258,18,354.489127,797.294305,1.851037,13,426.300730,55.847466,1.684197,,,3,3,0,3,0.390937
136.643945,1785222802.105546951,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+33.0 target<=28.0 confirm=0/3,59,59,28,31,4,3,2,1,1,13,15,0,4,1,0,5,1,16.078125,72.953125,44.515625,2391.250000,1005.750000,1,15.968750,74.843750,45.406250,2284.750000,1003.250000,1963.901866,33.001597,median_filtered_pair,,,,,,,1,1,0,0,0,0,633.750000,953.000000,,,,,0,-0.388138,22,499.301047,476.765557,-0.685232,13,454.157547,117.856345,-0.529652,,,3,3,0,3,0.390937
136.735571,1785222802.105546951,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+33.0 target<=28.0 confirm=0/3,59,59,28,31,4,3,2,1,1,13,15,0,4,1,0,5,1,16.078125,72.953125,44.515625,2391.250000,1005.750000,1,15.968750,74.843750,45.406250,2284.750000,1003.250000,1963.901866,33.001597,median_filtered_pair,,,,,,,1,1,0,0,0,0,633.750000,953.000000,,,,,0,-0.388138,22,499.301047,476.765557,-0.685232,13,454.157547,117.856345,-0.529652,,,3,3,0,3,0.390937
136.827299,1785222802.216943026,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+32.0 target<=28.0 confirm=0/3,52,52,24,28,5,3,2,1,1,14,16,0,4,1,0,5,1,17.515625,72.640625,45.078125,2452.000000,989.250000,1,16.078125,72.953125,45.078125,2391.250000,1003.250000,2025.490759,32.029772,median_filtered_pair,,,,,,,1,1,0,0,0,0,640.250000,951.750000,,,,,0,0.881684,18,357.978789,1482.861228,-1.430237,14,451.861981,78.385899,-0.338447,,,3,3,0,3,0.390937
136.918955,1785222802.328624010,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+32.6 target<=28.0 confirm=0/3,54,54,28,26,6,3,2,1,1,14,17,0,4,1,0,5,1,19.078125,71.062500,45.070312,2485.000000,995.500000,1,17.515625,72.640625,45.070312,2452.000000,995.500000,2052.290016,32.642550,median_filtered_pair,,,,,,,1,1,0,0,0,0,644.750000,949.250000,,,,,0,-0.891304,21,470.778111,976.881079,-1.221283,14,477.525645,75.797774,-1.046051,,,3,3,0,3,0.390937
137.014309,1785222802.439938068,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+33.3 target<=28.0 confirm=0/3,56,56,29,27,5,3,2,1,1,14,18,0,4,1,0,5,1,19.078125,69.718750,44.398438,2485.000000,996.750000,1,19.078125,71.062500,45.070312,2485.000000,995.500000,2029.560019,33.284321,median_filtered_pair,,,,,,,1,1,0,0,0,0,650.250000,949.250000,,,,,0,-2.189795,23,542.114663,807.048753,-1.963910,15,504.253104,89.018794,-2.084215,,,3,3,0,3,0.390937
137.105867,1785222802.551045179,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+33.0 target<=28.0 confirm=0/3,53,53,26,27,5,3,2,1,1,15,19,0,4,1,0,5,1,19.937500,68.484375,44.210938,2603.500000,994.250000,1,19.078125,69.718750,44.398438,2485.000000,995.500000,2007.122802,32.951975,median_filtered_pair,,,,,,,1,1,0,0,0,0,654.500000,948.500000,,,,,0,-1.477307,19,411.515154,931.885997,-2.793593,16,534.883418,153.092158,-2.221243,,,3,3,0,3,0.390937
137.198022,1785222802.662639141,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+32.8 target<=28.0 confirm=0/3,50,50,29,21,5,3,2,1,1,16,20,0,4,1,0,5,1,20.375000,67.187500,43.781250,2659.500000,993.000000,1,19.937500,68.484375,44.210938,2603.500000,994.250000,2083.145473,32.806766,median_filtered_pair,,,,,,,1,1,0,0,0,0,656.750000,943.750000,,,,,0,-2.154345,23,483.646452,1477.649046,-3.585930,17,562.801114,167.066121,-2.924281,,,3,3,0,3,0.390937
137.290265,1785222802.662639141,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+32.8 target<=28.0 confirm=0/3,50,50,29,21,5,3,2,1,1,16,20,0,4,1,0,5,1,20.375000,67.187500,43.781250,2659.500000,993.000000,1,19.937500,68.484375,44.210938,2603.500000,994.250000,2083.145473,32.806766,median_filtered_pair,,,,,,,1,1,0,0,0,0,656.750000,943.750000,,,,,0,-2.154345,23,483.646452,1477.649046,-3.585930,17,562.801114,167.066121,-2.924281,,,3,3,0,3,0.390937
137.381929,1785222802.773838043,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+32.6 target<=28.0 confirm=0/3,51,51,26,25,6,3,2,1,1,16,21,0,4,1,0,5,1,20.453125,65.781250,43.117188,2703.250000,997.750000,1,20.375000,67.187500,43.781250,2659.500000,994.250000,2107.639616,32.620916,median_filtered_pair,,,,,,,1,1,0,0,0,0,658.750000,943.250000,,,,,0,-2.701655,19,415.304499,1245.834966,-3.631350,17,559.958475,181.191271,-3.235450,,,3,3,0,3,0.390937
137.473589,1785222802.884955883,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+32.2 target<=28.0 confirm=0/3,49,49,26,23,6,3,2,1,1,16,22,0,4,1,0,5,1,22.296875,64.203125,43.250000,2808.750000,1004.250000,1,20.453125,65.781250,43.250000,2703.250000,997.750000,2123.817626,32.225111,median_filtered_pair,,,,,,,1,1,0,0,0,0,661.250000,944.750000,,,,,0,-3.105197,19,446.837160,2003.551185,-4.105035,17,561.075454,185.857534,-3.661778,,,3,3,0,3,0.390937
137.569680,1785222802.996591091,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+33.0 target<=28.0 confirm=0/3,48,48,24,24,6,3,2,1,1,15,23,0,4,1,0,5,1,27.484375,62.828125,45.156250,3093.000000,1007.750000,1,22.296875,64.203125,43.250000,2808.750000,1004.250000,2167.732810,32.978370,median_filtered_pair,,,,,,,1,1,0,0,0,0,662.000000,944.500000,,,,,0,-3.598457,19,406.335830,1591.980355,-4.477805,17,557.617076,191.307605,-4.107133,,,3,3,0,3,0.390937
137.660234,1785222803.107801199,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+36.0 target<=28.0 confirm=0/3,49,49,25,24,5,3,2,1,1,12,24,0,4,1,0,5,1,27.484375,61.250000,44.367188,3093.000000,1015.750000,1,27.484375,62.828125,44.367188,3093.000000,1007.750000,2344.612383,35.953746,median_filtered_pair,,,,,,,1,1,0,0,0,0,661.000000,944.250000,,,,,0,-4.948405,20,543.368526,384.360350,-4.065364,15,559.085859,132.401664,-4.500590,,,3,3,0,3,0.390937
137.752114,1785222803.107801199,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+36.0 target<=28.0 confirm=0/3,49,49,25,24,5,3,2,1,1,12,24,0,4,1,0,5,1,27.484375,61.250000,44.367188,3093.000000,1015.750000,1,27.484375,62.828125,44.367188,3093.000000,1007.750000,2344.612383,35.953746,median_filtered_pair,,,,,,,1,1,0,0,0,0,661.000000,944.250000,,,,,0,-4.948405,20,543.368526,384.360350,-4.065364,15,559.085859,132.401664,-4.500590,,,3,3,0,3,0.390937
137.843630,1785222803.221615076,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+35.6 target<=28.0 confirm=0/3,47,47,24,23,5,3,2,1,1,14,25,0,4,1,0,5,1,27.484375,59.640625,43.562500,3093.000000,1024.000000,1,27.484375,61.250000,44.367188,3093.000000,1015.750000,2318.376276,35.643901,median_filtered_pair,,,,,,,1,1,0,0,0,0,660.500000,940.500000,,,,,0,-7.641726,19,417.678507,462.971423,-5.805122,16,561.858624,201.128420,-6.588257,,,3,3,0,3,0.390937
137.932394,1785222803.331129074,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+35.3 target<=28.0 confirm=0/3,42,42,23,19,4,3,2,1,1,13,26,0,4,1,0,5,1,27.484375,59.640625,43.562500,3093.000000,1024.000000,1,27.484375,59.640625,43.562500,3093.000000,1024.000000,2291.826555,35.320761,median_filtered_pair,,,,,,,1,1,0,0,0,0,661.750000,941.000000,,,,,0,-5.526806,20,554.538289,898.308101,-5.222117,15,427.613675,139.747336,-5.394149,,,3,3,0,3,0.390937
138.023443,1785222803.447767019,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+35.3 target<=28.0 confirm=0/3,38,38,21,17,5,3,2,1,1,13,27,0,4,1,0,5,1,27.484375,59.640625,43.562500,3093.000000,1024.000000,1,27.484375,59.640625,43.562500,3093.000000,1024.000000,2291.826555,35.320761,median_filtered_pair,,,,,,,1,1,0,0,0,0,662.250000,941.000000,,,,,0,-7.101997,16,404.672042,681.557972,-5.698099,16,459.016907,153.404256,-6.355880,,,3,3,0,3,0.390937
138.119020,1785222803.557290077,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+35.3 target<=28.0 confirm=0/3,52,52,29,23,5,3,2,1,1,11,28,0,4,1,0,5,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,1,27.484375,59.640625,43.562500,3093.000000,1024.000000,2291.826555,35.320761,median_filtered_pair,,,,,,,1,1,0,0,0,0,662.250000,939.500000,,,,,0,-7.714971,22,495.554051,565.002791,-5.961762,15,434.102648,130.829457,-6.896311,,,3,3,0,3,0.390937
138.209331,1785222803.668368816,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+34.2 target<=28.0 confirm=0/3,48,48,30,18,5,3,2,1,1,10,29,0,4,1,0,5,1,24.281250,59.640625,41.960938,3040.500000,1024.000000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,median_filtered_pair,,,,,,,1,1,0,0,0,0,665.000000,938.750000,,,,,0,-7.008802,21,531.732773,561.635903,-9.167644,14,357.224174,1019.617458,-7.876325,,,3,3,0,3,0.390937
138.301495,1785222803.668368816,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+34.2 target<=28.0 confirm=0/3,48,48,30,18,5,3,2,1,1,10,29,0,4,1,0,5,1,24.281250,59.640625,41.960938,3040.500000,1024.000000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,median_filtered_pair,,,,,,,1,1,0,0,0,0,665.000000,938.750000,,,,,0,-7.008802,21,531.732773,561.635903,-9.167644,14,357.224174,1019.617458,-7.876325,,,3,3,0,3,0.390937
138.393559,1785222803.779711008,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+34.2 target<=28.0 confirm=0/3,47,47,28,19,4,2,2,1,1,9,30,0,4,1,0,5,1,-4.093750,62.781250,29.343750,2121.750000,1041.750000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,1,1,0,1,0,0,658.000000,937.750000,,,,,0,-9.376254,20,429.655062,641.901182,-9.568839,14,357.450089,1225.546635,-9.463713,,,3,3,0,3,0.390937
138.485222,1785222803.890352011,prealign_left,50,-150,-30,figure7_t_entry_left entryCenter=+34.2 target<=28.0 confirm=0/3,47,47,29,18,4,2,2,1,1,8,31,0,4,1,0,5,1,-4.093750,61.656250,28.781250,2121.750000,986.000000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,1,1,0,2,0,0,659.750000,935.000000,,,,,0,-10.255963,20,483.839519,823.400234,-10.149639,14,359.252008,2747.790210,-10.210657,,,3,3,0,3,0.390937
138.576659,1785222804.001655102,reverse_align,-80,120,-30,gap_midpoint_reverse center=+34.2 entrySteer=+7.00 eq5=+7.00 pair=held,48,48,31,17,5,2,2,1,1,7,32,0,4,1,0,5,1,6.437500,58.562500,32.500000,2274.750000,1047.250000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,2033.750000,-7.000000,20.106232,7.000000,7.000000,34.182744,0,1,3,3,0,0,653.000000,935.750000,,,,,0,-9.807838,21,552.616497,1194.657734,-7.987998,14,408.130630,170.895922,-9.034760,,,0,0,0,0,
138.673510,1785222804.113631964,center_check,-50,-98,-30,cd_reverse_align ratio=-0.178 target=-0.160 error=-0.018 heading=-10.0 steer=-3.19 centered=0/5,47,47,31,16,5,2,2,1,1,7,33,0,4,1,0,5,1,6.437500,57.046875,31.742188,2274.750000,1057.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-3.185595,-3.185595,,0,1,3,3,0,1,651.750000,934.250000,-282.500000,-0.178121,-0.018121,inf,0,-11.812399,19,441.029091,989.844081,-8.106718,14,414.037435,158.144364,-10.018047,-10.018047,inf,3,3,0,0,
138.763930,1785222804.225064039,center_check,-50,-99,-30,cd_reverse_align ratio=-0.178 target=-0.160 error=-0.018 heading=-10.2 steer=-3.23 centered=0/5,55,55,35,20,4,2,2,1,1,7,34,0,4,1,0,5,1,10.437500,57.046875,33.742188,2194.250000,1057.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-3.232094,-3.232094,,0,1,3,3,0,2,652.500000,934.250000,-282.125000,-0.177843,-0.017843,0.000557,0,-10.133547,21,584.567188,800.969300,-10.810543,14,360.864468,2793.262594,-10.391952,-10.204999,0.373905,3,3,0,0,
138.854771,1785222804.225064039,center_check,-50,-99,-30,cd_reverse_align ratio=-0.178 target=-0.160 error=-0.018 heading=-10.2 steer=-3.23 centered=0/5,55,55,35,20,4,2,2,1,1,7,34,0,4,1,0,5,1,10.437500,57.046875,33.742188,2194.250000,1057.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-3.232094,-3.232094,,0,1,3,3,0,2,652.500000,934.250000,-282.125000,-0.177843,-0.017843,0.000557,0,-10.133547,21,584.567188,800.969300,-10.810543,14,360.864468,2793.262594,-10.391952,-10.204999,0.373905,3,3,0,0,
138.946013,1785222804.336679935,center_check,-50,-101,-30,cd_reverse_align ratio=-0.178 target=-0.160 error=-0.018 heading=-10.4 steer=-3.29 centered=0/5,49,49,32,17,4,2,2,1,1,7,35,0,4,1,0,5,1,10.437500,57.046875,33.742188,2194.250000,1057.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-3.290289,-3.290289,,0,1,3,3,0,3,648.750000,935.500000,-282.500000,-0.178121,-0.018121,0.003436,0,-10.439890,18,475.499710,627.794555,-10.996550,14,360.826962,2793.540856,-10.680057,-10.391952,0.662010,3,3,0,0,
139.036999,1785222804.448207855,center_check,-50,-99,-30,cd_reverse_align ratio=-0.178 target=-0.160 error=-0.018 heading=-10.2 steer=-3.24 centered=0/5,56,56,37,19,4,2,2,1,1,8,36,0,4,1,0,5,1,20.296875,57.046875,38.671875,2153.750000,1057.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-3.238893,-3.238893,,0,1,3,3,0,4,653.750000,937.500000,-282.750000,-0.178166,-0.018166,0.003436,0,-9.106906,24,610.968382,770.863060,-7.595068,14,410.669790,139.394432,-8.499190,-10.204999,2.180867,3,3,0,0,
139.127500,1785222804.559015989,center_check,-50,-95,-30,cd_reverse_align ratio=-0.178 target=-0.160 error=-0.018 heading=-9.4 steer=-3.03 centered=0/5,54,54,34,20,4,2,2,1,1,9,37,0,4,1,0,5,1,20.859375,57.046875,38.953125,2128.500000,1057.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-3.028331,-3.028331,,0,1,3,3,0,5,670.750000,938.500000,-283.375000,-0.178265,-0.018265,0.014619,0,-7.498622,22,602.541099,559.964232,-7.443099,15,436.234856,135.427766,-7.475305,-9.445571,3.204752,3,3,0,0,
139.223280,1785222804.673418045,center_check,-50,-85,-30,cd_reverse_align ratio=-0.176 target=-0.160 error=-0.016 heading=-8.1 steer=-2.59 centered=0/5,52,52,31,21,4,2,2,1,1,10,38,0,4,1,0,5,1,22.703125,59.000000,40.851562,2117.750000,1049.750000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-2.589702,-2.589702,,0,1,3,3,0,6,660.750000,936.750000,-279.875000,-0.175539,-0.015539,0.014619,0,-8.585187,21,455.618159,653.689440,-6.702038,15,432.769180,159.194738,-7.667830,-8.083510,3.204752,3,3,0,0,
139.314637,1785222804.673418045,center_check,-50,-85,-30,cd_reverse_align ratio=-0.176 target=-0.160 error=-0.016 heading=-8.1 steer=-2.59 centered=0/5,52,52,31,21,4,2,2,1,1,10,38,0,4,1,0,5,1,22.703125,59.000000,40.851562,2117.750000,1049.750000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-2.589702,-2.589702,,0,1,3,3,0,6,660.750000,936.750000,-279.875000,-0.175539,-0.015539,0.014619,0,-8.585187,21,455.618159,653.689440,-6.702038,15,432.769180,159.194738,-7.667830,-8.083510,3.204752,3,3,0,0,
139.405855,1785222804.785356045,center_check,-50,-80,-30,cd_reverse_align ratio=-0.171 target=-0.160 error=-0.011 heading=-7.6 steer=-2.35 centered=0/5,55,55,33,22,4,2,2,1,1,11,39,0,4,1,0,5,1,28.218750,59.000000,43.609375,2362.500000,1049.750000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-2.350441,-2.350441,,0,1,3,3,0,7,667.250000,938.250000,-273.875000,-0.170972,-0.010972,0.011937,0,-7.662948,21,479.808693,498.766832,-6.421484,15,433.838103,125.251972,-7.073448,-7.571567,1.425741,3,3,0,0,
139.497361,1785222804.897058964,center_check,-50,-78,-30,cd_reverse_align ratio=-0.170 target=-0.160 error=-0.010 heading=-7.3 steer=-2.24 centered=0/5,50,50,30,20,4,2,2,1,1,12,40,0,4,1,0,5,1,25.171875,59.000000,42.085938,2102.500000,1049.750000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-2.239282,-2.239282,,0,1,3,3,0,8,664.750000,938.000000,-272.125000,-0.169641,-0.009641,0.006388,0,-6.220028,18,470.224266,282.879697,-6.024456,15,427.823951,138.159361,-6.126859,-7.274377,1.540971,3,3,0,0,
139.588324,1785222805.007557869,center_check,-50,-74,-30,cd_reverse_align ratio=-0.170 target=-0.160 error=-0.010 heading=-6.6 steer=-2.06 centered=1/5,51,51,31,20,4,2,2,1,1,13,41,0,4,1,0,5,1,26.968750,57.531250,42.250000,2107.500000,1025.000000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-2.063905,-2.063905,,0,1,3,3,0,9,665.500000,939.000000,-273.000000,-0.170279,-0.010279,0.003975,1,-5.234725,20,473.369256,515.910208,-6.648810,17,564.047101,202.375736,-6.003568,-6.600154,1.664261,3,3,0,0,
139.678337,1785222805.118599892,center_check,-50,-71,-30,cd_reverse_align ratio=-0.170 target=-0.160 error=-0.010 heading=-6.1 steer=-1.94 centered=2/5,51,51,31,20,5,2,2,1,1,14,42,0,4,1,0,5,1,35.187500,57.531250,46.359375,2180.750000,1025.000000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-1.936031,-1.936031,,0,1,3,3,0,10,662.000000,931.750000,-273.000000,-0.170279,-0.010279,0.001693,2,-5.517241,21,526.242238,296.626153,-6.765903,17,558.376625,168.822204,-6.160069,-6.143464,1.069880,3,3,0,0,
139.773614,1785222805.230242014,center_check,-50,-71,-30,cd_reverse_align ratio=-0.171 target=-0.160 error=-0.011 heading=-6.1 steer=-1.93 centered=3/5,45,45,27,18,4,1,2,1,1,14,43,0,4,1,0,5,1,-63.468750,21.546875,-20.960938,784.500000,2118.000000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-1.928339,-1.928339,,0,1,3,3,0,11,664.000000,938.750000,-274.000000,-0.170956,-0.010956,0.002169,3,-6.597966,15,315.564165,596.151010,-5.240376,15,426.565091,137.783716,-5.817643,-6.065214,0.342427,3,3,0,0,
139.863322,1785222805.230242014,center_check,-50,-71,-30,cd_reverse_align ratio=-0.171 target=-0.160 error=-0.011 heading=-6.1 steer=-1.93 centered=3/5,45,45,27,18,4,1,2,1,1,14,43,0,4,1,0,5,1,-63.468750,21.546875,-20.960938,784.500000,2118.000000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-1.928339,-1.928339,,0,1,3,3,0,11,664.000000,938.750000,-274.000000,-0.170956,-0.010956,0.002169,3,-6.597966,15,315.564165,596.151010,-5.240376,15,426.565091,137.783716,-5.817643,-6.065214,0.342427,3,3,0,0,
139.953329,1785222805.341511965,center_check,-50,-70,-30,cd_reverse_align ratio=-0.171 target=-0.160 error=-0.011 heading=-5.9 steer=-1.89 centered=4/5,55,55,33,22,4,1,2,1,1,15,44,0,4,1,0,5,1,-61.312500,23.531250,-18.890625,826.500000,2103.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,-1.888561,-1.888561,,0,1,3,3,0,12,665.000000,939.250000,-274.375000,-0.171123,-0.011123,0.002169,4,-5.666506,21,593.610052,534.931238,-5.688692,17,556.798166,184.343363,-5.677244,-5.910606,0.482825,3,3,0,0,
140.044316,1785222805.453535080,reverse_straight,-50,-30,-30,paper_centered_reverse heading=-5.7 span=1.0 until_side_none missing=0/5,48,48,27,21,3,1,2,1,1,14,45,0,4,1,0,5,1,-61.312500,26.968750,-17.171875,826.500000,2107.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,0,1,3,3,0,13,666.750000,939.250000,,,,,0,-4.272062,16,435.713470,1131.344841,-5.890451,16,550.834671,171.230151,-5.175682,,,3,3,0,3,0.390937
140.134974,1785222805.564483166,reverse_straight,-50,-30,-30,paper_centered_reverse heading=-5.4 span=0.9 until_side_none missing=0/5,56,56,33,23,4,1,2,1,1,16,46,0,4,1,0,5,1,-61.312500,35.187500,-13.062500,826.500000,2180.750000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,0,1,3,3,0,13,667.500000,938.250000,,,,,0,-4.553308,20,539.652090,367.389124,-5.261367,17,587.115664,219.917132,-4.922250,,,3,3,0,3,0.390937
140.225567,1785222805.675742865,reverse_straight,-50,-30,-30,paper_centered_reverse heading=-5.0 span=1.5 until_side_none missing=0/5,51,51,27,24,4,1,2,1,1,16,47,0,4,1,0,5,1,-61.312500,39.015625,-11.148438,826.500000,2291.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,0,1,3,3,0,13,667.000000,934.500000,,,,,0,-3.101205,18,377.095928,689.589317,-4.976498,17,555.342594,164.127553,-4.218094,,,3,3,0,3,0.390937
140.322057,1785222805.787271976,reverse_straight,-50,-30,-30,paper_centered_reverse heading=-4.7 span=1.0 until_side_none missing=0/5,50,50,28,22,4,1,2,1,1,15,48,0,4,1,0,5,1,-61.312500,39.015625,-11.148438,826.500000,2291.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,0,1,3,3,0,13,666.750000,938.750000,,,,,0,-4.063099,19,446.313023,738.629538,-4.732767,16,588.592653,215.045554,-4.443966,,,3,3,0,3,0.390937
140.412629,1785222805.787271976,reverse_straight,-50,-30,-30,paper_centered_reverse heading=-4.7 span=1.0 until_side_none missing=0/5,50,50,28,22,4,1,2,1,1,15,48,0,4,1,0,5,1,-61.312500,39.015625,-11.148438,826.500000,2291.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,0,1,3,3,0,13,666.750000,938.750000,,,,,0,-4.063099,19,446.313023,738.629538,-4.732767,16,588.592653,215.045554,-4.443966,,,3,3,0,3,0.390937
140.503395,1785222805.898914099,reverse_straight,-50,-30,-30,paper_centered_reverse heading=-4.6 span=0.7 until_side_none missing=0/5,53,53,32,21,3,1,2,1,1,16,49,0,4,1,0,5,1,-62.843750,39.015625,-11.914063,805.250000,2291.500000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,0,1,3,3,0,13,666.500000,937.750000,,,,,0,-4.264222,21,505.935684,634.342139,-5.064718,17,557.130959,162.825750,-4.683745,,,3,3,0,3,0.390937
140.595395,1785222806.010066032,reverse_straight,-50,-30,-30,paper_centered_reverse heading=-4.3 span=0.8 until_side_none missing=0/5,52,52,28,24,3,1,2,1,1,15,50,0,4,1,0,5,1,-62.843750,45.750000,-8.546875,805.250000,2261.750000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,0,1,3,3,0,13,663.000000,935.750000,,,,,0,-2.320655,17,419.005858,736.761783,-5.101658,17,562.039654,208.126841,-3.913888,,,3,3,0,3,0.390937
140.686814,1785222806.120841980,reverse_straight,-50,-30,-30,paper_centered_reverse heading=-4.2 span=1.7 until_side_none missing=0/5,48,48,28,20,3,1,2,1,1,14,51,0,4,1,0,5,1,-65.390625,50.781250,-7.304688,777.500000,2072.250000,1,25.906250,59.640625,42.773438,3057.750000,1024.000000,2278.283037,34.182744,rejected_outlier_held_pair,,,,,,,0,1,3,3,0,13,663.750000,936.000000,,,,,0,-2.418774,18,415.306061,1007.009049,-3.450502,15,529.269791,105.503240,-2.996877,,,3,3,0,3,0.390937
