elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
7.062410,1785222403.494050980,search_first_car,50,-32,-32,paper_search_first_vehicle,35,35,12,23,1,0,0,0,0,0,0,56,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.154714,1785222403.605839014,search_first_car,50,-32,-32,paper_search_first_vehicle,27,27,9,18,0,0,0,0,0,0,0,57,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.241926,1785222403.716067076,search_first_car,50,-32,-32,paper_search_first_vehicle,25,25,9,16,0,0,0,0,0,0,0,58,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.328369,1785222403.827837944,search_first_car,50,-32,-32,paper_search_first_vehicle,32,32,11,21,0,0,0,0,0,0,0,59,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.414196,1785222403.827837944,search_first_car,50,-32,-32,paper_search_first_vehicle,32,32,11,21,0,0,0,0,0,0,0,59,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.500012,1785222403.939764023,search_first_car,50,-32,-32,paper_search_first_vehicle,28,28,8,20,0,0,0,0,0,0,0,60,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.587489,1785222404.050394773,search_first_car,50,-32,-32,paper_search_first_vehicle,25,25,7,18,0,0,0,0,0,0,0,61,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.680288,1785222404.161660910,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,5,19,1,0,0,0,0,0,0,62,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.766958,1785222404.276143074,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,6,17,1,0,0,0,0,0,0,63,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.854851,1785222404.276143074,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,6,17,1,0,0,0,0,0,0,63,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
7.942005,1785222404.387912035,search_first_car,50,-32,-32,paper_search_first_vehicle,26,26,5,21,2,1,0,0,0,0,0,64,0,0,0,5,1,-103.343750,-47.390625,-75.367188,1493.000000,3150.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.028648,1785222404.498861074,search_first_car,50,-32,-32,paper_search_first_vehicle,28,28,8,20,2,1,0,0,0,0,0,65,0,0,0,5,1,-100.859375,-42.515625,-71.687500,1509.750000,3035.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.115449,1785222404.611077785,search_first_car,50,-32,-32,paper_search_first_vehicle,25,25,5,20,2,1,0,0,0,0,0,66,0,0,0,5,1,-100.859375,-42.515625,-71.687500,1509.750000,3035.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.207013,1785222404.722693205,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,3,18,2,1,0,0,0,0,0,67,0,0,0,5,1,-100.859375,-42.515625,-71.687500,1509.750000,3035.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.293351,1785222404.722693205,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,3,18,2,1,0,0,0,0,0,67,0,0,0,5,1,-100.859375,-42.515625,-71.687500,1509.750000,3035.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.379963,1785222404.834007978,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,6,15,1,0,0,0,0,0,0,68,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.467017,1785222404.947901011,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,4,19,1,0,0,0,0,0,0,69,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1474.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.554488,1785222405.059027910,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,3,18,1,0,0,0,0,0,0,70,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1474.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.642490,1785222405.059027910,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,3,18,1,0,0,0,0,0,0,70,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1474.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.734174,1785222405.170377970,search_first_car,50,-32,-32,paper_search_first_vehicle,22,22,6,16,1,0,0,0,0,0,0,71,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.821861,1785222405.282703161,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,5,18,1,0,0,0,0,0,0,72,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1493.500000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.908623,1785222405.393501997,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,6,17,1,0,0,0,0,0,0,73,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1466.000000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
8.995875,1785222405.504472017,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,4,17,1,0,0,0,0,0,0,74,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1377.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.084434,1785222405.504472017,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,4,17,1,0,0,0,0,0,0,74,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1377.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.172560,1785222405.616368055,search_first_car,50,-32,-32,paper_search_first_vehicle,22,22,5,17,1,0,0,0,0,0,0,75,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1383.250000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.265557,1785222405.731337070,search_first_car,50,-32,-32,paper_search_first_vehicle,27,27,8,19,1,0,0,0,0,0,0,76,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1386.750000,,,,,,0,26.043161,4,203.622169,222.022792,,0,,,26.043161,,,0,0,0,0,
9.352131,1785222405.842571020,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,7,17,1,0,0,0,0,0,0,77,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1387.250000,,,,,,0,25.356590,4,196.067776,222.891059,,0,,,25.356590,,,0,0,0,0,
9.440227,1785222405.954018116,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,5,18,1,0,0,0,0,0,0,78,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1381.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.528259,1785222405.954018116,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,5,18,1,0,0,0,0,0,0,78,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1381.750000,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
9.616946,1785222406.065413237,search_first_car,50,-32,-32,paper_search_first_vehicle,27,27,7,20,1,0,0,0,0,0,0,79,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1387.000000,,,,,,0,27.302483,5,268.355382,167.597873,,0,,,27.302483,,,0,0,0,0,
9.705693,1785222406.176188946,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,5,19,1,0,0,0,0,0,0,80,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1371.000000,,,,,,0,28.434788,5,264.244198,145.093636,,0,,,28.434788,,,0,0,0,0,
9.799138,1785222406.287060022,search_first_car,50,-32,-32,paper_search_first_vehicle,26,26,7,19,1,0,0,0,0,0,0,81,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1379.000000,,,,,,0,24.999593,6,309.533722,251.570084,,0,,,24.999593,,,0,0,0,0,
9.886580,1785222406.399247885,search_first_car,50,-32,-32,paper_search_first_vehicle,25,25,7,18,1,0,0,0,0,0,0,82,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1379.500000,,,,,,0,24.429835,6,300.888467,252.801303,,0,,,24.429835,,,0,0,0,0,
9.974500,1785222406.399247885,search_first_car,50,-32,-32,paper_search_first_vehicle,25,25,7,18,1,0,0,0,0,0,0,82,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1379.500000,,,,,,0,24.429835,6,300.888467,252.801303,,0,,,24.429835,,,0,0,0,0,
10.061848,1785222406.510257006,search_first_car,50,-32,-32,paper_search_first_vehicle,27,27,7,20,1,0,0,0,0,0,0,83,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1382.750000,,,,,,0,22.064446,7,335.740341,139.822272,,0,,,22.064446,,,0,0,0,0,
10.149967,1785222406.624709129,search_first_car,50,-32,-32,paper_search_first_vehicle,22,22,6,16,1,0,0,0,0,0,0,84,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1377.500000,,,,,,0,21.675306,6,333.726727,93.220058,,0,,,21.675306,,,0,0,0,0,
10.237985,1785222406.736274004,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,7,16,1,0,0,0,0,0,0,85,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1380.250000,,,,,,0,18.359455,7,367.817214,60.788115,,0,,,18.359455,,,0,0,0,0,
10.330645,1785222406.736274004,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,7,16,1,0,0,0,0,0,0,85,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1380.250000,,,,,,0,18.359455,7,367.817214,60.788115,,0,,,18.359455,,,0,0,0,0,
10.418016,1785222406.847168922,search_first_car,50,-32,-32,paper_search_first_vehicle,29,29,9,20,1,0,0,0,0,0,0,86,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1383.500000,,,,,,0,17.562021,7,360.131172,42.081209,,0,,,17.562021,,,0,0,0,0,
10.503505,1785222406.959152937,search_first_car,50,-32,-32,paper_search_first_vehicle,32,32,15,17,3,1,0,0,0,0,0,87,0,0,0,5,1,-91.046875,-65.187500,-78.117188,1385.500000,3054.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1385.500000,,,,,,0,17.845280,7,361.352818,48.890587,,0,,,17.845280,,,0,0,0,0,
10.590971,1785222407.070006132,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,9,15,3,1,0,0,0,0,0,88,0,0,0,5,1,-90.531250,-71.000000,-80.765625,1381.000000,3094.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1381.000000,,,,,,0,14.963503,8,403.562904,39.584732,,0,,,14.963503,,,0,0,0,0,
10.680062,1785222407.182219982,search_first_car,50,-32,-32,paper_search_first_vehicle,29,29,10,19,3,1,0,0,0,0,0,89,0,0,0,5,1,-89.750000,-71.000000,-80.375000,1385.750000,3094.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1385.750000,,,,,,0,14.391755,9,395.961166,41.633504,,0,,,14.391755,,,0,0,0,0,
10.768797,1785222407.182219982,search_first_car,50,-32,-32,paper_search_first_vehicle,29,29,10,19,3,1,0,0,0,0,0,89,0,0,0,5,1,-89.750000,-71.000000,-80.375000,1385.750000,3094.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1385.750000,,,,,,0,14.391755,9,395.961166,41.633504,,0,,,14.391755,,,0,0,0,0,
10.862372,1785222407.295944929,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,10,11,3,1,0,0,0,0,0,90,0,0,0,5,1,-89.750000,-71.000000,-80.375000,1385.750000,3094.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1428.250000,,,,,,0,11.819198,8,305.908638,43.550792,,0,,,11.819198,,,0,0,0,0,
10.949128,1785222407.408389091,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,11,13,3,1,0,0,0,0,0,91,0,0,0,5,1,-89.343750,-71.000000,-80.171875,1387.500000,3094.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1387.500000,,,,,,0,15.046043,10,394.997267,40.118883,,0,,,15.046043,,,0,0,0,0,
11.035280,1785222407.519587040,search_first_car,50,-32,-32,paper_search_first_vehicle,27,27,14,13,3,1,0,0,0,0,0,92,0,0,0,5,1,-71.000000,-47.203125,-59.101563,3094.250000,2762.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1383.250000,,,,,,0,14.615253,9,391.273182,34.930242,,0,,,14.615253,,,0,0,0,0,
11.123140,1785222407.630424023,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,10,11,3,1,0,0,0,0,0,93,0,0,0,5,1,-75.250000,-47.203125,-61.226562,3103.750000,2762.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1390.500000,,,,,,0,13.955446,8,388.379065,60.714097,,0,,,13.955446,,,0,0,0,0,
11.212070,1785222407.630424023,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,10,11,3,1,0,0,0,0,0,93,0,0,0,5,1,-75.250000,-47.203125,-61.226562,3103.750000,2762.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1390.500000,,,,,,0,13.955446,8,388.379065,60.714097,,0,,,13.955446,,,0,0,0,0,
11.300814,1785222407.741940975,search_first_car,50,-32,-32,paper_search_first_vehicle,29,29,16,13,3,1,0,0,0,0,0,94,0,0,0,5,1,-72.265625,-47.203125,-59.734375,3028.750000,2762.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1394.000000,,,,,,0,12.241789,9,437.201887,71.412542,,0,,,12.241789,,,0,0,0,0,
11.393651,1785222407.852687120,search_first_car,50,-32,-32,paper_search_first_vehicle,22,22,12,10,3,1,0,0,0,0,0,95,0,0,0,5,1,-72.265625,-47.203125,-59.734375,3028.750000,2762.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1397.500000,,,,,,0,12.453884,10,437.330957,49.301830,,0,,,12.453884,,,0,0,0,0,
11.481573,1785222407.963909149,search_first_car,50,-32,-32,paper_search_first_vehicle,26,26,11,15,3,1,0,0,0,0,0,96,0,0,0,5,1,-72.265625,-47.203125,-59.734375,3028.750000,2762.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1396.500000,,,,,,0,14.417007,9,387.342793,41.132869,,0,,,14.417007,,,0,0,0,0,
11.569702,1785222408.075621128,search_first_car,50,-32,-32,paper_search_first_vehicle,30,30,15,15,3,1,0,0,0,0,0,97,0,0,0,5,1,-72.234375,-45.906250,-59.070313,2979.250000,2741.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1400.250000,,,,,,0,12.578068,10,433.731710,47.285211,,0,,,12.578068,,,0,0,0,0,
11.657295,1785222408.075621128,search_first_car,50,-32,-32,paper_search_first_vehicle,30,30,15,15,3,1,0,0,0,0,0,97,0,0,0,5,1,-72.234375,-45.906250,-59.070313,2979.250000,2741.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1400.250000,,,,,,0,12.578068,10,433.731710,47.285211,,0,,,12.578068,,,0,0,0,0,
11.746571,1785222408.190864801,search_first_car,50,-32,-32,paper_search_first_vehicle,26,26,12,14,3,1,0,0,0,0,0,98,0,0,0,5,1,-72.234375,-46.531250,-59.382813,2979.250000,2703.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1400.500000,,,,,,0,12.155459,9,433.341290,64.033927,,0,,,12.155459,,,0,0,0,0,
11.835986,1785222408.301591158,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,13,11,3,0,0,0,0,0,0,99,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1443.750000,,,,,,0,9.108752,9,344.755953,42.422535,,0,,,9.108752,,,0,0,0,0,
11.928923,1785222408.413321972,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,12,11,3,0,0,0,0,0,0,100,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1415.250000,,,,,,0,12.365738,10,387.342600,64.645679,,0,,,12.365738,,,0,0,0,0,
12.017558,1785222408.524997950,search_first_car,50,-32,-32,paper_search_first_vehicle,25,25,14,11,3,0,0,0,0,0,0,101,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1417.250000,,,,,,0,13.199949,10,385.070816,73.484889,,0,,,13.199949,,,0,0,0,0,
12.106005,1785222408.524997950,search_first_car,50,-32,-32,paper_search_first_vehicle,25,25,14,11,3,0,0,0,0,0,0,101,0,0,0,5,0,,,,,,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1417.250000,,,,,,0,13.199949,10,385.070816,73.484889,,0,,,13.199949,,,0,0,0,0,
12.195344,1785222408.635699034,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,14,10,3,1,0,0,0,0,0,102,0,0,0,5,1,-75.468750,-56.500000,-65.984375,3002.500000,2694.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1423.750000,,,,,,0,12.604438,10,383.859928,75.082294,,0,,,12.604438,,,0,0,0,0,
12.283618,1785222408.746809006,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,15,9,3,1,0,0,0,0,0,103,0,0,0,5,1,-75.468750,-56.500000,-65.984375,3002.500000,2694.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1426.000000,,,,,,0,12.467921,10,383.620352,61.987813,,0,,,12.467921,,,0,0,0,0,
12.372150,1785222408.858877897,search_first_car,50,-32,-32,paper_search_first_vehicle,20,20,11,9,2,1,0,0,0,0,0,104,0,0,0,5,1,-80.843750,-56.500000,-68.671875,1435.500000,2694.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1432.250000,,,,,,0,12.559238,11,403.303174,111.942242,,0,,,12.559238,,,0,0,0,0,
12.465582,1785222408.969797850,search_first_car,50,-32,-32,paper_search_first_vehicle,20,20,11,9,2,1,0,0,0,0,0,105,0,0,0,5,1,-80.046875,-51.968750,-66.007812,1431.500000,2698.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1431.500000,,,,,,0,12.595325,10,404.795917,69.661190,,0,,,12.595325,,,0,0,0,0,
12.552894,1785222408.969797850,search_first_car,50,-32,-32,paper_search_first_vehicle,20,20,11,9,2,1,0,0,0,0,0,105,0,0,0,5,1,-80.046875,-51.968750,-66.007812,1431.500000,2698.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1431.500000,,,,,,0,12.595325,10,404.795917,69.661190,,0,,,12.595325,,,0,0,0,0,
12.640801,1785222409.084079027,search_first_car,50,-32,-32,paper_search_first_vehicle,24,24,14,10,2,1,0,0,0,0,0,106,0,0,0,5,1,-79.156250,-53.953125,-66.554688,1441.250000,2684.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1441.250000,,,,,,0,11.963561,10,451.665048,66.114096,,0,,,11.963561,,,0,0,0,0,
12.727774,1785222409.196451187,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,9,12,2,1,0,0,0,0,0,107,0,0,0,5,1,-79.156250,-53.953125,-66.554688,1441.250000,2684.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1458.000000,1789.250000,,,,,0,11.146105,8,345.430189,65.389544,,0,,,11.146105,,,0,0,0,0,
12.815401,1785222409.307976007,search_first_car,50,-32,-32,paper_search_first_vehicle,19,19,12,7,2,1,0,0,0,0,0,108,0,0,0,5,1,-79.156250,-53.953125,-66.554688,1441.250000,2684.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1458.500000,1774.750000,,,,,0,8.664790,9,367.735133,78.155129,,0,,,8.664790,,,0,0,0,0,
12.903268,1785222409.418987036,search_first_car,50,-32,-32,paper_search_first_vehicle,19,19,11,8,3,2,0,0,0,0,0,109,0,0,0,5,1,-42.343750,98.296875,27.976562,2729.250000,1768.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1459.750000,1768.750000,,,,,0,8.718583,9,363.484958,57.250226,,0,,,8.718583,,,0,0,0,0,
12.996354,1785222409.418987036,search_first_car,50,-32,-32,paper_search_first_vehicle,19,19,11,8,3,2,0,0,0,0,0,109,0,0,0,5,1,-42.343750,98.296875,27.976562,2729.250000,1768.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1459.750000,1768.750000,,,,,0,8.718583,9,363.484958,57.250226,,0,,,8.718583,,,0,0,0,0,
13.084721,1785222409.530106783,search_first_car,50,-32,-32,paper_search_first_vehicle,23,23,13,10,3,2,0,0,0,0,0,110,0,0,0,5,1,-42.343750,97.500000,27.578125,2729.250000,1773.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1466.500000,1751.750000,,,,,0,9.447415,11,408.577096,89.431402,,0,,,9.447415,,,0,0,0,0,
13.172704,1785222409.641562223,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,11,10,3,2,0,0,0,0,0,111,0,0,0,5,1,-45.765625,97.500000,25.867188,2739.500000,1773.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1470.000000,1755.000000,,,,,0,9.142565,10,406.711496,85.148758,,0,,,9.142565,,,0,0,0,0,
13.259804,1785222409.752875090,search_first_car,50,-32,-32,paper_search_first_vehicle,21,21,10,11,3,2,0,0,1,3,1,0,0,0,0,5,1,-45.765625,96.687500,25.460938,2739.500000,1748.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1472.750000,1736.750000,,,,,0,7.854783,9,359.525027,67.429704,,0,,,7.854783,,,0,0,0,0,
13.348596,1785222409.863887072,search_open_space,50,-32,-32,paper_first_vehicle_counted,23,23,9,14,3,2,1,1,1,3,2,0,1,0,0,5,1,-45.765625,95.515625,24.875000,2739.500000,1754.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1473.500000,1735.250000,,,,,0,8.837676,9,360.901388,75.261598,,0,,,8.837676,,,0,0,0,0,
13.436874,1785222409.863887072,search_open_space,50,-32,-32,paper_passing_first_vehicle,23,23,9,14,3,2,1,1,1,3,2,0,1,0,0,5,1,-45.765625,95.515625,24.875000,2739.500000,1754.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1473.500000,1735.250000,,,,,0,8.837676,9,360.901388,75.261598,,0,,,8.837676,,,0,0,0,0,
13.528976,1785222409.978760958,search_open_space,50,-32,-32,paper_passing_first_vehicle,24,24,10,14,3,2,1,1,1,4,3,0,1,0,0,5,1,-45.765625,94.515625,24.375000,2739.500000,1776.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1480.000000,1720.500000,,,,,0,8.398577,10,367.388877,83.672353,25.642473,4,156.503938,34.325806,12.094969,,,0,0,0,0,
13.617014,1785222410.090447187,search_open_space,50,-32,-32,paper_passing_first_vehicle,23,23,13,10,2,1,1,1,1,3,4,0,1,0,0,5,1,-74.375000,94.515625,10.070312,1490.500000,1776.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1489.000000,1715.000000,,,,,0,10.490429,11,417.897199,113.687904,,0,,,10.490429,,,0,0,0,0,
13.705838,1785222410.201770067,search_open_space,50,-32,-32,paper_passing_first_vehicle,23,23,10,13,2,1,1,1,1,5,5,0,1,0,0,5,1,-74.375000,93.343750,9.484375,1490.500000,1770.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,1496.500000,1713.250000,,,,,0,7.975864,9,383.195285,62.977779,15.986216,5,203.008534,19.260120,9.790927,,,0,0,0,0,
