timestamp,quality,angle_deg,distance_mm
1785216544.626778841,15,199.859375,940.250
1785216544.626778841,15,203.046875,995.250
1785216544.626778841,15,204.609375,1017.500
1785216544.626778841,15,211.250000,1005.250
1785216544.626778841,14,272.562500,4931.250
1785216544.626778841,15,274.203125,4824.000
1785216544.626778841,15,275.812500,4718.500
1785216544.626778841,8,277.453125,4599.750
1785216544.626778841,15,279.093750,4482.000
1785216544.626778841,15,280.734375,4413.750
1785216544.626778841,11,282.406250,4340.500
1785216544.626778841,15,284.046875,4253.750
1785216544.626778841,15,285.687500,4183.250
1785216544.626778841,10,287.343750,4098.750
1785216544.626778841,15,288.984375,4013.500
1785216544.626778841,15,290.640625,3927.750
1785216544.626778841,7,325.484375,3236.500
1785216544.626778841,6,327.140625,3205.750
1785216544.626778841,14,328.812500,3187.500
1785216544.626778841,15,330.453125,3183.250
1785216544.626778841,12,338.703125,717.500
1785216544.626778841,15,343.734375,690.750
1785216544.626778841,15,345.437500,684.250
1785216544.626778841,15,346.953125,672.250
1785216544.626778841,15,351.937500,665.000
1785216544.740993977,15,353.671875,662.000
1785216544.740993977,15,355.343750,662.250
1785216544.740993977,15,356.859375,662.750
1785216544.740993977,15,358.531250,663.250
1785216544.740993977,15,0.156250,664.000
1785216544.740993977,15,1.812500,664.500
1785216544.740993977,15,3.468750,665.500
1785216544.740993977,15,5.265625,666.500
1785216544.740993977,15,6.765625,667.750
1785216544.740993977,15,8.375000,669.000
1785216544.740993977,15,10.140625,670.000
1785216544.740993977,15,11.859375,672.000
1785216544.740993977,15,13.328125,675.000
1785216544.740993977,15,14.968750,677.000
1785216544.740993977,15,175.109375,1388.750
1785216544.740993977,15,178.890625,929.000
1785216544.740993977,15,180.562500,927.000
1785216544.740993977,15,182.125000,927.750
1785216544.740993977,15,183.812500,927.750
1785216544.740993977,15,185.406250,925.750
1785216544.740993977,15,187.125000,925.000
1785216544.740993977,15,188.703125,925.250
1785216544.740993977,15,190.343750,925.000
1785216544.740993977,15,192.093750,924.000
1785216544.740993977,15,193.671875,926.250
1785216544.740993977,15,195.296875,931.500
1785216544.740993977,15,196.968750,935.750
1785216544.740993977,15,198.562500,937.500
1785216544.740993977,15,200.218750,941.500
1785216544.740993977,15,201.937500,946.500
1785216544.740993977,15,205.062500,1018.250
1785216544.740993977,15,230.140625,7773.250
1785216544.740993977,15,231.781250,7706.750
1785216544.740993977,11,269.687500,5016.750
1785216544.740993977,15,271.343750,4885.750
1785216544.740993977,15,273.000000,4756.750
1785216544.740993977,11,274.593750,4646.500
1785216544.740993977,13,276.265625,4531.000
1785216544.740993977,15,277.906250,4446.000
1785216544.740993977,15,279.546875,4389.750
1785216544.740993977,12,281.171875,4315.250
1785216544.740993977,14,282.843750,4242.500
1785216544.740993977,15,284.468750,4176.250
1785216544.740993977,15,286.125000,4117.750
1785216544.740993977,11,287.781250,4031.250
1785216544.740993977,15,289.421875,3956.250
1785216544.740993977,15,291.062500,3914.750
1785216544.740993977,15,327.500000,3235.000
1785216544.740993977,12,329.156250,3216.000
1785216544.740993977,9,340.562500,704.750
1785216544.740993977,15,342.359375,707.250
1785216544.740993977,15,344.046875,689.000
1785216544.740993977,15,345.609375,679.000
1785216544.852867126,15,352.218750,664.250
1785216544.852867126,15,353.859375,664.500
1785216544.852867126,15,355.562500,664.750
1785216544.852867126,15,357.343750,664.750
1785216544.852867126,15,358.796875,664.750
1785216544.852867126,15,0.562500,665.000
