elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
21.203326,1785252372.987650156,idle,0,0,-28,press_SPACE_to_start,47,47,17,30,4,1,0,1,1,18,-125.334146,188,0,1,1,0,5,1,-78.625000,53.875000,-12.375000,2817.000000,1992.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,606.500000,695.250000,-54.672164,99.387955,,,,,0,-7.841253,9,172.707427,205.180262,-7.524766,18,347.812412,2351.924612,-7.629776,,,0,0,0,0,
21.293074,1785252372.987650156,idle,0,0,-28,press_SPACE_to_start,47,47,17,30,4,1,0,1,1,18,-125.334146,188,0,1,1,0,5,1,-78.625000,53.875000,-12.375000,2817.000000,1992.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,606.500000,695.250000,-54.672164,99.387955,,,,,0,-7.841253,9,172.707427,205.180262,-7.524766,18,347.812412,2351.924612,-7.629776,,,0,0,0,0,
21.384326,1785252373.102576971,idle,0,0,-28,press_SPACE_to_start,42,42,14,28,4,2,0,1,1,17,-109.741011,189,0,1,1,0,5,1,56.812500,72.078125,64.445312,1982.250000,711.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,607.000000,696.500000,-62.131613,94.111875,,,,,0,,0,,,-7.049273,17,325.145730,9739.415471,-7.049273,,,0,0,0,0,
21.475045,1785252373.217758894,idle,0,0,-28,press_SPACE_to_start,50,50,17,33,4,2,0,1,1,17,-119.477229,190,0,1,1,0,5,1,55.187500,72.078125,63.632812,1977.500000,711.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.750000,697.000000,-56.649296,84.376923,,,,,0,-15.719187,9,203.683768,27.406877,-7.193891,17,325.266355,7518.868551,-9.298708,,,0,0,0,0,
21.568538,1785252373.329687119,idle,0,0,-28,press_SPACE_to_start,44,44,16,28,4,2,0,1,1,16,-108.297570,191,0,1,1,0,5,1,55.187500,72.078125,63.632812,1977.500000,711.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.500000,696.750000,-66.355523,92.639301,,,,,0,-7.142607,8,154.634771,311.842836,-7.119741,16,303.593048,8583.498907,-7.127458,,,0,0,0,0,
21.657671,1785252373.442898989,idle,0,0,-28,press_SPACE_to_start,46,46,16,30,4,2,0,1,1,17,-120.232203,192,0,1,1,0,5,1,55.375000,72.078125,63.726562,1973.500000,711.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.500000,697.250000,-55.476887,81.952950,,,,,0,-15.733831,9,204.543502,27.785743,-7.191672,17,324.993791,4390.643645,-9.319634,,,0,0,0,0,
21.746131,1785252373.442898989,idle,0,0,-28,press_SPACE_to_start,46,46,16,30,4,2,0,1,1,17,-120.232203,192,0,1,1,0,5,1,55.375000,72.078125,63.726562,1973.500000,711.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,604.500000,697.250000,-55.476887,81.952950,,,,,0,-15.733831,9,204.543502,27.785743,-7.191672,17,324.993791,4390.643645,-9.319634,,,0,0,0,0,
21.835733,1785252373.555135965,idle,0,0,-28,press_SPACE_to_start,45,45,16,29,4,2,0,1,1,16,-106.660272,193,0,1,1,0,5,1,55.375000,72.562500,63.968750,1973.500000,711.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.250000,697.000000,-65.019771,74.746426,,,,,0,-6.291712,7,158.813052,160.642091,-6.874769,16,303.004359,8548.510307,-6.674263,,,0,0,0,0,
21.926018,1785252373.669974089,idle,0,0,-28,press_SPACE_to_start,44,44,15,29,4,2,0,1,1,17,-115.016594,194,0,1,1,0,5,1,55.375000,73.062500,64.218750,1973.500000,708.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,603.250000,696.250000,-56.508785,67.488560,,,,,0,-5.593911,7,157.160737,156.900739,-6.735954,17,323.609407,9715.690433,-6.362627,,,0,0,0,0,
22.014415,1785252373.784410000,idle,0,0,-28,press_SPACE_to_start,46,46,12,34,4,2,0,1,1,17,-99.091578,195,0,1,1,0,5,1,55.375000,72.078125,63.726562,1973.500000,708.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,611.500000,686.250000,-52.132757,59.064859,,,,,0,,0,,,-6.169882,17,318.249302,3506.244019,-6.169882,,,0,0,0,0,
22.109475,1785252373.895714998,idle,0,0,-28,press_SPACE_to_start,42,42,10,32,4,2,0,1,1,18,-97.635381,196,0,1,1,0,5,1,55.375000,70.531250,62.953125,1973.500000,685.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,627.000000,665.750000,-30.594649,94.631743,,,,,0,-3.547884,8,124.707251,295.725811,-6.841983,18,328.059058,9941.008527,-5.934676,,,0,0,0,0,
22.197940,1785252373.895714998,idle,0,0,-28,press_SPACE_to_start,42,42,10,32,4,2,0,1,1,18,-97.635381,196,0,1,1,0,5,1,55.375000,70.531250,62.953125,1973.500000,685.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,627.000000,665.750000,-30.594649,94.631743,,,,,0,-3.547884,8,124.707251,295.725811,-6.841983,18,328.059058,9941.008527,-5.934676,,,0,0,0,0,
22.285656,1785252374.010459900,idle,0,0,-28,press_SPACE_to_start,46,46,15,31,4,1,0,1,1,18,-100.746166,197,0,1,1,0,5,1,-78.906250,51.421875,-13.742188,2877.250000,1984.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,648.250000,646.000000,-46.454016,67.350181,,,,,0,-7.401358,7,169.039146,137.275789,-7.386409,19,336.744305,10474.268430,-7.391405,,,0,0,0,0,
22.377049,1785252374.121994019,idle,0,0,-28,press_SPACE_to_start,44,44,14,30,4,1,0,1,1,19,-107.592297,198,0,1,1,0,5,1,-79.578125,50.453125,-14.562500,2859.250000,1998.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,662.750000,635.250000,-37.392697,59.333872,,,,,0,-6.442131,7,136.610370,92.759887,-7.349894,19,332.070108,10096.637835,-7.092290,,,0,0,0,0,
22.466324,1785252374.236147881,idle,0,0,-28,press_SPACE_to_start,46,46,15,31,3,1,0,1,1,18,-93.136274,199,0,1,1,0,5,1,-87.500000,50.453125,-18.523437,668.000000,1998.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,670.500000,628.000000,-50.601435,70.751289,,,,,0,-1.636970,7,115.124146,199.525590,-7.218947,19,328.849794,9833.505347,-5.771519,,,0,0,0,0,
22.557063,1785252374.347803831,idle,0,0,-28,press_SPACE_to_start,50,50,17,33,3,1,0,1,1,18,-99.055394,200,0,1,1,0,5,1,-87.187500,49.937500,-18.625000,699.000000,1988.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,683.250000,623.500000,-45.244459,63.989666,,,,,0,-7.834968,9,217.031352,413.194477,-7.328844,19,325.177329,9670.352370,-7.531432,,,0,0,0,0,
22.651824,1785252374.347803831,idle,0,0,-28,press_SPACE_to_start,50,50,17,33,3,1,0,1,1,18,-99.055394,200,0,1,1,0,5,1,-87.187500,49.937500,-18.625000,699.000000,1988.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,683.250000,623.500000,-45.244459,63.989666,,,,,0,-7.834968,9,217.031352,413.194477,-7.328844,19,325.177329,9670.352370,-7.531432,,,0,0,0,0,
22.740123,1785252374.462409973,idle,0,0,-28,press_SPACE_to_start,50,50,14,36,3,1,0,1,1,19,-107.198420,201,0,1,1,0,5,1,-87.187500,48.968750,-19.109375,699.000000,2011.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,683.500000,619.250000,-37.446779,91.196926,,,,,0,-7.308214,7,139.051873,101.592576,-7.146417,20,343.867994,10686.154983,-7.193004,,,0,0,0,0,
22.829694,1785252374.576901197,idle,0,0,-28,press_SPACE_to_start,48,48,15,33,3,1,0,1,1,19,-110.355899,202,0,1,1,0,5,1,-87.187500,48.968750,-19.109375,699.000000,2011.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,687.500000,613.000000,-29.988329,69.725750,,,,,0,-2.732424,7,119.174321,224.225938,-7.399774,20,340.802351,10463.074929,-6.190521,,,0,0,0,0,
22.918884,1785252374.687491179,idle,0,0,-28,press_SPACE_to_start,48,48,12,36,4,1,0,1,1,19,-111.306711,203,0,1,1,0,5,1,-79.265625,47.906250,-15.679687,2991.250000,2009.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,695.500000,603.750000,-28.442297,67.201194,,,,,0,-7.292842,8,163.963419,185.556735,-7.708597,21,357.710793,6258.970779,-7.577924,,,0,0,0,0,
23.008915,1785252374.803092003,idle,0,0,-28,press_SPACE_to_start,46,46,13,33,4,1,0,1,1,18,-93.149037,204,0,1,1,1,5,1,-79.265625,47.906250,-15.679687,2991.250000,2009.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,703.000000,595.500000,-44.256536,96.203023,,,,,0,-6.968607,8,142.646340,100.987810,-7.940762,20,329.661180,9857.772819,-7.647152,,,0,0,0,0,
23.099836,1785252374.803092003,idle,0,0,-28,press_SPACE_to_start,46,46,13,33,4,1,0,1,1,18,-93.149037,204,0,1,1,1,5,1,-79.265625,47.906250,-15.679687,2991.250000,2009.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,703.000000,595.500000,-44.256536,96.203023,,,,,0,-6.968607,8,142.646340,100.987810,-7.940762,20,329.661180,9857.772819,-7.647152,,,0,0,0,0,
23.195349,1785252374.913704872,idle,0,0,-28,press_SPACE_to_start,48,48,13,35,4,1,0,1,1,19,-104.709252,205,0,1,1,1,5,1,-79.265625,47.906250,-15.679687,2991.250000,2009.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,713.750000,592.500000,-58.328417,85.818835,,,,,0,-5.238875,6,101.437611,261.835850,-7.727576,20,328.330142,7076.372529,-7.140170,,,0,0,0,0,
23.285341,1785252375.028453827,idle,0,0,-28,press_SPACE_to_start,52,52,13,39,4,1,0,1,1,19,-98.908985,206,0,1,1,1,5,1,-79.265625,47.906250,-15.679687,2991.250000,2009.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,711.000000,586.500000,-59.069863,70.206194,,,,,0,-2.323366,7,121.680279,90.759350,-9.248198,5,461.351113,84.881097,-7.764305,,,0,0,0,0,
23.375639,1785252375.143321037,idle,0,0,-28,press_SPACE_to_start,54,54,17,37,4,1,0,1,1,18,-85.092672,207,0,1,1,1,5,1,-80.921875,47.906250,-16.507813,2911.500000,2009.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,723.500000,572.250000,-47.909793,63.229762,,,,,0,-6.281657,8,146.281649,110.179121,-7.489251,19,299.816208,8161.878220,-7.093265,,,0,0,0,0,
23.465912,1785252375.254977942,idle,0,0,-28,press_SPACE_to_start,44,44,12,32,4,1,0,1,1,19,-96.661280,208,0,1,1,1,5,1,-80.968750,48.312500,-16.328125,2931.000000,1985.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,740.000000,563.000000,-59.467895,82.153612,,,,,0,-18.729850,7,207.029106,39.644791,-7.258866,20,311.278464,8789.538447,-10.644688,,,0,0,0,0,
23.557280,1785252375.254977942,idle,0,0,-28,press_SPACE_to_start,44,44,12,32,4,1,0,1,1,19,-96.661280,208,0,1,1,1,5,1,-80.968750,48.312500,-16.328125,2931.000000,1985.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,740.000000,563.000000,-59.467895,82.153612,,,,,0,-18.729850,7,207.029106,39.644791,-7.258866,20,311.278464,8789.538447,-10.644688,,,0,0,0,0,
23.648908,1785252375.369007111,idle,0,0,-28,press_SPACE_to_start,51,51,15,36,4,1,0,1,1,18,-89.871600,209,0,1,1,1,5,1,-80.968750,49.046875,-15.960937,2931.000000,1981.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,744.750000,552.250000,-43.235776,88.324119,,,,,0,0.989928,7,129.366011,298.449302,-7.021378,19,290.892323,7693.787095,-4.555298,,,0,0,0,0,
23.744430,1785252375.483624935,idle,0,0,-28,press_SPACE_to_start,55,55,18,37,4,1,0,1,1,19,-93.042327,210,0,1,1,1,5,1,-80.968750,49.046875,-15.960937,2931.000000,1981.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,758.250000,541.000000,-54.749177,64.173743,,,,,0,-2.769870,7,129.394657,124.080442,-7.147537,20,297.814055,8112.424233,-5.821612,,,0,0,0,0,
23.834016,1785252375.595531940,idle,0,0,-28,press_SPACE_to_start,46,46,15,31,4,1,0,1,1,18,-85.724654,211,0,1,1,1,5,1,-80.968750,54.265625,-13.351562,2931.000000,1804.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,770.500000,530.750000,-64.431901,69.707257,,,,,0,-6.119031,8,155.882417,155.458144,-7.058773,19,278.835242,7075.910823,-6.721797,,,0,0,0,0,
23.923764,1785252375.709263086,idle,0,0,-28,press_SPACE_to_start,51,51,14,37,4,1,0,1,1,19,-91.877783,212,0,1,1,1,5,1,-81.109375,54.265625,-13.421875,2986.250000,1804.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,780.000000,521.250000,-51.863437,77.045656,,,,,0,-1.185757,6,111.836430,147.541288,-7.156654,20,289.728681,7547.622412,-5.493751,,,0,0,0,0,
24.013976,1785252375.709263086,idle,0,0,-28,press_SPACE_to_start,51,51,14,37,4,1,0,1,1,19,-91.877783,212,0,1,1,1,5,1,-81.109375,54.265625,-13.421875,2986.250000,1804.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,780.000000,521.250000,-51.863437,77.045656,,,,,0,-1.185757,6,111.836430,147.541288,-7.156654,20,289.728681,7547.622412,-5.493751,,,0,0,0,0,
24.103948,1785252375.821695089,idle,0,0,-28,press_SPACE_to_start,46,46,12,34,4,1,0,1,1,18,-79.202810,213,0,1,1,1,5,1,-81.109375,53.406250,-13.851562,2986.250000,1789.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,784.500000,510.250000,-89.020482,67.842416,,,,,0,-8.478188,7,183.490180,54.388764,-7.324142,19,266.694303,6437.335952,-7.712603,,,0,0,0,0,
24.193985,1785252375.935956955,idle,0,0,-28,press_SPACE_to_start,52,52,18,34,4,1,0,1,1,18,-81.455525,214,0,1,1,1,5,1,-81.109375,52.265625,-14.421875,2986.250000,1790.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,799.750000,500.000000,-79.257352,49.008570,,,,,0,-6.320328,7,139.601397,132.897135,-7.619040,20,276.990926,6967.152978,-7.183837,,,0,0,0,0,
24.288444,1785252376.050932884,idle,0,0,-28,press_SPACE_to_start,49,49,15,34,4,1,0,1,1,19,-87.782209,215,0,1,1,1,5,1,-81.109375,49.781250,-15.664062,2986.250000,1821.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,809.000000,492.750000,-72.926266,57.916553,,,,,0,-1.987500,6,115.216535,216.606449,-8.056671,20,273.471041,6802.340954,-6.257620,,,0,0,0,0,
24.377565,1785252376.161525965,idle,0,0,-28,press_SPACE_to_start,52,52,16,36,4,1,0,1,1,18,-83.140286,216,0,1,1,1,5,1,-80.437500,49.781250,-15.328125,3125.500000,1821.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,810.750000,491.500000,-84.306666,63.223283,,,,,0,-3.432418,7,138.989772,165.590257,-7.914703,20,273.433644,6724.347955,-6.404139,,,0,0,0,0,
24.467176,1785252376.161525965,idle,0,0,-28,press_SPACE_to_start,52,52,16,36,4,1,0,1,1,18,-83.140286,216,0,1,1,1,5,1,-80.437500,49.781250,-15.328125,3125.500000,1821.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,810.750000,491.500000,-84.306666,63.223283,,,,,0,-3.432418,7,138.989772,165.590257,-7.914703,20,273.433644,6724.347955,-6.404139,,,0,0,0,0,
24.557223,1785252376.276222944,idle,0,0,-28,press_SPACE_to_start,55,55,18,37,4,1,0,1,1,18,-76.768371,217,0,1,1,1,5,1,-80.437500,49.781250,-15.328125,3125.500000,1821.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,808.000000,492.250000,-90.592417,66.912388,,,,,0,-15.657790,8,219.235294,26.715073,-7.745480,20,274.329204,6795.613219,-10.058388,,,0,0,0,0,
24.648073,1785252376.387565136,idle,0,0,-28,press_SPACE_to_start,49,49,15,34,4,1,0,1,1,19,-83.996537,218,0,1,1,1,5,1,-80.437500,49.781250,-15.328125,3125.500000,1821.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,813.750000,493.250000,-79.761448,61.446933,,,,,0,-4.046521,6,114.724551,279.889911,-7.886580,20,272.713569,6707.256310,-6.749498,,,0,0,0,0,
24.737605,1785252376.502388000,idle,0,0,-28,press_SPACE_to_start,48,48,15,33,4,1,0,1,1,18,-75.207576,219,0,1,1,1,5,1,-80.437500,49.781250,-15.328125,3125.500000,1821.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,807.750000,492.250000,-90.564387,67.710264,,,,,0,-15.207673,8,221.829767,24.896021,-7.814054,20,271.988785,6728.618110,-9.952579,,,0,0,0,0,
24.832862,1785252376.616794825,idle,0,0,-28,press_SPACE_to_start,50,50,16,34,4,1,0,1,1,19,-83.816966,220,0,1,1,1,5,1,-80.437500,50.906250,-14.765625,3125.500000,1797.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,814.000000,493.250000,-78.239402,74.237075,,,,,0,-4.141675,6,116.931971,326.832018,-7.860179,20,273.715188,6726.086678,-6.747124,,,0,0,0,0,
24.923402,1785252376.616794825,idle,0,0,-28,press_SPACE_to_start,50,50,16,34,4,1,0,1,1,19,-83.816966,220,0,1,1,1,5,1,-80.437500,50.906250,-14.765625,3125.500000,1797.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,814.000000,493.250000,-78.239402,74.237075,,,,,0,-4.141675,6,116.931971,326.832018,-7.860179,20,273.715188,6726.086678,-6.747124,,,0,0,0,0,
25.013209,1785252376.729660988,idle,0,0,-28,press_SPACE_to_start,53,53,18,35,4,1,0,1,1,19,-90.871494,221,0,1,1,1,5,1,-82.859375,50.968750,-15.945312,2984.000000,1795.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,807.250000,492.750000,-91.164563,55.113267,,,,,0,-15.320046,8,220.036721,25.087327,-8.099577,20,275.150251,6821.136881,-10.164579,,,0,0,0,0,
25.103859,1785252376.843103886,idle,0,0,-28,press_SPACE_to_start,46,46,14,32,4,1,0,1,1,19,-85.386007,222,0,1,1,1,5,1,-82.859375,50.968750,-15.945312,2984.000000,1795.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,811.750000,494.750000,-81.547913,89.099510,,,,,0,-3.054966,6,114.060185,103.856725,-7.289252,20,275.666735,6856.615612,-6.050017,,,0,0,0,0,
25.193700,1785252376.954748869,idle,0,0,-28,press_SPACE_to_start,54,54,17,37,4,1,0,1,1,18,-81.236961,223,0,1,1,1,5,1,-81.968750,50.968750,-15.500000,3007.750000,1795.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,810.250000,502.000000,-65.333572,65.388418,,,,,0,-4.705668,6,115.888257,110.883677,-6.921864,21,293.737637,7724.504145,-6.294875,,,0,0,0,0,
25.283789,1785252377.069293022,idle,0,0,-28,press_SPACE_to_start,53,53,18,35,4,1,0,1,1,18,-82.616561,224,0,1,1,1,5,1,-80.578125,50.968750,-14.804688,3000.750000,1795.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,798.000000,517.250000,-45.240844,52.523968,,,,,0,-1.953472,6,114.532315,248.207533,-5.754057,22,316.374872,8952.009583,-4.743887,,,0,0,0,0,
25.379577,1785252377.069293022,idle,0,0,-28,press_SPACE_to_start,53,53,18,35,4,1,0,1,1,18,-82.616561,224,0,1,1,1,5,1,-80.578125,50.968750,-14.804688,3000.750000,1795.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,798.000000,517.250000,-45.240844,52.523968,,,,,0,-1.953472,6,114.532315,248.207533,-5.754057,22,316.374872,8952.009583,-4.743887,,,0,0,0,0,
25.468940,1785252377.183495998,idle,0,0,-28,press_SPACE_to_start,51,51,16,35,4,1,0,1,1,18,-79.378331,225,0,1,1,1,5,1,-80.578125,51.015625,-14.781250,3000.750000,1799.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,781.750000,529.750000,-3.197830,43.435721,,,,,0,-0.272564,9,224.859755,333.363148,-5.172021,23,342.749547,10408.621310,-3.231090,,,0,0,0,0,
25.559030,1785252377.294722080,idle,0,0,-28,press_SPACE_to_start,58,58,18,40,4,1,0,1,1,17,-90.114873,226,0,1,1,1,5,1,-80.578125,51.015625,-14.781250,3000.750000,1799.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,777.750000,533.000000,-36.255684,52.532435,,,,,0,-0.600833,10,248.351432,569.473999,-5.534386,24,384.599289,2403.729473,-3.598603,,,0,0,0,0,
25.649740,1785252377.409130096,idle,0,0,-28,press_SPACE_to_start,56,56,18,38,4,1,0,1,1,18,-91.073362,227,0,1,1,1,5,1,-80.578125,53.828125,-13.375000,3000.750000,1773.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,778.250000,532.500000,-32.250447,34.247522,,,,,0,-0.943418,10,248.458869,454.647967,-5.201844,24,381.813749,7191.558514,-3.523136,,,0,0,0,0,
25.740370,1785252377.521298885,idle,0,0,-28,press_SPACE_to_start,53,53,14,39,3,1,0,1,1,18,-94.007611,228,0,1,1,1,5,1,-83.984375,55.328125,-14.328125,793.750000,1801.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,777.500000,532.750000,15.901159,35.133460,,,,,0,-0.489781,10,271.833037,861.486003,-5.322938,24,384.384351,2746.764267,-3.320839,,,0,0,0,0,
25.830895,1785252377.521298885,idle,0,0,-28,press_SPACE_to_start,53,53,14,39,3,1,0,1,1,18,-94.007611,228,0,1,1,1,5,1,-83.984375,55.328125,-14.328125,793.750000,1801.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,777.500000,532.750000,15.901159,35.133460,,,,,0,-0.489781,10,271.833037,861.486003,-5.322938,24,384.384351,2746.764267,-3.320839,,,0,0,0,0,
25.926463,1785252377.635344982,idle,0,0,-28,press_SPACE_to_start,53,53,18,35,3,1,0,1,1,19,-100.903558,229,0,1,1,1,5,1,-83.984375,55.328125,-14.328125,793.750000,1801.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,779.250000,533.000000,41.207220,27.024104,,,,,0,0.339220,11,271.109590,557.066253,-5.531447,25,382.957743,2319.940517,-3.098067,,,0,0,0,0,
26.016075,1785252377.750939846,idle,0,0,-28,press_SPACE_to_start,53,53,15,38,3,1,0,1,1,17,-59.103255,230,0,1,1,1,5,1,-83.984375,47.781250,-18.101562,793.750000,1982.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,776.500000,532.750000,9.952331,35.423392,,,,,0,-0.975604,10,271.047185,745.278272,-4.802642,23,349.191344,10734.051306,-3.130208,,,0,0,0,0,
26.106841,1785252377.863600016,idle,0,0,-28,press_SPACE_to_start,53,53,18,35,3,1,0,1,1,19,-101.340935,231,0,1,1,1,5,1,-83.984375,47.781250,-18.101562,793.750000,1982.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,776.500000,533.000000,-88.743828,41.673791,,,,,0,0.181846,12,271.359123,403.766829,-5.496302,25,380.911112,2365.043018,-3.134064,,,0,0,0,0,
26.196440,1785252377.976820946,idle,0,0,-28,press_SPACE_to_start,53,53,16,37,3,1,0,1,1,17,-59.250797,232,0,1,1,1,5,1,-83.984375,47.781250,-18.101562,793.750000,1982.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,776.000000,533.000000,11.003932,33.119180,,,,,0,-0.840766,10,268.970231,715.461852,-4.911389,22,330.132445,9714.775957,-3.083862,,,0,0,0,0,
26.287785,1785252377.976820946,idle,0,0,-28,press_SPACE_to_start,53,53,16,37,3,1,0,1,1,17,-59.250797,232,0,1,1,1,5,1,-83.984375,47.781250,-18.101562,793.750000,1982.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,776.000000,533.000000,11.003932,33.119180,,,,,0,-0.840766,10,268.970231,715.461852,-4.911389,22,330.132445,9714.775957,-3.083862,,,0,0,0,0,
26.378555,1785252378.091309071,idle,0,0,-28,press_SPACE_to_start,55,55,19,36,3,1,0,1,1,19,-102.099092,233,0,1,1,1,5,1,-84.359375,47.046875,-18.656250,793.500000,2008.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,776.500000,533.250000,-44.867591,56.462875,,,,,0,0.154673,12,270.083400,421.931158,-5.405871,25,382.036794,2248.064906,-3.102905,,,0,0,0,0,
26.473990,1785252378.201733112,idle,0,0,-28,press_SPACE_to_start,52,52,16,36,3,1,0,1,1,17,-57.601132,234,0,1,1,1,5,1,-84.250000,47.046875,-18.601562,792.750000,2008.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,776.000000,532.500000,10.580731,34.537349,,,,,0,-0.754742,10,271.760323,717.103791,-4.971154,22,329.258632,9775.076768,-3.064636,,,0,0,0,0,
26.564519,1785252378.316559076,idle,0,0,-28,press_SPACE_to_start,58,58,17,41,3,1,0,1,1,19,-98.782329,235,0,1,1,1,5,1,-84.250000,47.046875,-18.601562,792.750000,2008.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,778.250000,533.500000,-90.630371,43.743194,,,,,0,0.657093,11,271.628973,483.699022,-5.437413,25,384.596940,2350.813658,-2.914738,,,0,0,0,0,
