elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
41.425897,1785252575.158607960,reverse_align,-80,19,-28,gap_midpoint_reverse center=+3.7 entrySteer=+0.86 eq5=+0.12 pair=filtered,19,19,6,13,2,1,2,0,0,0,,0,176,7,1,0,5,1,-37.671875,32.421875,-2.625000,989.750000,1362.000000,1,-36.500000,32.421875,-2.039062,1013.750000,1362.000000,1374.627862,3.705464,median_filtered_pair,-348.250000,0.713672,-0.589546,0.124126,0.864608,3.705464,0,1,3,0,0,0,,,,,,,,,0,9.711745,6,376.402132,8.709245,-2.324198,12,565.590084,1002.399636,-0.348392,,,0,0,0,0,
41.515539,1785252575.158607960,reverse_align,-80,19,-28,gap_midpoint_reverse center=+3.7 entrySteer=+0.86 eq5=+0.12 pair=filtered,19,19,6,13,2,1,2,0,0,0,,0,176,7,1,0,5,1,-37.671875,32.421875,-2.625000,989.750000,1362.000000,1,-36.500000,32.421875,-2.039062,1013.750000,1362.000000,1374.627862,3.705464,median_filtered_pair,-348.250000,0.713672,-0.589546,0.124126,0.864608,3.705464,0,1,3,0,0,0,,,,,,,,,0,9.711745,6,376.402132,8.709245,-2.324198,12,565.590084,1002.399636,-0.348392,,,0,0,0,0,
41.605698,1785252575.270214796,reverse_align,-80,19,-28,gap_midpoint_reverse center=+3.7 entrySteer=+0.87 eq5=+0.25 pair=filtered,24,24,8,16,2,1,2,0,0,0,,0,177,7,1,0,5,1,-38.640625,32.421875,-3.109375,965.000000,1362.000000,1,-37.671875,32.421875,-2.625000,989.750000,1362.000000,1384.442984,3.710398,median_filtered_pair,-372.250000,0.918750,-0.673604,0.245146,0.865760,3.710398,0,1,3,0,0,0,,,,,,,,,0,24.992457,6,234.663186,7.787719,-2.544327,14,556.671669,1436.470941,-2.544327,,,0,0,0,0,
41.695686,1785252575.384633064,reverse_align,-80,19,-28,gap_midpoint_reverse center=+3.8 entrySteer=+0.90 eq5=+0.32 pair=filtered,23,23,6,17,2,1,2,0,0,0,,0,178,7,1,0,5,1,-39.609375,32.421875,-3.593750,941.250000,1362.000000,1,-38.640625,32.421875,-3.109375,965.000000,1362.000000,1390.385819,3.836879,median_filtered_pair,-397.000000,1.088281,-0.766155,0.322126,0.895272,3.836879,0,1,3,0,0,0,710.250000,,237.086322,,,,,,0,34.211012,6,199.976427,9.710951,-2.928715,16,613.742152,1284.210589,-2.928715,,,0,0,0,0,
41.783116,1785252575.496656895,reverse_align,-80,20,-28,gap_midpoint_reverse center=+4.0 entrySteer=+0.93 eq5=+0.38 pair=filtered,24,24,5,19,2,1,2,0,0,0,,0,179,7,1,0,5,1,-42.328125,35.265625,-3.531250,889.500000,1261.500000,1,-39.609375,32.421875,-3.531250,941.250000,1362.000000,1396.430057,3.970782,median_filtered_pair,-420.750000,1.235937,-0.860565,0.375372,0.926516,3.970782,0,1,3,0,0,0,692.000000,,218.500759,,,,,,0,17.805652,4,221.205980,8.822898,-2.591822,17,657.144200,2528.031180,-2.591822,,,0,0,0,0,
41.877403,1785252575.611711025,reverse_align,-80,22,-28,gap_midpoint_reverse center=+4.4 entrySteer=+1.02 eq5=+0.56 pair=filtered,26,26,7,19,2,1,2,0,0,0,,0,180,7,1,0,5,1,-42.328125,35.265625,-3.531250,889.500000,1261.500000,1,-42.328125,35.265625,-3.531250,889.500000,1261.500000,1378.565400,4.384073,median_filtered_pair,-372.000000,1.235937,-0.672700,0.563237,1.022950,4.384073,0,1,3,0,0,0,684.000000,,186.024298,,,,,,0,16.028720,7,240.207693,8.988420,-2.898112,18,667.169721,1761.874687,-1.054145,,,0,0,0,0,
41.966213,1785252575.611711025,reverse_align,-80,22,-28,gap_midpoint_reverse center=+4.4 entrySteer=+1.02 eq5=+0.56 pair=filtered,26,26,7,19,2,1,2,0,0,0,,0,180,7,1,0,5,1,-42.328125,35.265625,-3.531250,889.500000,1261.500000,1,-42.328125,35.265625,-3.531250,889.500000,1261.500000,1378.565400,4.384073,median_filtered_pair,-372.000000,1.235937,-0.672700,0.563237,1.022950,4.384073,0,1,3,0,0,0,684.000000,,186.024298,,,,,,0,16.028720,7,240.207693,8.988420,-2.898112,18,667.169721,1761.874687,-1.054145,,,0,0,0,0,
42.056040,1785252575.725662947,reverse_align,-80,22,-28,gap_midpoint_reverse center=+4.4 entrySteer=+1.02 eq5=+0.56 pair=filtered,25,25,6,19,2,1,2,0,0,0,,0,181,7,1,0,5,1,-38.437500,35.265625,-1.585938,952.000000,1261.500000,1,-42.328125,35.265625,-3.531250,889.500000,1261.500000,1378.565400,4.384073,median_filtered_pair,-372.000000,1.235937,-0.672700,0.563237,1.022950,4.384073,0,1,3,0,0,0,614.500000,,207.492094,,,,,,0,1.120628,6,592.832251,53.790537,-3.245990,18,649.976366,1445.334628,-1.495774,,,0,0,0,0,
42.145178,1785252575.837470055,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+4.1 target<=30.0 confirm=0/3,30,30,7,23,2,1,2,0,0,0,,0,182,7,1,1,5,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1346.189373,4.107537,median_filtered_pair,,,,,,,1,1,0,0,0,0,598.000000,,195.306418,,,,,,0,0.847113,7,600.030717,51.134042,-3.107290,21,761.458490,2293.838317,-1.682110,,,0,0,0,0,
42.233527,1785252575.951133013,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+4.1 target<=30.0 confirm=1/3,30,30,7,23,2,1,2,0,0,0,,0,183,7,1,1,5,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1346.189373,4.107537,median_filtered_pair,,,,,,,1,1,1,0,0,0,588.250000,814.000000,167.533413,272.555627,,,,,0,-0.010072,7,587.452358,97.703737,-2.812794,21,692.163487,2654.400063,-1.534186,,,0,0,0,0,
42.324331,1785252576.063793898,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+4.1 target<=30.0 confirm=2/3,37,37,14,23,2,1,2,0,0,0,,0,184,7,1,1,5,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1346.189373,4.107537,median_filtered_pair,,,,,,,1,1,2,0,0,0,583.750000,806.750000,162.127133,234.818685,,,,,0,-0.112790,13,599.384083,66.370928,-2.966122,23,748.573911,3305.794980,-1.839656,,,0,0,0,0,
42.420643,1785252576.063793898,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+4.1 target<=30.0 confirm=2/3,37,37,14,23,2,1,2,0,0,0,,0,184,7,1,1,5,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1346.189373,4.107537,median_filtered_pair,,,,,,,1,1,2,0,0,0,583.750000,806.750000,162.127133,234.818685,,,,,0,-0.112790,13,599.384083,66.370928,-2.966122,23,748.573911,3305.794980,-1.839656,,,0,0,0,0,
42.510656,1785252576.177236080,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+4.1 target<=30.0 confirm=0/3,31,31,10,21,2,1,2,0,0,0,,0,185,7,1,1,5,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1,-38.437500,34.562500,-1.937500,952.000000,1270.000000,1346.189373,4.107537,median_filtered_pair,,,,,,,1,1,0,0,0,0,586.250000,807.000000,170.791254,244.138363,,,,,0,0.204970,10,573.537003,68.377550,-2.734147,21,711.499511,2268.146757,-1.558606,,,0,0,0,0,
42.600441,1785252576.292613983,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+4.2 target<=30.0 confirm=1/3,31,31,8,23,2,1,2,0,0,0,,0,186,7,1,1,5,1,-38.984375,34.562500,-2.210938,934.750000,1270.000000,1,-38.710938,34.562500,-2.074219,943.375000,1270.000000,1346.561202,4.188419,median_filtered_pair,,,,,,,1,1,1,0,0,0,592.000000,809.000000,178.787522,257.745326,,,,,0,0.216887,8,546.839916,44.409248,-3.456647,21,771.174836,2071.351195,-2.277795,,,0,0,0,0,
42.690243,1785252576.404038906,prealign_left,50,-150,-28,figure7_t_entry_left entryCenter=+4.3 target<=30.0 confirm=2/3,31,31,7,24,2,1,2,0,0,0,,0,187,7,1,0,5,1,-39.859375,33.640625,-3.109375,914.500000,1270.500000,1,-38.984375,34.562500,-2.210938,934.750000,1270.000000,1346.919651,4.272571,median_filtered_pair,,,,,,,1,1,2,0,0,0,601.000000,811.000000,187.121533,273.842292,,,,,0,-3.704582,7,504.211605,1115.519306,-3.618318,22,786.142863,2568.862954,-3.652026,,,0,0,0,0,
42.780804,1785252576.518256903,reverse_align,-80,17,-28,gap_midpoint_reverse center=+3.4 entrySteer=+0.80 eq5=+0.51 pair=filtered,29,29,8,21,2,1,2,0,0,0,,0,188,7,1,0,5,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1,-39.671875,33.640625,-3.015625,934.750000,1270.500000,1343.832403,3.448599,median_filtered_pair,-335.750000,1.055469,-0.547984,0.507485,0.804673,3.448599,0,1,3,0,0,0,610.000000,,194.502112,,,,,,0,13.022182,7,228.349723,12.815283,-4.019325,20,695.239876,1730.466869,-2.226410,,,0,0,0,0,
42.872502,1785252576.518256903,reverse_align,-80,17,-28,gap_midpoint_reverse center=+3.4 entrySteer=+0.80 eq5=+0.51 pair=filtered,29,29,8,21,2,1,2,0,0,0,,0,188,7,1,0,5,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1,-39.671875,33.640625,-3.015625,934.750000,1270.500000,1343.832403,3.448599,median_filtered_pair,-335.750000,1.055469,-0.547984,0.507485,0.804673,3.448599,0,1,3,0,0,0,610.000000,,194.502112,,,,,,0,13.022182,7,228.349723,12.815283,-4.019325,20,695.239876,1730.466869,-2.226410,,,0,0,0,0,
42.967056,1785252576.629240990,reverse_align,-80,15,-28,gap_midpoint_reverse center=+3.0 entrySteer=+0.71 eq5=+0.57 pair=filtered,33,33,7,26,2,1,2,0,0,0,,0,189,7,1,0,5,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,-316.750000,1.055469,-0.487718,0.567751,0.707910,3.033901,0,1,3,0,0,0,616.250000,,202.695812,,,,,,0,-0.274222,7,569.388834,47.029634,-4.297867,20,681.733338,2079.527206,-2.832540,,,0,0,0,0,
43.054766,1785252576.744292021,reverse_align,-80,15,-28,gap_midpoint_reverse center=+3.0 entrySteer=+0.71 eq5=+0.57 pair=filtered,30,30,6,24,2,1,2,0,0,0,,0,190,7,1,0,5,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,-316.750000,1.055469,-0.487718,0.567751,0.707910,3.033901,0,1,3,0,0,0,614.000000,,209.528264,,,,,,0,4.242264,5,114.010243,214.276349,-4.759611,21,715.862523,1604.038172,-3.522908,,,0,0,0,0,
43.144093,1785252576.855651140,reverse_align,-80,15,-28,gap_midpoint_reverse center=+3.0 entrySteer=+0.71 eq5=+0.57 pair=filtered,30,30,7,23,2,1,2,0,0,0,,0,191,7,1,0,5,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,-316.750000,1.055469,-0.487718,0.567751,0.707910,3.033901,0,1,3,0,0,0,604.250000,,196.724557,,,,,,0,2.283831,7,423.506846,21.639909,-4.213442,21,713.638742,2882.114313,-2.807820,,,0,0,0,0,
43.235278,1785252576.970845938,center_check,0,0,-28,paper_cd_measurement_hold:1/4,35,35,10,25,2,1,2,0,0,0,,0,192,7,1,1,5,1,-39.671875,33.171875,-3.250000,953.750000,1274.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,1,592.000000,810.750000,178.171798,276.877262,,,,,0,-0.943422,10,593.458167,81.848397,-4.028119,22,792.365997,2779.426017,-2.782184,,,0,0,0,0,
43.325926,1785252576.970845938,center_check,0,0,-28,paper_cd_measurement_hold:1/4,35,35,10,25,2,1,2,0,0,0,,0,192,7,1,1,5,1,-39.671875,33.171875,-3.250000,953.750000,1274.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,1,592.000000,810.750000,178.171798,276.877262,,,,,0,-0.943422,10,593.458167,81.848397,-4.028119,22,792.365997,2779.426017,-2.782184,,,0,0,0,0,
43.416165,1785252577.085072994,center_check,0,0,-28,paper_cd_measurement_hold:2/4,36,36,13,23,2,1,2,0,0,0,,0,193,7,1,1,5,1,-39.812500,33.171875,-3.320312,959.000000,1274.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,2,584.750000,804.500000,146.718459,250.689800,,,,,0,-3.382742,12,547.232957,754.155896,-3.771672,22,707.519556,1478.073239,-3.602048,,,0,0,0,0,
43.511206,1785252577.197184086,center_check,0,0,-28,paper_cd_measurement_hold:3/4,38,38,15,23,2,1,2,0,0,0,,0,194,7,1,1,5,1,-35.906250,33.171875,-1.367187,1023.500000,1274.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,3,581.250000,804.500000,139.847957,241.708568,,,,,0,-2.812536,13,719.568893,1559.556961,-3.842781,23,742.019875,2067.348844,-3.335571,,,0,0,0,0,
43.600452,1785252577.311465025,recovery_forward,50,-28,-28,paper_recovery_forward_3_seconds,36,36,11,25,2,1,2,0,0,0,,0,195,7,1,1,5,1,-35.906250,33.171875,-1.367187,1023.500000,1274.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,582.000000,805.750000,148.945624,250.243987,-221.750000,,,,0,-3.485406,9,550.909702,1151.279805,-3.866996,23,809.702341,2884.745184,-3.712491,,,0,0,0,0,
43.690697,1785252577.422781944,recovery_forward,50,-28,-28,paper_recovery_forward:0.09/3.00s,36,36,13,23,2,1,2,0,0,0,,0,196,7,1,1,5,1,-35.906250,33.171875,-1.367187,1023.500000,1274.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,583.000000,803.500000,153.040395,242.243966,,,,,0,-1.279466,13,603.730732,108.322021,-3.810135,23,745.199619,1875.412344,-2.677502,,,0,0,0,0,
43.781584,1785252577.422781944,recovery_forward,50,-28,-28,paper_recovery_forward:0.18/3.00s,36,36,13,23,2,1,2,0,0,0,,0,196,7,1,1,5,1,-35.906250,33.171875,-1.367187,1023.500000,1274.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,583.000000,803.500000,153.040395,242.243966,,,,,0,-1.279466,13,603.730732,108.322021,-3.810135,23,745.199619,1875.412344,-2.677502,,,0,0,0,0,
43.873475,1785252577.537690163,recovery_forward,50,-28,-28,paper_recovery_forward:0.27/3.00s,37,37,14,23,2,1,2,0,0,0,,0,197,7,1,1,5,1,-35.906250,33.390625,-1.257812,1023.500000,1270.000000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,587.250000,809.250000,166.020093,255.103909,,,,,0,0.144990,14,626.863598,82.610403,-4.138631,23,808.222472,1973.080565,-2.367469,,,0,0,0,0,
43.964945,1785252577.651284933,recovery_forward,50,-28,-28,paper_recovery_forward:0.36/3.00s,31,31,8,23,2,1,2,0,0,0,,0,198,7,1,1,5,1,-35.906250,32.609375,-1.648438,1023.500000,1290.500000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,592.750000,806.500000,174.076088,263.194497,,,,,0,-0.204095,8,589.949488,56.362883,-4.053403,22,826.586980,1907.014315,-2.710441,,,0,0,0,0,
44.060734,1785252577.762913942,recovery_forward,50,-28,-28,paper_recovery_forward:0.46/3.00s,30,30,7,23,2,1,2,0,0,0,,0,199,7,1,1,5,1,-40.125000,32.609375,-3.757812,925.000000,1290.500000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,599.500000,809.250000,199.038072,275.742646,,,,,0,26.103398,6,184.784932,8.857283,-3.911514,22,787.537805,2633.165317,-3.911514,,,0,0,0,0,
44.151056,1785252577.877888918,recovery_forward,50,-28,-28,paper_recovery_forward:0.55/3.00s,29,29,5,24,2,1,2,0,0,0,,0,200,7,1,0,5,1,-40.125000,32.500000,-3.812500,925.000000,1290.000000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,606.750000,1893.500000,193.622652,223.069847,,,,,0,51.607902,4,104.037591,48.403272,-4.360958,22,800.426679,1942.216586,-4.360958,,,0,0,0,0,
44.241161,1785252577.877888918,recovery_forward,50,-28,-28,paper_recovery_forward:0.64/3.00s,29,29,5,24,2,1,2,0,0,0,,0,200,7,1,0,5,1,-40.125000,32.500000,-3.812500,925.000000,1290.000000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,606.750000,1893.500000,193.622652,223.069847,,,,,0,51.607902,4,104.037591,48.403272,-4.360958,22,800.426679,1942.216586,-4.360958,,,0,0,0,0,
44.329958,1785252577.991899967,recovery_forward,50,-28,-28,paper_recovery_forward:0.73/3.00s,28,28,6,22,2,1,2,0,0,0,,0,201,7,1,0,5,1,-40.125000,32.500000,-3.812500,925.000000,1290.000000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,614.250000,1886.250000,206.303595,194.097089,,,,,0,13.768085,5,231.876624,9.723375,-4.070158,20,683.021700,1983.788133,-2.362570,,,0,0,0,0,
44.419078,1785252578.103235006,recovery_forward,50,-28,-28,paper_recovery_forward:0.82/3.00s,23,23,3,20,2,1,2,0,0,0,,0,202,7,1,0,5,1,-40.968750,32.500000,-4.234375,917.500000,1290.000000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,681.500000,,166.131779,,,,,,0,,0,,,-4.420891,20,752.438876,1734.659670,-4.420891,,,0,0,0,0,
44.507924,1785252578.218800068,recovery_forward,50,-28,-28,paper_recovery_forward:0.91/3.00s,27,27,8,19,2,1,2,0,0,0,,0,203,7,1,0,5,1,-41.203125,32.500000,-4.351562,922.000000,1290.000000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,692.750000,,178.019200,,,,,,0,11.498435,8,263.319783,11.477525,-4.301143,18,608.546573,1670.622672,-2.281150,,,0,0,0,0,
44.601323,1785252578.330090046,recovery_forward,50,-28,-28,paper_recovery_forward:1.00/3.00s,24,24,5,19,2,1,2,0,0,0,,0,204,7,1,0,5,1,-41.203125,32.500000,-4.351562,922.000000,1290.000000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,695.500000,,199.713902,,,,,,0,12.284295,5,244.786747,13.465507,-4.541480,18,678.099531,1543.086594,-2.573342,,,0,0,0,0,
44.690505,1785252578.330090046,recovery_forward,50,-28,-28,paper_recovery_forward:1.09/3.00s,24,24,5,19,2,1,2,0,0,0,,0,204,7,1,0,5,1,-41.203125,32.500000,-4.351562,922.000000,1290.000000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,695.500000,,199.713902,,,,,,0,12.284295,5,244.786747,13.465507,-4.541480,18,678.099531,1543.086594,-2.573342,,,0,0,0,0,
44.779657,1785252578.444808960,recovery_forward,50,-28,-28,paper_recovery_forward:1.18/3.00s,28,28,9,19,2,1,2,0,0,0,,0,205,7,1,0,5,1,-51.859375,32.546875,-9.656250,749.750000,1288.750000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,701.000000,,221.342532,,,,,,0,15.406999,8,273.080944,11.973522,-4.429146,17,654.669687,1699.232814,-1.927170,,,0,0,0,0,
44.869115,1785252578.555152893,recovery_forward,50,-28,-28,paper_recovery_forward:1.27/3.00s,23,23,5,18,2,1,2,0,0,0,,0,206,7,1,0,5,1,-51.859375,32.546875,-9.656250,749.750000,1288.750000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,712.250000,1888.500000,230.416137,437.856308,,,,,0,52.186887,5,152.686732,102.363869,-4.422240,16,624.785856,1722.995777,-4.422240,,,0,0,0,0,
44.957319,1785252578.669926882,recovery_forward,50,-28,-28,paper_recovery_forward:1.36/3.00s,26,26,9,17,2,1,2,0,0,0,,0,207,7,1,0,5,1,-45.843750,33.578125,-6.132812,865.750000,1254.500000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,724.500000,1890.500000,239.233897,211.961589,,,,,0,6.896033,8,369.231456,12.092905,-4.353929,15,589.911653,1518.737878,-2.342974,,,0,0,0,0,
45.047138,1785252578.785223007,recovery_forward,50,-28,-28,paper_recovery_forward:1.45/3.00s,26,26,9,17,4,1,2,0,0,0,,0,208,7,1,0,5,1,-45.218750,33.421875,-5.898438,859.750000,1263.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,827.500000,1891.750000,218.529078,193.123512,,,,,0,24.890482,8,430.264096,6.277695,-4.338191,15,606.365251,2076.303113,-4.338191,,,0,0,0,0,
45.141146,1785252578.785223007,recovery_forward,50,-28,-28,paper_recovery_forward:1.54/3.00s,26,26,9,17,4,1,2,0,0,0,,0,208,7,1,0,5,1,-45.218750,33.421875,-5.898438,859.750000,1263.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,827.500000,1891.750000,218.529078,193.123512,,,,,0,24.890482,8,430.264096,6.277695,-4.338191,15,606.365251,2076.303113,-4.338191,,,0,0,0,0,
45.229665,1785252578.895782948,recovery_forward,50,-28,-28,paper_recovery_forward:1.63/3.00s,22,22,7,15,4,1,2,0,0,0,,0,209,7,1,0,5,1,-45.218750,32.343750,-6.437500,859.750000,1289.750000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,53.599400,5,153.539920,102.631988,-4.790053,14,624.549198,1581.881467,-4.790053,,,0,0,0,0,
45.318036,1785252579.010823965,recovery_forward,50,-28,-28,paper_recovery_forward:1.72/3.00s,23,23,7,16,4,2,2,0,0,0,,0,210,7,1,0,5,1,61.046875,76.593750,68.820312,852.250000,1888.500000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,826.500000,,258.401737,,,,,,0,17.456106,7,420.600367,5.046715,-4.664309,14,701.036543,3208.829293,-4.664309,,,0,0,0,0,
45.407643,1785252579.122465134,recovery_forward,50,-28,-28,paper_recovery_forward:1.81/3.00s,24,24,8,16,3,1,2,0,0,0,,0,211,7,1,0,5,1,-43.984375,29.859375,-7.062500,899.500000,1363.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,843.000000,,268.577639,,,,,,0,50.205979,6,283.505695,14.203689,-4.567255,13,551.891219,1295.030227,-4.567255,,,0,0,0,0,
45.496447,1785252579.237156153,recovery_forward,50,-28,-28,paper_recovery_forward:1.90/3.00s,23,23,10,13,3,1,2,0,0,0,,0,212,7,1,0,5,1,-43.984375,29.859375,-7.062500,899.500000,1363.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,863.000000,,283.189517,,,,,,0,42.418525,9,331.357222,9.820304,-4.543602,11,401.757787,897.095745,-4.543602,,,0,0,0,0,
45.584224,1785252579.237156153,recovery_forward,50,-28,-28,paper_recovery_forward:1.98/3.00s,23,23,10,13,3,1,2,0,0,0,,0,212,7,1,0,5,1,-43.984375,29.859375,-7.062500,899.500000,1363.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,863.000000,,283.189517,,,,,,0,42.418525,9,331.357222,9.820304,-4.543602,11,401.757787,897.095745,-4.543602,,,0,0,0,0,
45.677014,1785252579.348195076,recovery_forward,50,-28,-28,paper_recovery_forward:2.08/3.00s,24,24,9,15,3,1,2,0,0,0,,0,213,7,1,0,5,1,-43.984375,29.859375,-7.062500,899.500000,1363.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,59.361009,6,230.252727,80.914154,-4.966060,11,413.326670,1113.552661,-4.966060,,,0,0,0,0,
45.764423,1785252579.463207960,recovery_forward,50,-28,-28,paper_recovery_forward:2.16/3.00s,21,21,8,13,3,1,2,0,0,0,,0,214,7,1,0,5,1,-43.984375,29.859375,-7.062500,899.500000,1363.250000,1,-39.671875,33.640625,-3.015625,953.750000,1270.500000,1351.999866,3.033901,median_filtered_pair,,,,,,,0,1,3,0,0,4,,,,,,,,,0,26.311050,7,285.485128,11.067283,-6.019317,10,399.825239,449.998964,-6.019317,,,0,0,0,0,
