elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
39.583840,1785250000.310857058,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.4 span=2.4 until_both_cd_missing missing=0/3,24,24,1,23,2,1,2,1,1,7,-308.037985,38,0,4,1,0,5,1,-91.234375,88.859375,-1.187500,927.500000,1913.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,924.750000,1914.500000,-47.893987,21.927674,,,,,0,,0,,,-2.934420,7,330.586794,1705.193606,-2.934420,,,0,0,0,0,
39.671978,1785250000.425430059,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.8 span=3.0 until_both_cd_missing missing=0/3,26,26,2,24,2,1,2,1,1,7,-286.660986,39,0,4,1,0,5,1,-91.234375,88.828125,-1.203125,927.500000,1913.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,927.000000,1913.500000,-31.088574,39.134235,,,,,0,,0,,,-2.101841,7,326.022678,7926.604772,-2.101841,,,0,0,0,0,
39.760358,1785250000.537002087,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.7 span=3.0 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,7,-319.188206,40,0,4,1,0,5,1,-91.000000,88.828125,-1.085938,926.750000,1913.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1915.750000,-41.652950,-41.791866,,,,,0,,0,,,-4.391360,7,332.068962,270.653539,-4.391360,,,0,0,0,0,
39.849399,1785250000.537002087,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.7 span=3.0 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,7,-319.188206,40,0,4,1,0,5,1,-91.000000,88.828125,-1.085938,926.750000,1913.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1915.750000,-41.652950,-41.791866,,,,,0,,0,,,-4.391360,7,332.068962,270.653539,-4.391360,,,0,0,0,0,
39.938609,1785250000.652318954,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.5 span=3.1 until_both_cd_missing missing=0/3,28,28,2,26,2,1,2,1,1,7,-293.782838,41,0,4,1,0,5,1,-91.000000,88.828125,-1.085938,926.750000,1913.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1912.000000,-54.010177,33.369001,,,,,0,,0,,,-1.330478,7,327.335909,2423.329356,-1.330478,,,0,0,0,0,
40.028318,1785250000.766098022,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.0 span=3.1 until_both_cd_missing missing=0/3,25,25,1,24,2,1,2,1,1,7,-282.043421,42,0,4,1,0,5,1,-91.000000,88.687500,-1.156250,926.750000,1917.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,930.000000,1913.750000,-60.065664,-9.915948,,,,,0,,0,,,-1.994762,7,326.111287,2271.102629,-1.994762,,,0,0,0,0,
40.122692,1785250000.881220102,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.2 span=3.6 until_both_cd_missing missing=0/3,25,25,0,25,2,1,2,1,1,7,-328.184500,43,0,4,0,0,5,1,-91.000000,88.687500,-1.156250,926.750000,1917.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,,1914.500000,,-50.115768,,,,,0,,0,,,-4.941981,7,334.370903,208.830172,-4.941981,,,0,0,0,0,
40.211489,1785250000.994611979,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.7 span=3.6 until_both_cd_missing missing=0/3,22,22,1,21,2,1,2,1,1,7,-307.080855,44,0,4,1,0,5,1,-91.000000,88.687500,-1.156250,926.750000,1917.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.000000,1914.500000,-47.906935,21.927674,,,,,0,,0,,,-3.464937,7,329.916346,780.122856,-3.464937,,,0,0,0,0,
40.300768,1785250000.994611979,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.7 span=3.6 until_both_cd_missing missing=0/3,22,22,1,21,2,1,2,1,1,7,-307.080855,44,0,4,1,0,5,1,-91.000000,88.687500,-1.156250,926.750000,1917.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.000000,1914.500000,-47.906935,21.927674,,,,,0,,0,,,-3.464937,7,329.916346,780.122856,-3.464937,,,0,0,0,0,
40.389607,1785250001.109519958,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.1 span=2.9 until_both_cd_missing missing=0/3,28,28,2,26,2,1,2,1,1,7,-285.708236,45,0,4,1,0,5,1,-91.593750,88.687500,-1.453125,929.000000,1917.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,927.250000,1913.500000,-30.591501,-10.436472,,,,,0,,0,,,-2.673886,7,328.319366,1556.469154,-2.673886,,,0,0,0,0,
40.477170,1785250001.224895000,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-4.0 span=2.3 until_both_cd_missing missing=0/3,23,23,2,21,2,1,2,1,1,7,-319.637976,46,0,4,1,0,5,1,-90.953125,88.687500,-1.132813,927.000000,1917.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1915.250000,-43.166524,-40.736594,,,,,0,,0,,,-4.454311,7,333.048322,402.668748,-4.454311,,,0,0,0,0,
40.566171,1785250001.339579821,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.1 span=3.1 until_both_cd_missing missing=0/3,26,26,2,24,2,1,2,1,1,7,-293.296190,47,0,4,1,0,5,1,-90.953125,88.734375,-1.109375,927.000000,1916.750000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1911.500000,-53.758078,33.881475,,,,,0,,0,,,-1.383061,7,327.390826,2349.531874,-1.383061,,,0,0,0,0,
40.660452,1785250001.453683853,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.2 span=3.1 until_both_cd_missing missing=0/3,26,26,3,23,2,1,2,1,1,6,-266.396638,48,0,4,1,0,5,1,-90.796875,88.734375,-1.031250,929.000000,1916.750000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1914.500000,-37.868536,4.176788,,,,,0,,0,,,-1.654345,6,270.681035,8549.301917,-1.654345,,,0,0,0,0,
40.749135,1785250001.453683853,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.2 span=3.1 until_both_cd_missing missing=0/3,26,26,3,23,2,1,2,1,1,6,-266.396638,48,0,4,1,0,5,1,-90.796875,88.734375,-1.031250,929.000000,1916.750000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1914.500000,-37.868536,4.176788,,,,,0,,0,,,-1.654345,6,270.681035,8549.301917,-1.654345,,,0,0,0,0,
40.837111,1785250001.568590164,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.0 span=3.1 until_both_cd_missing missing=0/3,25,25,1,24,2,1,2,1,1,7,-297.547165,49,0,4,1,0,5,1,-90.796875,88.734375,-1.031250,929.000000,1916.750000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,927.000000,1912.250000,-50.787365,29.723465,,,,,0,,0,,,-2.348522,7,327.747615,1380.191746,-2.348522,,,0,0,0,0,
40.925855,1785250001.684243917,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.0 span=1.3 until_both_cd_missing missing=0/3,24,24,0,24,2,1,2,1,1,6,-273.913241,50,0,4,0,0,5,1,-90.796875,88.984375,-0.906250,929.000000,1911.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,,1914.500000,,-4.176788,,,,,0,,0,,,-2.726546,6,269.986863,4509.935647,-2.726546,,,0,0,0,0,
41.015238,1785250001.798087835,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.5 span=2.7 until_both_cd_missing missing=0/3,26,26,2,24,2,1,2,1,1,7,-322.209302,51,0,4,1,0,5,1,-90.796875,88.984375,-0.906250,929.000000,1911.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1914.500000,-43.923267,7.831461,,,,,0,,0,,,-4.376327,7,331.447790,451.236657,-4.376327,,,0,0,0,0,
41.104450,1785250001.798087835,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.5 span=2.7 until_both_cd_missing missing=0/3,26,26,2,24,2,1,2,1,1,7,-322.209302,51,0,4,1,0,5,1,-90.796875,88.984375,-0.906250,929.000000,1911.500000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1914.500000,-43.923267,7.831461,,,,,0,,0,,,-4.376327,7,331.447790,451.236657,-4.376327,,,0,0,0,0,
41.197022,1785250001.912406921,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.2 span=2.0 until_both_cd_missing missing=0/3,23,23,1,22,2,1,2,1,1,7,-311.468585,52,0,4,1,0,5,1,-90.796875,89.109375,-0.843750,929.000000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,924.500000,1914.500000,-47.881039,18.273183,,,,,0,,0,,,-3.652245,7,330.667985,728.896375,-3.652245,,,0,0,0,0,
41.283538,1785250002.026107788,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.2 span=2.3 until_both_cd_missing missing=0/3,26,26,2,24,2,1,2,1,1,7,-298.972592,53,0,4,1,0,5,1,-91.000000,89.093750,-0.953125,927.000000,1913.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1913.000000,-53.505975,30.256748,,,,,0,,0,,,-2.112821,7,329.603557,1800.802961,-2.112821,,,0,0,0,0,
41.370525,1785250002.141004086,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.9 span=2.3 until_both_cd_missing missing=0/3,24,24,1,23,2,1,2,1,1,6,-280.920367,54,0,4,1,0,5,1,-91.000000,89.093750,-0.953125,927.000000,1913.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.750000,1914.500000,-34.578858,-8.875649,,,,,0,,0,,,-2.159096,6,272.304655,3877.264854,-2.159096,,,0,0,0,0,
41.457325,1785250002.141004086,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.9 span=2.3 until_both_cd_missing missing=0/3,24,24,1,23,2,1,2,1,1,6,-280.920367,54,0,4,1,0,5,1,-91.000000,89.093750,-0.953125,927.000000,1913.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.750000,1914.500000,-34.578858,-8.875649,,,,,0,,0,,,-2.159096,6,272.304655,3877.264854,-2.159096,,,0,0,0,0,
41.545638,1785250002.256196022,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.1 span=1.9 until_both_cd_missing missing=0/3,24,24,0,24,2,1,2,1,1,6,-268.562376,55,0,4,0,0,5,1,-91.000000,89.093750,-0.953125,927.000000,1913.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,,1914.500000,,2.610494,,,,,0,,0,,,-1.703141,6,271.285961,8583.562760,-1.703141,,,0,0,0,0,
41.632673,1785250002.371047020,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.1 span=2.8 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,7,-318.045865,56,0,4,1,0,5,1,-91.296875,89.093750,-1.101562,925.500000,1913.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.500000,1915.000000,-20.946662,12.011332,,,,,0,,0,,,-4.531614,7,331.530578,385.866208,-4.531614,,,0,0,0,0,
41.725294,1785250002.485385895,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-1.9 span=3.1 until_both_cd_missing missing=0/3,28,28,2,26,2,1,2,1,1,7,-298.091684,57,0,4,1,0,5,1,-91.296875,89.093750,-1.101562,925.500000,1913.000000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.500000,1913.250000,-52.525868,28.695614,,,,,0,,0,,,-1.403989,7,326.932584,8431.585570,-1.403989,,,0,0,0,0,
41.813938,1785250002.599242926,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.1 span=4.1 until_both_cd_missing missing=0/3,24,24,0,24,2,1,2,1,1,7,-335.709787,58,0,4,0,0,5,1,-91.296875,89.140625,-1.078125,925.500000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,,1915.000000,,-1.044470,,,,,0,,0,,,-5.512578,7,337.279725,147.215531,-5.512578,,,0,0,0,0,
41.901385,1785250002.599242926,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.1 span=4.1 until_both_cd_missing missing=0/3,24,24,0,24,2,1,2,1,1,7,-335.709787,58,0,4,0,0,5,1,-91.296875,89.140625,-1.078125,925.500000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,,1915.000000,,-1.044470,,,,,0,,0,,,-5.512578,7,337.279725,147.215531,-5.512578,,,0,0,0,0,
41.991677,1785250002.710961819,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-4.0 span=4.1 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,7,-312.486397,59,0,4,1,0,5,1,-91.265625,89.140625,-1.062500,928.250000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,926.000000,1914.000000,-47.202145,17.746472,,,,,0,,0,,,-3.453594,7,331.163551,740.588104,-3.453594,,,0,0,0,0,
42.079296,1785250002.825771093,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.5 span=4.1 until_both_cd_missing missing=0/3,28,28,2,26,2,1,2,1,1,7,-293.896122,60,0,4,1,0,5,1,-91.265625,89.031250,-1.117188,928.250000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,924.750000,1912.250000,-28.996687,32.330548,,,,,0,,0,,,-1.493918,7,326.427526,4419.897768,-1.493918,,,0,0,0,0,
42.165999,1785250002.940933943,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.9 span=4.0 until_both_cd_missing missing=0/3,23,23,0,23,2,1,2,1,1,6,-276.645933,61,0,4,0,0,5,1,-91.265625,89.031250,-1.117188,928.250000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,,1914.750000,,-6.265994,,,,,0,,0,,,-2.365094,6,270.635056,4681.613164,-2.365094,,,0,0,0,0,
42.259431,1785250003.055740833,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.9 span=2.0 until_both_cd_missing missing=0/3,25,25,2,23,2,1,2,1,1,7,-311.997394,62,0,4,1,0,5,1,-91.078125,89.031250,-1.023438,927.000000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.500000,1913.750000,-44.907952,17.744154,,,,,0,,0,,,-3.518348,7,330.717786,698.111687,-3.518348,,,0,0,0,0,
42.347994,1785250003.055740833,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.9 span=2.0 until_both_cd_missing missing=0/3,25,25,2,23,2,1,2,1,1,7,-311.997394,62,0,4,1,0,5,1,-91.078125,89.031250,-1.023438,927.000000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.500000,1913.750000,-44.907952,17.744154,,,,,0,,0,,,-3.518348,7,330.717786,698.111687,-3.518348,,,0,0,0,0,
42.436076,1785250003.169793129,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.3 span=2.0 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,6,-280.323003,63,0,4,1,0,5,1,-91.078125,89.031250,-1.023438,927.000000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,927.250000,1914.250000,-57.112043,-8.352465,,,,,0,,0,,,-2.268664,6,272.223145,6377.646427,-2.268664,,,0,0,0,0,
42.524420,1785250003.284240961,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-2.9 span=1.7 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,7,-313.043342,64,0,4,1,0,5,1,-91.031250,89.031250,-1.000000,926.750000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.250000,1913.750000,-44.391763,17.744154,,,,,0,,0,,,-3.928453,7,332.014325,476.374958,-3.928453,,,0,0,0,0,
42.611257,1785250003.398459911,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.1 span=1.7 until_both_cd_missing missing=0/3,27,27,2,25,2,1,2,1,1,7,-291.831880,65,0,4,1,0,5,1,-91.031250,88.921875,-1.054688,926.750000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,924.500000,1912.250000,-27.476844,35.980362,,,,,0,,0,,,-2.764634,7,328.371790,1405.253718,-2.764634,,,0,0,0,0,
42.699231,1785250003.398459911,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.1 span=1.7 until_both_cd_missing missing=0/3,27,27,2,25,2,1,2,1,1,7,-291.831880,65,0,4,1,0,5,1,-91.031250,88.921875,-1.054688,926.750000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,924.500000,1912.250000,-27.476844,35.980362,,,,,0,,0,,,-2.764634,7,328.371790,1405.253718,-2.764634,,,0,0,0,0,
42.792158,1785250003.513552904,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.3 span=4.0 until_both_cd_missing missing=0/3,25,25,0,25,2,1,2,1,1,7,-335.667517,66,0,4,0,0,5,1,-91.031250,88.921875,-1.054688,926.750000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,,1914.000000,,-1.043925,,,,,0,,0,,,-6.267297,7,337.332813,251.255748,-6.267297,,,0,0,0,0,
42.878332,1785250003.628856182,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.8 span=3.5 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,7,-310.213337,67,0,4,1,0,5,1,-91.031250,88.921875,-1.054688,926.750000,1912.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.250000,1913.750000,-46.407914,-35.486782,,,,,0,,0,,,-3.669953,7,330.411408,882.690115,-3.669953,,,0,0,0,0,
42.963847,1785250003.743228912,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.3 span=3.5 until_both_cd_missing missing=0/3,25,25,2,23,2,1,2,1,1,7,-286.613689,68,0,4,1,0,5,1,-91.031250,88.796875,-1.117188,926.750000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,927.000000,1913.250000,-58.358192,40.172413,,,,,0,,0,,,-2.838169,7,327.164979,3262.875826,-2.838169,,,0,0,0,0,
43.051006,1785250003.743228912,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.3 span=3.5 until_both_cd_missing missing=0/3,25,25,2,23,2,1,2,1,1,7,-286.613689,68,0,4,1,0,5,1,-91.031250,88.796875,-1.117188,926.750000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,927.000000,1913.250000,-58.358192,40.172413,,,,,0,,0,,,-2.838169,7,327.164979,3262.875826,-2.838169,,,0,0,0,0,
43.139416,1785250003.857040882,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-4.8 span=3.4 until_both_cd_missing missing=0/3,27,27,0,27,2,1,2,1,1,7,-335.625247,69,0,4,0,0,5,1,-91.265625,88.796875,-1.234375,927.500000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,,1914.000000,,-1.565887,,,,,0,,0,,,-6.028919,7,336.742035,233.734154,-6.028919,,,0,0,0,0,
43.227340,1785250003.971567154,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-4.0 span=3.2 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,7,-319.556932,70,0,4,1,0,5,1,-91.093750,88.796875,-1.148438,928.000000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.750000,1914.500000,-43.407053,9.919834,,,,,0,,0,,,-4.378932,7,330.927725,385.321560,-4.378932,,,0,0,0,0,
43.320093,1785250004.086462021,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.6 span=4.6 until_both_cd_missing missing=0/3,25,25,1,24,2,1,2,1,1,7,-301.430948,71,0,4,1,0,5,1,-91.093750,88.796875,-1.148438,928.000000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,927.000000,1914.750000,-51.292198,-27.151777,,,,,0,,0,,,-1.425141,7,328.171075,7660.396750,-1.425141,,,0,0,0,0,
43.407857,1785250004.201831818,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.4 span=4.6 until_both_cd_missing missing=0/3,25,25,2,23,2,1,2,1,1,6,-281.373408,72,0,4,1,0,5,1,-91.093750,88.796875,-1.148438,928.000000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,923.000000,1913.750000,-33.218440,-5.218937,,,,,0,,0,,,-2.484709,6,276.417698,8808.392363,-2.484709,,,0,0,0,0,
43.494886,1785250004.201831818,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.4 span=4.6 until_both_cd_missing missing=0/3,25,25,2,23,2,1,2,1,1,6,-281.373408,72,0,4,1,0,5,1,-91.093750,88.796875,-1.148438,928.000000,1913.250000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,923.000000,1913.750000,-33.218440,-5.218937,,,,,0,,0,,,-2.484709,6,276.417698,8808.392363,-2.484709,,,0,0,0,0,
43.583628,1785250004.315881014,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.4 span=4.3 until_both_cd_missing missing=0/3,24,24,2,22,2,1,2,1,1,7,-327.536974,73,0,4,1,0,5,1,-90.984375,89.203125,-0.890625,926.500000,1915.750000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.000000,1915.250000,-41.859966,7.312230,,,,,0,,0,,,-5.766260,7,337.478890,163.792082,-5.766260,,,0,0,0,0,
43.672253,1785250004.431512117,reverse_straight,-50,-28,-28,paper_centered_reverse heading=-3.3 span=4.3 until_both_cd_missing missing=0/3,24,24,2,22,3,2,2,1,1,7,-318.334268,74,0,4,1,0,5,1,68.968750,89.203125,79.085938,2250.000000,1915.750000,1,12.109375,45.250000,28.679688,1593.750000,1188.250000,883.484909,26.196311,median_filtered_pair,,,,,,,0,1,3,0,0,3,925.750000,1915.000000,-46.937268,-42.297614,,,,,0,,0,,,-4.202140,7,330.050287,393.047531,-4.202140,,,0,0,0,0,
43.750366,1785250004.545362949,idle,0,0,-28,press_SPACE_to_start,23,23,1,22,3,2,0,1,1,7,-307.570402,2,0,1,1,0,2,1,68.875000,89.359375,79.117188,2251.250000,1915.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,924.750000,1915.000000,-49.405010,21.411199,,,,,0,,0,,,-3.407508,7,329.828522,604.272804,-3.407508,,,0,0,0,0,
