elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
94.700832,1785252002.640965223,reverse_align,-80,27,-28,gap_midpoint_reverse center=+5.5 entrySteer=+1.28 eq5=-1.10 pair=filtered,39,39,10,29,4,1,2,0,1,4,189.622209,0,1,11,1,0,5,1,-34.421875,41.250000,3.414062,1026.750000,1132.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,-128.750000,-1.019922,-0.080581,-1.100502,1.281195,5.490835,0,1,3,0,0,0,723.500000,772.000000,201.698485,189.622209,,,,,0,6.171505,9,606.663908,71.512027,0.724198,21,632.295339,1405.843037,3.164215,,,0,0,0,0,
94.795680,1785252002.756531000,center_check,0,0,-28,paper_cd_measurement_hold:1/4,41,41,12,29,4,1,2,0,1,4,169.185160,1,0,11,1,0,5,1,-34.421875,42.093750,3.835938,1026.750000,1115.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,1,647.250000,764.750000,212.725578,169.185160,,,,,0,5.451550,12,617.909105,91.706458,0.997777,20,660.572556,1191.531819,3.102247,,,0,0,0,0,
94.885404,1785252002.867074013,center_check,0,0,-28,paper_cd_measurement_hold:2/4,40,40,12,28,4,1,2,1,1,6,149.768218,2,0,12,1,0,5,1,-35.046875,42.140625,3.546875,1008.000000,1119.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,2,628.000000,763.500000,202.188297,149.768218,,,,,0,5.409633,11,591.400496,102.242305,0.740396,21,641.327989,843.156263,2.980459,,,0,0,0,0,
94.975461,1785252002.980798006,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.0 span=0.2 until_side_jump C=0 D=0 lastC=618 lastD=759,43,43,15,28,4,1,2,1,1,8,112.968900,3,0,12,1,0,5,1,-35.531250,42.140625,3.304688,993.000000,1119.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,618.000000,758.750000,197.851459,112.968900,,,,,0,5.236419,15,600.914593,92.083778,0.905401,24,691.200756,1474.919018,2.875236,,,0,0,0,0,
95.064567,1785252003.095294952,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.9 span=0.3 until_side_jump C=0 D=0 lastC=618 lastD=760,49,49,17,32,4,1,2,1,1,6,114.049718,4,0,12,1,0,5,1,-35.718750,39.937500,2.109375,980.250000,1181.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,617.750000,760.500000,196.653873,114.049718,,,,,0,5.274429,15,598.855932,91.681743,1.079334,23,791.693918,2593.160309,2.841474,,,0,0,0,0,
95.154989,1785252003.095294952,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.9 span=0.3 until_side_jump C=0 D=0 lastC=618 lastD=760,49,49,17,32,4,1,2,1,1,6,114.049718,4,0,12,1,0,5,1,-35.718750,39.937500,2.109375,980.250000,1181.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,617.750000,760.500000,196.653873,114.049718,,,,,0,5.274429,15,598.855932,91.681743,1.079334,23,791.693918,2593.160309,2.841474,,,0,0,0,0,
95.246454,1785252003.211439133,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.9 span=0.5 until_side_jump C=0 D=0 lastC=616 lastD=760,47,47,16,31,3,1,2,1,1,8,94.194461,5,0,12,1,0,5,1,-35.953125,39.937500,1.992188,967.250000,1181.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,615.500000,760.000000,190.199960,115.408924,,,,,0,4.652067,16,596.425014,100.864872,0.623244,24,676.116028,1211.473626,2.511506,,,0,0,0,0,
95.341776,1785252003.322154045,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.7 span=0.4 until_side_jump C=0 D=0 lastC=611 lastD=757,53,53,19,34,3,1,2,1,1,9,80.770328,6,0,12,1,0,5,1,-32.656250,39.937500,3.640625,1016.750000,1181.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,610.750000,757.000000,164.659833,80.770328,,,,,0,4.397905,19,756.526202,147.433154,0.837544,26,753.043544,2135.011565,2.621831,,,0,0,0,0,
95.434213,1785252003.436269999,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.6 span=1.3 until_side_jump C=0 D=0 lastC=604 lastD=758,51,51,17,34,3,1,2,1,1,10,69.792918,7,0,12,1,0,5,1,-32.656250,39.890625,3.617188,1016.750000,1190.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,603.500000,758.250000,153.652276,69.792918,,,,,0,2.461556,17,576.388829,813.987865,0.902992,26,843.684603,2561.917020,1.535592,,,0,0,0,0,
95.525603,1785252003.547927141,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.1 span=1.1 until_side_jump C=0 D=0 lastC=595 lastD=759,57,57,18,39,3,1,2,1,1,10,57.280371,8,0,12,1,1,5,1,-32.656250,39.890625,3.617188,1016.750000,1190.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,595.250000,759.000000,145.893322,57.280371,,,,,0,2.442822,16,567.173714,2275.863125,0.984710,27,776.573601,2322.351434,1.600155,,,0,0,0,0,
95.617992,1785252003.662261009,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.8 span=1.1 until_side_jump C=0 D=0 lastC=592 lastD=759,56,56,20,36,3,1,2,1,1,9,43.856409,9,0,12,1,1,5,1,-32.656250,39.890625,3.617188,1016.750000,1190.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,592.250000,759.000000,121.871553,129.556131,,,,,0,2.824987,18,667.055883,1410.817501,1.382267,24,768.235841,2283.630975,2.052775,,,0,0,0,0,
95.710380,1785252003.662261009,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.8 span=1.1 until_side_jump C=0 D=0 lastC=592 lastD=759,56,56,20,36,3,1,2,1,1,9,43.856409,9,0,12,1,1,5,1,-32.656250,39.890625,3.617188,1016.750000,1190.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,592.250000,759.000000,121.871553,129.556131,,,,,0,2.824987,18,667.055883,1410.817501,1.382267,24,768.235841,2283.630975,2.052775,,,0,0,0,0,
95.803517,1785252003.776566029,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.7 span=0.5 until_side_jump C=0 D=0 lastC=585 lastD=757,56,56,19,37,3,1,2,1,1,11,32.104837,10,0,12,1,1,5,1,-32.656250,39.890625,3.617188,1016.750000,1190.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,584.750000,757.000000,112.671108,116.381471,,,,,0,2.390334,19,561.762806,2151.350893,1.337238,29,801.348617,2513.370179,1.771238,,,0,0,0,0,
95.901460,1785252003.888382912,reverse_straight,-50,-28,-28,paper_centered_reverse heading=1.9 span=0.5 until_side_jump C=0 D=0 lastC=584 lastD=757,61,61,19,42,3,1,2,1,1,13,-2.485454,11,0,12,1,1,5,1,-34.437500,39.890625,2.726562,940.750000,1190.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,583.500000,756.750000,89.707514,103.888511,,,,,0,2.806290,18,687.615475,1994.192268,1.493085,29,810.612889,2600.007550,2.095783,,,0,0,0,0,
95.994089,1785252004.005530119,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.0 span=0.3 until_side_jump C=0 D=0 lastC=575 lastD=757,59,59,20,39,3,1,2,1,1,14,-14.332875,12,0,12,1,1,5,1,-34.437500,42.531250,4.046875,940.750000,1131.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,575.250000,757.250000,84.096339,91.465631,,,,,0,2.557111,20,687.609585,1587.773070,1.600018,31,843.621508,2870.026417,2.029807,,,0,0,0,0,
96.087297,1785252004.117336035,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.1 span=0.4 until_side_jump C=0 D=0 lastC=574 lastD=756,62,62,23,39,2,1,2,1,1,13,-28.801769,13,0,12,1,1,5,1,-34.437500,42.812500,4.187500,940.750000,1136.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,574.500000,756.500000,77.006115,79.280953,,,,,0,2.756650,21,542.846506,1619.621219,1.784467,30,834.461446,3079.304716,2.167639,,,0,0,0,0,
96.180924,1785252004.228935957,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.1 span=0.2 until_side_jump C=0 D=0 lastC=572 lastD=756,64,64,22,42,2,1,2,1,1,14,-41.535963,14,0,12,1,1,5,1,-34.437500,42.812500,4.187500,940.750000,1136.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,572.250000,756.250000,116.228401,45.756250,,,,,0,2.621269,21,602.065685,1444.810420,1.907734,30,825.350642,3447.655278,2.208694,,,0,0,0,0,
96.275535,1785252004.228935957,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.1 span=0.2 until_side_jump C=0 D=0 lastC=572 lastD=756,64,64,22,42,2,1,2,1,1,14,-41.535963,14,0,12,1,1,5,1,-34.437500,42.812500,4.187500,940.750000,1136.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,572.250000,756.250000,116.228401,45.756250,,,,,0,2.621269,21,602.065685,1444.810420,1.907734,30,825.350642,3447.655278,2.208694,,,0,0,0,0,
96.370710,1785252004.344108105,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.2 span=0.3 until_side_jump C=0 D=0 lastC=571 lastD=758,66,66,24,42,2,1,2,1,1,16,-76.801673,15,0,12,1,1,5,1,-34.437500,43.234375,4.398438,940.750000,1138.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,571.250000,757.500000,52.735674,54.076895,,,,,0,3.311926,23,629.033143,1529.730984,1.654126,32,839.774278,3092.039691,2.364097,,,0,0,0,0,
96.468433,1785252004.455749035,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.3 span=0.2 until_side_jump C=0 D=0 lastC=564 lastD=756,64,64,23,41,2,1,2,1,1,17,-86.109808,16,0,12,1,1,5,1,-35.062500,43.234375,4.085938,928.500000,1138.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,564.250000,756.250000,83.705818,21.857886,,,,,0,3.114744,22,645.247699,1092.304504,1.805954,32,874.950472,3396.087914,2.361469,,,0,0,0,0,
96.562992,1785252004.574663877,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.3 until_side_jump C=0 D=0 lastC=564 lastD=757,64,64,23,41,2,1,2,1,1,16,-97.772651,17,0,12,1,1,5,1,-37.484375,44.171875,3.343750,855.250000,1123.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,564.500000,757.250000,19.239210,12.596401,,,,,0,3.067828,23,676.775232,1250.344452,1.991350,31,863.960988,3077.941883,2.464198,,,0,0,0,0,
96.659101,1785252004.683912039,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.1 until_side_jump C=0 D=0 lastC=562 lastD=760,64,64,23,41,2,1,2,1,1,17,-112.483589,18,0,12,1,1,5,1,-37.484375,45.015625,3.765625,855.250000,1115.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,561.750000,759.500000,11.029227,-1.864092,,,,,0,3.092415,23,647.726390,1209.175929,2.012828,31,857.554249,2491.025053,2.477377,,,0,0,0,0,
96.754470,1785252004.796292067,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.2 until_side_jump C=0 D=0 lastC=557 lastD=761,66,66,24,42,2,1,2,1,1,19,-123.317402,19,0,12,1,1,5,1,-37.484375,45.015625,3.765625,855.250000,1115.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,557.250000,761.250000,52.048485,-13.285644,,,,,0,2.747854,23,545.903317,1598.590793,1.957615,32,847.092791,2321.583688,2.267303,,,0,0,0,0,
96.850499,1785252004.796292067,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.2 until_side_jump C=0 D=0 lastC=557 lastD=761,66,66,24,42,2,1,2,1,1,19,-123.317402,19,0,12,1,1,5,1,-37.484375,45.015625,3.765625,855.250000,1115.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,557.250000,761.250000,52.048485,-13.285644,,,,,0,2.747854,23,545.903317,1598.590793,1.957615,32,847.092791,2321.583688,2.267303,,,0,0,0,0,
96.946326,1785252004.909932137,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.2 until_side_jump C=0 D=0 lastC=553 lastD=763,68,68,26,42,2,1,2,1,1,18,-116.219666,20,0,12,1,1,5,1,-37.484375,45.015625,3.765625,855.250000,1115.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,552.750000,763.250000,87.808839,14.777311,,,,,0,2.725888,25,648.053961,1201.506065,2.094130,31,813.049959,2106.002408,2.374338,,,0,0,0,0,
97.045311,1785252005.021883965,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.2 until_side_jump C=0 D=0 lastC=552 lastD=764,65,65,23,42,2,1,2,1,1,19,-134.500914,21,0,12,1,1,5,1,-37.484375,45.921875,4.218750,855.250000,1101.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,551.500000,763.500000,96.359367,-19.777958,,,,,0,3.179824,23,685.170409,1531.878739,1.943628,31,809.401155,1764.532631,2.510349,,,0,0,0,0,
97.140494,1785252005.135888815,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.4 until_side_jump C=0 D=0 lastC=546 lastD=766,70,70,27,43,2,1,2,1,1,18,-121.976373,22,0,12,1,1,5,1,-39.734375,46.812500,3.539062,811.750000,1088.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,545.750000,766.500000,87.431452,-31.972380,,,,,0,3.149398,26,672.751282,1123.075886,2.191356,30,775.917094,3022.211989,2.636264,,,0,0,0,0,
97.235833,1785252005.251581907,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.6 span=0.5 until_side_jump C=0 D=0 lastC=548 lastD=768,70,70,27,43,2,1,2,1,1,18,-110.227658,23,0,12,1,1,5,1,-40.140625,47.671875,3.765625,799.250000,1074.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,548.000000,767.500000,-5.230454,-44.138599,,,,,0,3.498794,25,628.369669,1189.741401,2.422688,30,785.446648,4001.161083,2.900963,,,0,0,0,0,
97.330020,1785252005.362214804,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.8 span=0.4 until_side_jump C=0 D=0 lastC=541 lastD=769,72,72,29,43,2,1,2,1,1,18,-124.419593,24,0,12,1,1,5,1,-40.140625,48.828125,4.343750,799.250000,1058.000000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,541.000000,769.250000,64.613201,-57.635548,,,,,0,3.551843,28,701.164419,1258.909619,2.426179,31,779.469385,4284.372821,2.959245,,,0,0,0,0,
97.427073,1785252005.476720810,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.8 span=0.3 until_side_jump C=0 D=0 lastC=540 lastD=774,66,66,25,41,2,1,2,1,1,18,-114.229674,25,0,12,1,1,5,1,-40.140625,49.718750,4.789062,799.250000,1043.750000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,540.500000,773.750000,58.989066,-71.219612,,,,,0,3.115675,25,549.526040,1567.150310,2.374619,30,745.424469,5247.609543,2.689094,,,0,0,0,0,
97.522857,1785252005.476720810,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.8 span=0.3 until_side_jump C=0 D=0 lastC=540 lastD=774,66,66,25,41,2,1,2,1,1,18,-114.229674,25,0,12,1,1,5,1,-40.140625,49.718750,4.789062,799.250000,1043.750000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,540.500000,773.750000,58.989066,-71.219612,,,,,0,3.115675,25,549.526040,1567.150310,2.374619,30,745.424469,5247.609543,2.689094,,,0,0,0,0,
97.622177,1785252005.590919971,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.8 span=0.4 until_side_jump C=0 D=0 lastC=537 lastD=777,69,69,26,43,2,1,2,1,1,19,-133.106946,26,0,12,1,1,5,1,-40.609375,49.984375,4.687500,781.500000,1048.750000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,536.750000,777.000000,38.901839,-89.011474,,,,,0,2.992766,26,540.627690,1390.021709,2.271441,30,738.033573,3768.598060,2.576423,,,0,0,0,0,
97.717160,1785252005.702877045,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.6 span=0.5 until_side_jump C=0 D=0 lastC=535 lastD=780,69,69,28,41,2,1,2,1,1,18,-130.476101,27,0,12,1,1,5,1,-40.609375,49.984375,4.687500,781.500000,1048.750000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,534.750000,780.250000,20.411302,-107.536164,,,,,0,2.889364,26,467.659472,1366.877588,2.245154,28,707.837812,3739.836431,2.501447,,,0,0,0,0,
97.813206,1785252005.817227125,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.6 span=0.2 until_side_jump C=0 D=0 lastC=532 lastD=784,67,67,26,41,2,1,2,1,1,18,-122.144313,28,0,12,1,1,5,1,-40.609375,50.796875,5.093750,781.500000,1035.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,531.750000,783.500000,1.885156,-122.144313,,,,,0,3.248711,26,567.138818,952.953976,2.237379,29,715.114462,3208.636312,2.684690,,,0,0,0,0,
97.909047,1785252005.929100990,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.5 span=0.5 until_side_jump C=0 D=0 lastC=532 lastD=790,66,66,24,42,2,1,2,1,1,19,-141.419206,29,0,12,1,1,5,1,-47.625000,51.890625,2.132812,681.750000,1021.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,532.500000,789.750000,-20.905852,-49.502834,,,,,0,2.597977,23,455.928321,1603.807991,1.994697,29,710.318431,4615.567761,2.230542,,,0,0,0,0,
98.005427,1785252006.043118000,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.5 until_side_jump C=0 D=0 lastC=530 lastD=792,70,70,28,42,2,1,2,1,1,19,-134.956011,30,0,12,1,1,5,1,-47.625000,53.125000,2.750000,681.750000,1007.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,529.750000,791.750000,-24.983504,-21.588956,,,,,0,3.121214,27,465.648804,1245.220657,1.904971,28,682.217585,6445.085878,2.398358,,,0,0,0,0,
98.101421,1785252006.043118000,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.4 span=0.5 until_side_jump C=0 D=0 lastC=530 lastD=792,70,70,28,42,2,1,2,1,1,19,-134.956011,30,0,12,1,1,5,1,-47.625000,53.125000,2.750000,681.750000,1007.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,529.750000,791.750000,-24.983504,-21.588956,,,,,0,3.121214,27,465.648804,1245.220657,1.904971,28,682.217585,6445.085878,2.398358,,,0,0,0,0,
98.200396,1785252006.160803080,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.5 span=0.5 until_side_jump C=0 D=0 lastC=533 lastD=793,67,67,26,41,2,1,2,1,1,18,-124.363256,31,0,12,1,1,5,1,-47.625000,53.890625,3.132812,681.750000,1004.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,533.000000,793.000000,-43.267592,78.373214,,,,,0,3.833868,26,465.157485,1319.869400,1.946907,27,651.121123,6254.368963,2.733210,,,0,0,0,0,
98.293820,1785252006.269488811,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.6 span=0.7 until_side_jump C=0 D=0 lastC=530 lastD=793,68,68,26,42,2,1,2,1,1,18,-116.630329,32,0,12,1,1,5,1,-47.625000,53.890625,3.132812,681.750000,1004.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,529.500000,792.750000,9.962924,64.137962,,,,,0,3.969692,25,585.389353,768.161300,1.998846,26,624.728819,3316.257039,2.952234,,,0,0,0,0,
98.389510,1785252006.384536028,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.8 span=0.8 until_side_jump C=0 D=0 lastC=528 lastD=794,70,70,30,40,2,1,2,1,1,19,-129.943334,33,0,12,1,1,5,1,-48.296875,54.968750,3.335938,661.250000,990.500000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,528.000000,793.750000,3.887686,51.049710,,,,,0,4.470964,28,583.838360,980.287633,1.972460,26,619.088597,3585.182243,3.185104,,,0,0,0,0,
98.484897,1785252006.498867989,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.9 span=0.5 until_side_jump C=0 D=0 lastC=527 lastD=794,69,69,28,41,2,1,2,1,1,17,-118.335181,34,0,12,1,1,5,1,-48.296875,55.984375,3.843750,661.250000,977.750000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,527.000000,794.500000,-16.955674,40.282646,,,,,0,3.797558,26,513.456904,849.189452,2.096612,24,594.304083,4565.315855,2.885015,,,0,0,0,0,
98.579767,1785252006.609797955,reverse_straight,-50,-28,-28,paper_centered_reverse heading=2.9 span=0.9 until_side_jump C=0 D=0 lastC=526 lastD=792,64,64,26,38,2,1,2,1,1,17,-134.459364,35,0,12,1,1,5,1,-48.296875,57.046875,4.375000,661.250000,967.750000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,526.500000,792.000000,-38.015749,4.535650,,,,,0,2.591215,24,396.720264,594.026309,2.095596,23,592.026226,2404.104714,2.294456,,,0,0,0,0,
98.674836,1785252006.725466013,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.0 span=1.1 until_side_jump C=0 D=0 lastC=526 lastD=795,64,64,27,37,2,1,2,1,1,16,-126.353498,36,0,12,1,1,5,1,-48.296875,58.062500,4.882812,661.250000,959.750000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,525.750000,795.250000,-45.250783,-11.493752,,,,,0,4.600776,27,508.652213,623.170342,2.362217,22,563.869987,4012.653440,3.423872,,,0,0,0,0,
98.774240,1785252006.725466013,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.0 span=1.1 until_side_jump C=0 D=0 lastC=526 lastD=795,64,64,27,37,2,1,2,1,1,16,-126.353498,36,0,12,1,1,5,1,-48.296875,58.062500,4.882812,661.250000,959.750000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,525.750000,795.250000,-45.250783,-11.493752,,,,,0,4.600776,27,508.652213,623.170342,2.362217,22,563.869987,4012.653440,3.423872,,,0,0,0,0,
98.868159,1785252006.840018988,reverse_straight,-50,-28,-28,paper_centered_reverse heading=3.2 span=1.3 until_side_jump C=0 D=0 lastC=524 lastD=798,61,61,25,36,2,1,2,1,1,16,-119.544037,37,0,12,1,1,5,1,-48.906250,59.109375,5.101562,652.250000,952.250000,1,-34.421875,40.250000,2.914062,1026.750000,1155.500000,1327.459740,5.490835,median_filtered_pair,,,,,,,0,1,3,0,0,3,524.500000,798.500000,10.154864,-29.608176,,,,,0,4.911067,23,470.851816,1036.081913,2.502980,21,536.938535,5297.274523,3.628067,,,0,0,0,0,
