elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
21.300406,1785220979.124726057,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,8,16,2,1,1,0,0,0,0,8,1,0,0,5,1,-79.750000,62.734375,-8.507813,2574.000000,1645.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-13.863793,4,189.430769,270.340035,-13.863793,,,0,0,0,0,
21.392978,1785220979.236892939,search_second_car,50,-26,-26,paper_search_second_vehicle,20,20,10,10,2,1,1,0,0,0,0,9,1,0,0,5,1,-78.937500,62.734375,-8.101562,2591.500000,1645.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.479667,1785220979.348361969,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,7,17,2,1,1,0,0,0,0,10,1,0,0,5,1,-78.937500,60.343750,-9.296875,2591.500000,1683.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-10.256712,6,243.512329,68.630867,-10.256712,,,0,0,0,0,
21.568419,1785220979.459100962,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,10,13,2,1,1,0,0,0,0,11,1,0,0,5,1,-78.937500,59.875000,-9.531250,2591.500000,1694.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-8.829452,5,241.788386,78.377704,-8.829452,,,0,0,0,0,
21.656997,1785220979.459100962,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,10,13,2,1,1,0,0,0,0,11,1,0,0,5,1,-78.937500,59.875000,-9.531250,2591.500000,1694.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-8.829452,5,241.788386,78.377704,-8.829452,,,0,0,0,0,
21.745410,1785220979.570383787,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,8,11,2,1,1,0,0,0,0,12,1,0,0,5,1,-78.937500,59.875000,-9.531250,2591.500000,1694.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
21.833603,1785220979.681902170,search_second_car,50,-26,-26,paper_search_second_vehicle,25,25,9,16,2,1,1,0,0,0,0,13,1,0,0,5,1,-78.937500,59.875000,-9.531250,2591.500000,1694.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-50.646687,4,210.438377,28.255843,-50.646687,,,0,0,0,0,
21.926963,1785220979.795896053,search_second_car,50,-26,-26,paper_search_second_vehicle,17,17,7,10,2,1,1,0,0,0,0,14,1,0,0,5,1,-79.031250,59.875000,-9.578125,2592.500000,1694.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.014450,1785220979.907745123,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,9,14,2,1,1,0,0,0,0,15,1,0,0,5,1,-79.031250,57.250000,-10.890625,2592.500000,1735.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-13.850971,4,252.210953,50.910959,-13.850971,,,0,0,0,0,
22.102563,1785220979.907745123,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,9,14,2,1,1,0,0,0,0,15,1,0,0,5,1,-79.031250,57.250000,-10.890625,2592.500000,1735.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-13.850971,4,252.210953,50.910959,-13.850971,,,0,0,0,0,
22.189657,1785220980.019019127,search_second_car,50,-26,-26,paper_search_second_vehicle,20,20,8,12,2,1,1,0,0,0,0,16,1,0,0,5,1,-79.031250,57.250000,-10.890625,2592.500000,1735.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.276889,1785220980.130607128,search_second_car,50,-26,-26,paper_search_second_vehicle,16,16,6,10,2,1,1,0,0,0,0,17,1,0,0,5,1,-79.109375,57.250000,-10.929688,2601.000000,1735.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.363963,1785220980.241415024,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,9,10,2,1,1,0,0,0,0,18,1,0,0,5,1,-78.484375,57.250000,-10.617188,2581.750000,1735.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.457636,1785220980.356252909,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,7,14,2,1,1,0,0,0,0,19,1,0,0,5,1,-77.015625,56.125000,-10.445313,2625.500000,1736.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-7.670136,4,157.941545,75.127055,-7.670136,,,0,0,0,0,
22.545765,1785220980.356252909,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,7,14,2,1,1,0,0,0,0,19,1,0,0,5,1,-77.015625,56.125000,-10.445313,2625.500000,1736.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-7.670136,4,157.941545,75.127055,-7.670136,,,0,0,0,0,
22.632461,1785220980.467665911,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,8,13,2,1,1,0,0,0,0,20,1,0,0,5,1,-77.015625,56.125000,-10.445313,2625.500000,1736.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.721323,1785220980.579099894,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,11,13,2,1,1,0,0,0,0,21,1,0,0,5,1,-76.453125,55.171875,-10.640625,2631.500000,1745.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.808500,1785220980.691046000,search_second_car,50,-26,-26,paper_search_second_vehicle,18,18,8,10,2,1,1,0,0,0,0,22,1,0,0,5,1,-76.453125,54.468750,-10.992187,2631.500000,1764.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.896960,1785220980.802041054,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,9,10,2,1,1,0,0,0,0,23,1,0,0,5,1,-76.453125,54.468750,-10.992187,2631.500000,1764.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
22.989827,1785220980.802041054,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,9,10,2,1,1,0,0,0,0,23,1,0,0,5,1,-76.453125,54.468750,-10.992187,2631.500000,1764.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.077519,1785220980.913244963,search_second_car,50,-26,-26,paper_search_second_vehicle,20,20,9,11,2,1,1,0,0,0,0,24,1,0,0,5,1,-75.984375,53.640625,-11.171875,2657.250000,1768.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-12.645960,4,160.870855,104.585886,-12.645960,,,0,0,0,0,
23.165192,1785220981.028090954,search_second_car,50,-26,-26,paper_search_second_vehicle,25,25,12,13,2,1,1,0,0,0,0,25,1,0,0,5,1,-75.984375,51.843750,-12.070313,2657.250000,1809.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-17.590543,6,262.208416,58.121583,-17.590543,,,0,0,0,0,
23.252671,1785220981.138651848,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,10,9,2,1,1,0,0,0,0,26,1,0,0,5,1,-75.093750,51.843750,-11.625000,2664.750000,1809.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-30.701078,4,203.771713,22.255634,-30.701078,,,0,0,0,0,
23.339886,1785220981.138651848,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,10,9,2,1,1,0,0,0,0,26,1,0,0,5,1,-75.093750,51.843750,-11.625000,2664.750000,1809.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-30.701078,4,203.771713,22.255634,-30.701078,,,0,0,0,0,
23.429413,1785220981.251832008,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,11,13,2,1,1,0,0,0,0,27,1,0,0,5,1,-75.093750,51.265625,-11.914063,2664.750000,1821.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-23.013465,6,261.850251,28.260989,-23.013465,,,0,0,0,0,
23.522511,1785220981.362608910,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,12,9,2,1,1,0,0,0,0,28,1,0,0,5,1,-75.093750,51.265625,-11.914063,2664.750000,1821.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.610087,1785220981.473893881,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,8,13,2,1,1,0,0,0,0,29,1,0,0,5,1,-75.093750,51.265625,-11.914063,2664.750000,1821.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.698814,1785220981.584501028,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,13,14,3,1,1,0,0,0,0,30,1,0,0,5,1,-75.093750,50.015625,-12.539063,2664.750000,1837.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-13.023090,4,170.044501,373.889555,-13.023090,,,0,0,0,0,
23.787349,1785220981.584501028,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,13,14,3,1,1,0,0,0,0,30,1,0,0,5,1,-75.093750,50.015625,-12.539063,2664.750000,1837.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-13.023090,4,170.044501,373.889555,-13.023090,,,0,0,0,0,
23.876372,1785220981.699560881,search_second_car,50,-26,-26,paper_search_second_vehicle,25,25,10,15,3,1,1,0,0,0,0,31,1,0,0,5,1,-75.734375,50.015625,-12.859375,2651.500000,1837.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
23.963665,1785220981.810456038,search_second_car,50,-26,-26,paper_search_second_vehicle,20,20,9,11,3,1,1,0,0,0,0,32,1,0,0,5,1,-75.734375,50.015625,-12.859375,2651.500000,1837.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.056493,1785220981.922729969,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,11,13,3,1,1,0,0,0,0,33,1,0,0,5,1,-76.281250,50.015625,-13.132812,2651.000000,1837.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.143986,1785220982.033510923,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,11,12,3,1,1,0,0,0,0,34,1,0,0,5,1,-76.281250,50.015625,-13.132812,2651.000000,1837.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.230175,1785220982.033510923,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,11,12,3,1,1,0,0,0,0,34,1,0,0,5,1,-76.281250,50.015625,-13.132812,2651.000000,1837.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.318496,1785220982.144464970,search_second_car,50,-26,-26,paper_search_second_vehicle,24,24,10,14,3,1,1,0,0,0,0,35,1,0,0,5,1,-76.281250,48.250000,-14.015625,2651.000000,1863.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,-30.300948,4,212.663589,32.630517,-30.300948,,,0,0,0,0,
24.406326,1785220982.259761810,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,13,14,3,1,1,0,0,0,0,36,1,0,0,5,1,-75.484375,48.250000,-13.617188,2696.000000,1863.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.494420,1785220982.370906115,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,12,11,3,1,1,0,0,0,0,37,1,0,0,5,1,-75.484375,48.250000,-13.617188,2696.000000,1863.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.586817,1785220982.482629061,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,12,9,3,1,1,0,0,0,0,38,1,0,0,5,1,-75.484375,48.250000,-13.617188,2696.000000,1863.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.674072,1785220982.482629061,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,12,9,3,1,1,0,0,0,0,38,1,0,0,5,1,-75.484375,48.250000,-13.617188,2696.000000,1863.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.757475,1785220982.593985081,search_second_car,50,-26,-26,paper_search_second_vehicle,30,30,13,17,2,1,1,0,0,0,0,39,1,0,0,5,1,-72.687500,48.250000,-12.218750,2716.250000,1863.500000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.844757,1785220982.704690933,search_second_car,50,-26,-26,paper_search_second_vehicle,21,21,11,10,2,1,1,0,0,0,0,40,1,0,0,5,1,-72.687500,48.468750,-12.109375,2716.250000,1874.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
24.932262,1785220982.816666842,search_second_car,50,-26,-26,paper_search_second_vehicle,20,20,10,10,3,1,1,0,0,0,0,41,1,0,0,5,1,-72.687500,44.656250,-14.015625,2716.250000,1950.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.019639,1785220982.816666842,search_second_car,50,-26,-26,paper_search_second_vehicle,20,20,10,10,3,1,1,0,0,0,0,41,1,0,0,5,1,-72.687500,44.656250,-14.015625,2716.250000,1950.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.111887,1785220982.927382946,search_second_car,50,-26,-26,paper_search_second_vehicle,27,27,10,17,3,1,1,0,0,0,0,42,1,0,0,5,1,-72.687500,44.015625,-14.335937,2716.250000,1974.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.199023,1785220983.041704893,search_second_car,50,-26,-26,paper_search_second_vehicle,26,26,10,16,3,1,1,0,0,0,0,43,1,0,0,5,1,-72.687500,44.015625,-14.335937,2716.250000,1974.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.287058,1785220983.154711962,search_second_car,50,-26,-26,paper_search_second_vehicle,23,23,9,14,3,1,1,0,0,0,0,44,1,0,0,5,1,-77.250000,43.468750,-16.890625,2754.750000,1984.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.375885,1785220983.265363932,search_second_car,50,-26,-26,paper_search_second_vehicle,22,22,11,11,2,1,1,0,0,0,0,45,1,0,0,5,1,-77.250000,43.468750,-16.890625,2754.750000,1984.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.463097,1785220983.265363932,search_second_car,50,-26,-26,paper_search_second_vehicle,22,22,11,11,2,1,1,0,0,0,0,45,1,0,0,5,1,-77.250000,43.468750,-16.890625,2754.750000,1984.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.550786,1785220983.376057148,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,7,12,2,1,1,0,0,0,0,46,1,0,0,5,1,-77.593750,42.906250,-17.343750,2744.500000,2005.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.644701,1785220983.487284899,search_second_car,50,-26,-26,paper_search_second_vehicle,18,18,6,12,2,1,1,0,0,0,0,47,1,0,0,5,1,-77.843750,42.562500,-17.640625,2746.000000,1992.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.731809,1785220983.602591991,search_second_car,50,-26,-26,paper_search_second_vehicle,16,16,6,10,2,1,1,0,0,0,0,48,1,0,0,5,1,-78.437500,42.125000,-18.156250,2730.500000,2015.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.820368,1785220983.713598967,search_second_car,50,-26,-26,paper_search_second_vehicle,17,17,5,12,2,1,1,0,0,0,0,49,1,0,0,5,1,-78.437500,42.125000,-18.156250,2730.500000,2015.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.908074,1785220983.713598967,search_second_car,50,-26,-26,paper_search_second_vehicle,17,17,5,12,2,1,1,0,0,0,0,49,1,0,0,5,1,-78.437500,42.125000,-18.156250,2730.500000,2015.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
25.995673,1785220983.824976921,search_second_car,50,-26,-26,paper_search_second_vehicle,17,17,4,13,2,1,1,0,0,0,0,50,1,0,0,5,1,-80.453125,42.125000,-19.164062,2607.500000,2015.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1824.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.084835,1785220983.935897112,search_second_car,50,-26,-26,paper_search_second_vehicle,18,18,5,13,2,1,1,0,0,0,0,51,1,0,0,5,1,-79.531250,42.125000,-18.703125,2635.750000,2015.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.178416,1785220984.047320127,search_second_car,50,-26,-26,paper_search_second_vehicle,18,18,6,12,2,1,1,0,0,0,0,52,1,0,0,5,1,-79.531250,42.125000,-18.703125,2635.750000,2015.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1822.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.265027,1785220984.162096024,search_second_car,50,-26,-26,paper_search_second_vehicle,20,20,5,15,3,2,1,0,0,0,0,53,1,0,0,5,1,51.281250,98.734375,75.007812,2174.250000,1819.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1819.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.352029,1785220984.162096024,search_second_car,50,-26,-26,paper_search_second_vehicle,20,20,5,15,3,2,1,0,0,0,0,53,1,0,0,5,1,51.281250,98.734375,75.007812,2174.250000,1819.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1819.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.440599,1785220984.274192810,search_second_car,50,-26,-26,paper_search_second_vehicle,15,15,5,10,3,2,1,0,0,0,0,54,1,0,0,5,1,50.296875,98.734375,74.515625,2209.750000,1819.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.529230,1785220984.385643959,search_second_car,50,-26,-26,paper_search_second_vehicle,17,17,5,12,4,2,1,0,0,0,0,55,1,0,0,5,1,50.296875,97.500000,73.898438,2209.750000,1806.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1806.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.616010,1785220984.496428967,search_second_car,50,-26,-26,paper_search_second_vehicle,16,16,2,14,3,2,1,0,0,0,0,56,1,0,0,5,1,45.015625,96.953125,70.984375,2009.250000,1795.000000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1795.000000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.710061,1785220984.607486963,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,3,16,3,2,1,0,0,0,0,57,1,0,0,5,1,49.984375,96.265625,73.125000,2320.000000,1792.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1792.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.796911,1785220984.607486963,search_second_car,50,-26,-26,paper_search_second_vehicle,19,19,3,16,3,2,1,0,0,0,0,57,1,0,0,5,1,49.984375,96.265625,73.125000,2320.000000,1792.250000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1792.250000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.884837,1785220984.718819141,search_second_car,50,-26,-26,paper_search_second_vehicle,15,15,2,13,2,1,1,0,1,3,1,0,1,0,0,5,1,49.984375,95.437500,72.710938,2320.000000,1799.750000,0,,,,,,,,two_tangents_not_visible,,,,,,,0,0,0,0,0,0,,1779.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
26.972271,1785220984.830802917,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+69.5 target<=60.0 confirm=0/3,21,21,4,17,2,1,2,1,1,4,2,0,2,0,0,5,1,49.984375,94.859375,72.421875,2320.000000,1809.500000,1,49.984375,94.859375,72.421875,2320.000000,1809.500000,1645.243728,69.499560,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1781.500000,,,,,0,,0,,,16.354745,4,156.732179,88.197868,16.354745,,,0,0,0,0,
27.059374,1785220984.944900036,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+68.9 target<=60.0 confirm=0/3,18,18,3,15,3,1,2,1,1,3,3,0,2,0,0,5,1,48.625000,94.484375,71.554688,2338.750000,1791.750000,1,49.304688,94.671875,71.988281,2329.375000,1800.625000,1665.741333,68.925212,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1779.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
27.148947,1785220984.944900036,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+68.9 target<=60.0 confirm=0/3,18,18,3,15,3,1,2,1,1,3,3,0,2,0,0,5,1,48.625000,94.484375,71.554688,2338.750000,1791.750000,1,49.304688,94.671875,71.988281,2329.375000,1800.625000,1665.741333,68.925212,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1779.750000,,,,,0,,0,,,,0,,,,,,0,0,0,0,
27.242298,1785220985.057106972,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+68.3 target<=60.0 confirm=0/3,17,17,2,15,2,1,2,1,1,4,4,0,2,0,0,5,1,48.625000,94.062500,71.343750,2338.750000,1774.250000,1,48.625000,94.484375,71.554688,2338.750000,1791.750000,1686.259395,68.348256,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1757.500000,,,,,0,,0,,,12.692511,4,151.843418,132.984094,12.692511,,,0,0,0,0,
27.330554,1785220985.168332100,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+68.1 target<=60.0 confirm=0/3,18,18,2,16,3,1,2,1,1,4,5,0,2,0,0,5,1,47.859375,93.875000,70.867188,2314.250000,1761.000000,1,48.625000,94.062500,71.343750,2338.750000,1774.250000,1671.639025,68.054879,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1761.000000,,,,,0,,0,,,2.235619,4,153.054751,163.850020,2.235619,,,0,0,0,0,
27.419656,1785220985.278812885,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+67.7 target<=60.0 confirm=0/3,17,17,4,13,4,2,2,1,1,5,6,0,2,0,0,5,1,47.312500,91.906250,69.609375,2308.750000,1780.750000,1,47.859375,93.875000,70.867188,2314.250000,1774.250000,1673.532820,67.657120,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1755.750000,,,,,0,,0,,,8.524277,5,203.680350,65.209258,8.524277,,,0,0,0,0,
27.507332,1785220985.391134024,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+66.4 target<=60.0 confirm=0/3,16,16,3,13,3,1,2,1,1,5,7,0,2,0,0,5,1,46.890625,91.312500,69.101562,2321.750000,1760.750000,1,47.312500,91.906250,69.609375,2314.250000,1761.000000,1628.703809,66.423009,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1737.500000,,,,,0,,0,,,2.865848,5,204.479210,32.116738,2.865848,,,0,0,0,0,
27.594944,1785220985.391134024,prealign_left,50,-150,-26,figure7_t_entry_left entryCenter=+66.4 target<=60.0 confirm=0/3,16,16,3,13,3,1,2,1,1,5,7,0,2,0,0,5,1,46.890625,91.312500,69.101562,2321.750000,1760.750000,1,47.312500,91.906250,69.609375,2314.250000,1761.000000,1628.703809,66.423009,median_filtered_pair,,,,,,,0,0,0,0,0,0,,1737.500000,,,,,0,,0,,,2.865848,5,204.479210,32.116738,2.865848,,,0,0,0,0,
