timestamp,quality,angle_deg,distance_mm
1785220901.637360096,9,324.078125,3358.500
1785220901.637360096,10,332.312500,3309.000
1785220901.637360096,10,333.968750,3269.250
1785220901.637360096,12,335.609375,3255.500
1785220901.637360096,12,337.281250,3249.250
1785220901.637360096,12,338.906250,3257.500
1785220901.637360096,15,340.562500,3261.000
1785220901.748668909,11,202.093750,8504.000
1785220901.748668909,10,203.781250,8517.500
1785220901.748668909,15,217.828125,1380.000
1785220901.748668909,15,219.468750,1377.250
1785220901.748668909,13,221.093750,1390.000
1785220901.748668909,15,224.406250,1397.250
1785220901.748668909,8,225.968750,1419.000
1785220901.748668909,15,227.578125,1456.750
1785220901.748668909,15,253.421875,3025.750
1785220901.748668909,15,258.343750,2987.750
1785220901.748668909,15,261.656250,2945.250
1785220901.748668909,15,322.578125,3262.500
1785220901.748668909,11,324.218750,3257.750
1785220901.748668909,15,325.875000,3248.000
1785220901.748668909,8,327.546875,3224.750
1785220901.748668909,8,329.171875,3218.500
1785220901.748668909,8,330.843750,3188.750
1785220901.748668909,8,334.140625,3168.000
1785220901.748668909,8,335.796875,3172.750
1785220901.748668909,5,337.453125,3180.750
1785220901.748668909,11,339.078125,3209.750
1785220901.748668909,14,340.734375,3240.000
1785220901.859807968,9,172.734375,10269.750
1785220901.859807968,9,194.187500,10144.000
1785220901.859807968,15,202.390625,8508.500
1785220901.859807968,8,204.046875,8506.250
1785220901.859807968,8,207.312500,8526.500
1785220901.859807968,15,219.718750,1379.000
1785220901.859807968,15,221.343750,1388.250
1785220901.859807968,15,223.015625,1405.500
1785220901.859807968,15,226.234375,1429.000
1785220901.859807968,15,227.812500,1451.000
1785220901.859807968,15,246.703125,8308.250
1785220901.859807968,15,251.968750,3125.000
1785220901.859807968,15,253.609375,3055.000
1785220901.859807968,15,255.250000,3043.000
1785220901.859807968,15,260.234375,2862.500
1785220901.859807968,13,324.468750,3278.500
1785220901.859807968,15,326.125000,3253.000
1785220901.859807968,10,327.765625,3250.000
1785220901.859807968,11,329.406250,3263.750
1785220901.859807968,8,331.046875,3244.000
1785220901.859807968,9,332.703125,3225.750
1785220901.859807968,10,334.359375,3229.500
1785220901.859807968,7,336.031250,3224.500
1785220901.859807968,7,337.656250,3213.500
1785220901.859807968,13,339.296875,3221.250
1785220901.859807968,15,340.953125,3233.750
1785220901.859807968,9,342.593750,3250.750
1785220901.971065998,8,201.109375,8468.000
1785220901.971065998,10,202.718750,8501.750
1785220901.971065998,9,204.359375,8533.250
1785220901.971065998,13,209.281250,8533.250
1785220901.971065998,15,220.015625,1398.500
1785220901.971065998,15,221.656250,1391.750
1785220901.971065998,15,223.265625,1400.000
1785220901.971065998,15,226.609375,1418.000
1785220901.971065998,15,228.140625,1435.250
1785220901.971065998,15,253.953125,3084.750
1785220901.971065998,15,255.593750,3018.000
1785220901.971065998,3,257.234375,2959.500
1785220901.971065998,15,260.562500,2887.000
1785220901.971065998,15,323.093750,3310.500
1785220901.971065998,15,326.421875,3265.750
1785220901.971065998,10,328.078125,3259.500
1785220901.971065998,7,329.703125,3264.750
1785220901.971065998,8,331.359375,3260.000
1785220901.971065998,10,333.015625,3251.250
1785220901.971065998,8,334.671875,3256.500
1785220901.971065998,11,336.328125,3254.500
1785220901.971065998,11,337.968750,3244.000
1785220901.971065998,11,339.640625,3252.500
1785220901.971065998,15,341.281250,3262.500
1785220902.085573912,9,202.953125,8472.500
1785220902.085573912,10,204.593750,8497.250
1785220902.085573912,10,206.218750,8508.500
1785220902.085573912,15,221.859375,1402.750
1785220902.085573912,15,223.546875,1409.000
1785220902.085573912,15,254.250000,3117.250
1785220902.085573912,15,255.906250,3046.250
1785220902.085573912,11,319.953125,3270.000
1785220902.085573912,13,321.562500,3260.750
1785220902.085573912,12,323.312500,3246.250
1785220902.085573912,9,324.968750,3240.250
