timestamp,quality,angle_deg,distance_mm
1785217501.028599024,3,344.921875,3356.750
1785217501.028599024,13,348.156250,3407.750
1785217501.140655041,12,354.750000,3479.750
1785217501.140655041,7,356.390625,3555.500
1785217501.140655041,11,358.031250,3625.250
1785217501.140655041,11,6.250000,3905.250
1785217501.140655041,15,14.062500,854.750
1785217501.140655041,15,15.703125,852.000
1785217501.140655041,15,170.359375,838.000
1785217501.140655041,15,177.031250,10434.500
1785217501.140655041,15,181.921875,10347.750
1785217501.140655041,15,183.562500,10388.250
1785217501.140655041,15,185.203125,10400.250
1785217501.140655041,15,186.843750,10390.000
1785217501.140655041,15,188.500000,10426.250
1785217501.140655041,15,190.125000,10475.750
1785217501.140655041,15,191.781250,10521.250
1785217501.140655041,10,208.171875,11696.750
1785217501.140655041,15,211.453125,11965.000
1785217501.140655041,15,234.531250,8967.500
1785217501.140655041,10,241.093750,8881.750
1785217501.140655041,13,242.750000,8766.500
1785217501.140655041,15,244.390625,8712.000
1785217501.140655041,7,246.046875,8646.000
1785217501.140655041,9,247.687500,8638.250
1785217501.140655041,8,249.328125,8565.250
1785217501.140655041,15,280.656250,4387.750
1785217501.140655041,10,282.296875,4315.250
1785217501.140655041,15,283.953125,4220.750
1785217501.140655041,15,285.578125,4143.750
1785217501.140655041,15,287.218750,4104.500
1785217501.140655041,11,288.875000,4053.500
1785217501.140655041,14,290.515625,3991.250
1785217501.140655041,15,292.171875,3943.500
1785217501.140655041,13,293.812500,3908.750
1785217501.140655041,8,295.437500,3846.500
1785217501.140655041,15,297.109375,3770.500
1785217501.140655041,15,298.859375,3712.750
1785217501.140655041,13,300.531250,3673.500
1785217501.140655041,15,341.890625,3300.000
1785217501.140655041,3,345.171875,3341.000
1785217501.251472950,9,351.687500,3420.500
1785217501.251472950,9,354.968750,3503.750
1785217501.251472950,9,356.609375,3572.500
1785217501.251472950,10,359.906250,3640.750
1785217501.251472950,9,4.812500,3879.000
1785217501.251472950,13,6.484375,3912.000
1785217501.251472950,15,14.375000,855.500
1785217501.251472950,15,15.984375,856.000
1785217501.251472950,15,168.906250,843.750
1785217501.251472950,15,170.546875,843.750
1785217501.251472950,15,177.234375,10409.750
1785217501.251472950,11,178.843750,10303.250
1785217501.251472950,15,180.484375,10315.750
1785217501.251472950,15,182.140625,10369.500
1785217501.251472950,15,183.781250,10320.750
1785217501.251472950,15,185.421875,10333.000
1785217501.251472950,15,187.062500,10380.000
1785217501.251472950,15,188.718750,10451.250
1785217501.251472950,15,190.359375,10519.500
1785217501.251472950,15,192.000000,10550.500
1785217501.251472950,12,206.750000,11634.000
1785217501.251472950,15,210.031250,11752.250
1785217501.251472950,15,211.671875,11984.250
1785217501.251472950,8,214.953125,12168.750
1785217501.251472950,11,233.078125,9091.750
1785217501.251472950,11,234.687500,9003.500
1785217501.251472950,7,237.968750,9560.500
1785217501.251472950,11,242.921875,8799.000
1785217501.251472950,15,244.562500,8726.500
1785217501.251472950,9,247.843750,8622.250
1785217501.251472950,13,249.500000,8508.500
1785217501.251472950,10,282.437500,4312.500
1785217501.251472950,15,284.078125,4210.500
1785217501.251472950,15,285.718750,4145.500
1785217501.251472950,15,287.343750,4104.250
1785217501.251472950,13,288.984375,4058.000
1785217501.251472950,15,290.656250,4000.000
1785217501.251472950,15,292.296875,3934.750
1785217501.251472950,14,293.921875,3893.500
1785217501.251472950,9,295.578125,3849.750
1785217501.251472950,15,297.234375,3777.250
1785217501.251472950,15,298.968750,3716.250
1785217501.251472950,15,300.640625,3668.250
1785217501.251472950,15,341.859375,3299.000
1785217501.251472950,3,345.140625,3341.500
1785217501.363106012,10,356.609375,3573.500
1785217501.363106012,9,359.890625,3641.750
1785217501.363106012,9,4.812500,3868.750
1785217501.363106012,14,6.437500,3909.500
1785217501.363106012,15,14.437500,855.000
1785217501.363106012,15,15.921875,855.750
1785217501.363106012,15,170.406250,837.750
1785217501.363106012,15,177.046875,10488.500
1785217501.363106012,15,182.000000,10352.250
1785217501.363106012,15,183.640625,10334.750
1785217501.363106012,15,185.281250,10347.500
1785217501.363106012,15,186.937500,10384.750
1785217501.363106012,15,188.562500,10457.750
1785217501.363106012,15,190.203125,10513.500
1785217501.363106012,15,191.859375,10419.000
1785217501.363106012,11,206.656250,11600.750
1785217501.363106012,14,209.937500,11757.250
1785217501.363106012,13,211.578125,11989.500
1785217501.363106012,15,228.062500,8107.000
1785217501.363106012,11,234.625000,8995.750
1785217501.363106012,13,241.187500,8871.000
1785217501.363106012,11,242.828125,8766.500
1785217501.363106012,14,244.468750,8712.500
1785217501.363106012,7,246.125000,8643.750
1785217501.363106012,8,249.406250,8545.750
1785217501.363106012,9,282.343750,4341.750
1785217501.363106012,15,285.609375,4147.750
1785217501.363106012,13,287.265625,4109.250
1785217501.363106012,12,288.921875,4058.250
1785217501.363106012,11,290.578125,3994.000
1785217501.363106012,15,292.218750,3942.250
1785217501.363106012,15,293.843750,3907.500
1785217501.363106012,15,295.484375,3863.250
1785217501.363106012,15,297.156250,3788.000
1785217501.363106012,15,298.906250,3715.000
1785217501.363106012,15,300.562500,3667.750
1785217501.363106012,15,341.750000,3285.500
1785217501.363106012,5,345.046875,3340.250
1785217501.476910114,8,351.562500,3424.750
1785217501.476910114,12,353.218750,3484.250
1785217501.476910114,12,354.843750,3512.000
1785217501.476910114,7,4.671875,3885.500
1785217501.476910114,13,6.328125,3911.000
1785217501.476910114,15,14.187500,854.500
1785217501.476910114,15,15.890625,851.750
1785217501.476910114,15,170.046875,836.750
1785217501.476910114,15,176.734375,10390.000
1785217501.476910114,15,178.437500,10404.250
1785217501.476910114,15,180.062500,10395.000
1785217501.476910114,15,181.718750,10375.750
1785217501.476910114,15,183.375000,10357.500
1785217501.476910114,15,185.015625,10337.500
1785217501.476910114,15,186.656250,10363.500
1785217501.476910114,15,188.312500,10460.500
1785217501.476910114,15,189.937500,10521.750
1785217501.476910114,15,191.578125,10511.500
1785217501.476910114,9,208.015625,11667.000
1785217501.476910114,15,211.296875,11927.000
1785217501.476910114,15,234.328125,9062.250
1785217501.476910114,10,240.890625,8874.000
1785217501.476910114,12,242.531250,8789.500
1785217501.476910114,9,244.171875,8727.250
1785217501.476910114,13,245.828125,8689.250
1785217501.476910114,7,249.125000,8579.000
1785217501.476910114,15,282.078125,4364.250
1785217501.476910114,13,283.750000,4279.000
1785217501.476910114,14,285.406250,4190.750
1785217501.476910114,15,287.046875,4127.750
1785217501.476910114,11,288.687500,4082.500
1785217501.476910114,9,290.312500,4027.250
1785217501.476910114,14,291.953125,3959.250
1785217501.476910114,13,293.609375,3901.750
1785217501.476910114,14,295.265625,3861.000
1785217501.476910114,9,296.921875,3796.250
1785217501.476910114,15,298.640625,3736.250
1785217501.476910114,15,300.281250,3689.250
1785217501.476910114,15,341.453125,3299.750
1785217501.588473082,10,354.593750,3495.250
1785217501.588473082,11,356.234375,3566.500
1785217501.588473082,13,357.875000,3628.250
1785217501.588473082,9,1.156250,3656.750
1785217501.588473082,12,6.046875,3896.500
1785217501.588473082,15,13.984375,856.250
1785217501.588473082,15,15.640625,848.750
1785217501.588473082,15,169.890625,836.500
1785217501.588473082,15,179.843750,10446.750
1785217501.588473082,15,181.484375,10356.750
1785217501.588473082,15,183.125000,10294.000
1785217501.588473082,15,184.765625,10357.500
1785217501.588473082,15,186.406250,10322.500
1785217501.588473082,15,188.046875,10388.500
1785217501.588473082,15,189.687500,10545.250
1785217501.588473082,15,191.343750,10530.000
1785217501.588473082,10,197.890625,12324.000
1785217501.588473082,15,206.109375,11660.250
1785217501.588473082,13,207.750000,11639.500
1785217501.588473082,15,212.671875,12118.500
1785217501.588473082,10,215.953125,12339.250
1785217501.588473082,9,243.906250,8735.000
1785217501.588473082,15,245.562500,8667.750
1785217501.588473082,13,247.187500,8656.500
1785217501.588473082,8,281.906250,4382.750
1785217501.588473082,12,283.562500,4291.250
1785217501.588473082,15,285.203125,4190.500
1785217501.588473082,13,286.859375,4131.000
1785217501.588473082,15,288.484375,4095.500
1785217501.588473082,15,290.140625,4054.000
1785217501.588473082,15,291.796875,3998.000
1785217501.588473082,15,293.437500,3936.750
1785217501.588473082,15,295.093750,3886.250
1785217501.588473082,8,296.718750,3831.000
1785217501.588473082,15,298.453125,3760.000
1785217501.588473082,11,300.093750,3697.500
1785217501.588473082,15,341.343750,3317.750
1785217501.588473082,12,342.953125,3337.750
1785217501.588473082,15,347.921875,3385.250
1785217501.700032949,9,354.515625,3480.000
1785217501.700032949,11,356.171875,3561.500
1785217501.700032949,12,357.812500,3620.750
1785217501.700032949,10,6.000000,3893.750
1785217501.700032949,15,13.906250,856.250
1785217501.700032949,15,15.578125,848.500
1785217501.700032949,15,170.031250,836.250
1785217501.700032949,15,179.906250,10391.500
1785217501.700032949,15,181.562500,10294.000
1785217501.700032949,15,183.203125,10278.500
1785217501.700032949,15,184.843750,10361.250
1785217501.700032949,15,186.500000,10328.500
1785217501.700032949,15,188.140625,10383.000
1785217501.700032949,15,189.781250,10521.250
1785217501.700032949,15,191.437500,10529.750
