timestamp,quality,angle_deg,distance_mm
1785221520.187030077,8,232.750000,8927.000
1785221520.187030077,14,234.390625,8860.500
1785221520.187030077,9,236.046875,8753.250
1785221520.187030077,15,237.687500,8663.250
1785221520.187030077,13,239.343750,8571.500
1785221520.187030077,15,240.984375,8529.000
1785221520.187030077,11,242.625000,8563.000
1785221520.187030077,15,244.281250,8492.250
1785221520.187030077,14,245.937500,8447.000
1785221520.187030077,13,249.234375,8419.250
1785221520.187030077,15,254.156250,8259.250
1785221520.187030077,8,285.500000,4709.000
1785221520.187030077,15,288.843750,4444.500
1785221520.187030077,10,290.468750,4395.750
1785221520.187030077,15,295.406250,4164.000
1785221520.187030077,14,297.062500,4142.250
1785221520.187030077,14,336.937500,3523.000
1785221520.187030077,15,352.156250,603.750
1785221520.299033165,15,353.937500,590.250
1785221520.299033165,15,355.687500,578.500
1785221520.299033165,15,0.453125,571.500
1785221520.299033165,15,2.187500,573.000
1785221520.299033165,15,3.828125,575.750
1785221520.299033165,15,5.531250,583.500
1785221520.299033165,15,8.625000,596.000
1785221520.299033165,15,10.312500,597.250
1785221520.299033165,15,169.203125,1057.500
1785221520.299033165,15,176.250000,10733.000
1785221520.299033165,15,177.890625,10726.000
1785221520.299033165,15,179.546875,10784.250
1785221520.299033165,15,181.187500,10822.750
1785221520.299033165,15,182.843750,10852.250
1785221520.299033165,14,197.656250,11859.500
1785221520.299033165,14,199.312500,12093.750
1785221520.299033165,14,200.953125,12181.500
1785221520.299033165,12,202.625000,12212.500
1785221520.299033165,8,205.921875,12373.750
1785221520.299033165,7,229.000000,9875.750
1785221520.299033165,10,233.953125,8983.500
1785221520.299033165,15,235.625000,8818.500
1785221520.299033165,10,237.250000,8729.500
1785221520.299033165,15,238.906250,8656.250
1785221520.299033165,15,240.562500,8595.750
1785221520.299033165,14,243.859375,8535.750
1785221520.299033165,12,245.484375,8446.250
1785221520.299033165,14,247.140625,8420.000
1785221520.299033165,9,248.781250,8380.000
1785221520.299033165,15,280.203125,4724.500
1785221520.299033165,12,283.500000,4503.000
1785221520.299033165,10,285.171875,4409.500
1785221520.299033165,13,286.796875,4368.000
1785221520.299033165,9,290.109375,4180.000
1785221520.299033165,14,291.781250,4130.750
1785221520.299033165,15,293.406250,4093.750
1785221520.299033165,9,295.078125,4022.000
1785221520.299033165,7,336.515625,3396.500
1785221520.299033165,9,346.421875,3438.250
1785221520.410051107,15,353.500000,597.250
1785221520.410051107,15,355.156250,580.750
1785221520.410051107,15,358.328125,579.750
1785221520.410051107,15,1.781250,568.500
1785221520.410051107,15,3.421875,574.750
1785221520.410051107,15,4.828125,584.750
1785221520.410051107,15,6.546875,591.500
1785221520.410051107,15,8.125000,596.000
1785221520.410051107,15,9.875000,596.750
1785221520.410051107,15,177.296875,10628.500
1785221520.410051107,15,178.968750,10708.250
1785221520.410051107,15,180.640625,10782.250
1785221520.410051107,15,182.265625,10797.500
1785221520.410051107,15,183.921875,10868.250
1785221520.410051107,10,192.171875,10267.000
1785221520.410051107,15,197.093750,11837.750
1785221520.410051107,15,198.750000,11976.000
1785221520.410051107,13,202.046875,12119.250
1785221520.410051107,12,206.968750,11652.000
1785221520.410051107,10,223.484375,9590.000
1785221520.410051107,9,225.125000,9501.500
1785221520.410051107,14,234.968750,8835.750
1785221520.410051107,15,236.609375,8702.250
1785221520.410051107,15,238.265625,8666.750
1785221520.410051107,13,239.906250,8641.750
1785221520.410051107,14,244.843750,8527.500
1785221520.410051107,14,246.500000,8447.500
1785221520.410051107,12,248.140625,8425.500
1785221520.410051107,15,253.078125,8332.500
1785221520.410051107,12,284.515625,4498.000
1785221520.410051107,11,286.156250,4421.750
1785221520.410051107,12,287.812500,4371.000
1785221520.410051107,11,291.109375,4156.250
1785221520.410051107,15,292.765625,4105.750
1785221520.410051107,8,294.421875,4070.000
1785221520.410051107,9,342.468750,3423.000
1785221520.521245956,15,352.875000,602.250
1785221520.521245956,15,354.515625,588.250
1785221520.521245956,15,356.265625,577.000
1785221520.521245956,15,1.156250,571.750
1785221520.521245956,9,2.750000,573.750
1785221520.521245956,15,4.484375,576.500
1785221520.521245956,15,5.875000,585.000
1785221520.521245956,15,7.765625,586.750
1785221520.521245956,15,10.984375,598.250
1785221520.521245956,15,169.734375,1060.500
1785221520.521245956,15,176.734375,10677.000
1785221520.521245956,15,178.421875,10690.250
1785221520.521245956,15,180.062500,10772.750
1785221520.521245956,15,181.718750,10788.250
1785221520.521245956,13,183.359375,10815.750
1785221520.521245956,15,198.218750,11971.000
