elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
71.859151,1785220633.137622118,center_check,-50,90,-26,cd_reverse_align ratio=-0.064 target=-0.160 error=+0.096 heading=+12.1 steer=+5.42 centered=0/5,43,43,22,21,3,1,2,1,1,14,107,0,3,1,0,5,1,-35.921875,71.328125,17.703125,984.000000,975.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,5.415019,5.415019,,0,1,3,0,0,7,740.000000,850.000000,-101.625000,-0.063980,0.096020,0.017704,0,11.541163,18,528.584340,1048.372198,11.622179,14,344.082356,3370.683900,11.573107,12.137891,1.589397,0,5,0,0,
71.948387,1785220633.250653982,center_check,-50,86,-26,cd_reverse_align ratio=-0.067 target=-0.160 error=+0.093 heading=+11.6 steer=+5.21 centered=0/5,43,43,21,22,3,1,2,1,1,14,108,0,3,1,0,5,1,-35.921875,72.687500,18.382812,984.000000,964.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,5.211063,5.211063,,0,1,3,0,0,8,738.500000,848.500000,-106.125000,-0.066824,0.093176,0.005811,0,11.909788,18,516.314687,1041.659044,11.222449,14,369.364558,1823.847175,11.623139,11.622744,1.080326,0,5,0,0,
72.038776,1785220633.362789869,center_check,-50,85,-26,cd_reverse_align ratio=-0.069 target=-0.160 error=+0.091 heading=+11.6 steer=+5.16 centered=0/5,51,51,29,22,2,1,2,1,1,14,109,0,3,1,0,5,1,-36.031250,73.703125,18.835938,999.750000,955.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,5.160166,5.160166,,0,1,3,0,0,9,732.250000,853.000000,-110.000000,-0.069248,0.090752,0.011711,0,12.158268,23,632.102415,841.782773,11.315665,14,340.796916,2158.989867,11.863113,11.622744,0.290006,0,5,0,0,
72.129128,1785220633.474511147,center_check,-50,83,-26,cd_reverse_align ratio=-0.073 target=-0.160 error=+0.087 heading=+11.6 steer=+5.07 centered=0/5,47,47,23,24,2,1,2,1,1,15,110,0,3,1,0,5,1,-41.328125,73.703125,16.187500,945.000000,955.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,5.070728,5.070728,,0,1,3,0,0,10,730.750000,856.000000,-116.125000,-0.073178,0.086822,0.009753,0,11.030607,18,524.523918,1045.588619,10.604019,15,365.227653,3072.503468,10.855500,11.598123,1.007613,0,5,0,0,
72.219209,1785220633.474511147,center_check,-50,83,-26,cd_reverse_align ratio=-0.073 target=-0.160 error=+0.087 heading=+11.6 steer=+5.07 centered=0/5,47,47,23,24,2,1,2,1,1,15,110,0,3,1,0,5,1,-41.328125,73.703125,16.187500,945.000000,955.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,5.070728,5.070728,,0,1,3,0,0,10,730.750000,856.000000,-116.125000,-0.073178,0.086822,0.009753,0,11.030607,18,524.523918,1045.588619,10.604019,15,365.227653,3072.503468,10.855500,11.598123,1.007613,0,5,0,0,
72.314896,1785220633.585637808,center_check,-50,79,-26,cd_reverse_align ratio=-0.078 target=-0.160 error=+0.082 heading=+11.3 steer=+4.88 centered=0/5,55,55,29,26,2,1,2,1,1,15,111,0,3,1,0,5,1,-41.812500,75.109375,16.648438,914.500000,947.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.882171,4.882171,,0,1,3,0,0,11,725.000000,862.250000,-123.000000,-0.077554,0.082446,0.017157,0,11.175023,24,612.582919,657.904733,10.393109,15,366.052567,5835.964931,10.882553,11.252846,1.007613,0,5,0,0,
72.405953,1785220633.696894884,center_check,-50,74,-26,cd_reverse_align ratio=-0.083 target=-0.160 error=+0.077 heading=+10.9 steer=+4.67 centered=0/5,52,52,27,25,2,1,2,1,1,14,112,0,3,1,0,5,1,-41.812500,75.109375,16.648438,914.500000,947.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.666560,4.666560,,0,1,3,0,0,12,721.500000,866.750000,-131.250000,-0.082703,0.077297,0.015282,0,11.514624,21,595.037464,635.234003,9.138428,14,362.799776,3242.526319,10.614593,10.869027,1.248520,0,5,0,0,
72.497849,1785220633.808386087,center_check,-50,70,-26,cd_reverse_align ratio=-0.089 target=-0.160 error=+0.071 heading=+10.7 steer=+4.50 centered=0/5,52,52,28,24,2,1,2,1,1,14,113,0,3,1,0,5,1,-41.812500,76.625000,17.406250,914.500000,939.250000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.497603,4.497603,,0,1,3,0,0,13,714.500000,871.000000,-141.250000,-0.088962,0.071038,0.019772,0,10.294843,23,630.443071,983.031224,8.819062,14,335.928526,2311.959622,9.781834,10.735046,1.100719,0,5,0,0,
72.589004,1785220633.922802925,center_check,-50,67,-26,cd_reverse_align ratio=-0.094 target=-0.160 error=+0.066 heading=+10.6 steer=+4.36 centered=0/5,55,55,32,23,2,1,2,1,1,14,114,0,3,1,0,5,1,-42.062500,76.625000,17.281250,893.750000,939.250000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.357686,4.357686,,0,1,3,0,0,14,716.750000,874.000000,-149.750000,-0.094301,0.065699,0.012382,0,11.732294,26,663.655128,795.980970,8.541641,14,337.405825,4259.869698,10.656890,10.635741,1.100719,0,5,0,0,
72.680409,1785220634.033427954,center_check,-50,65,-26,cd_reverse_align ratio=-0.098 target=-0.160 error=+0.062 heading=+10.6 steer=+4.26 centered=0/5,49,49,25,24,2,1,2,1,1,14,115,0,3,1,0,5,1,-42.062500,76.625000,17.281250,893.750000,942.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.263725,4.263725,,0,1,3,0,0,15,715.750000,876.500000,-156.250000,-0.098348,0.061652,0.009505,0,10.103023,21,513.730929,774.629986,11.247453,14,384.273188,107.138808,10.592747,10.603670,0.875055,0,5,0,0,
72.771150,1785220634.033427954,center_check,-50,65,-26,cd_reverse_align ratio=-0.098 target=-0.160 error=+0.062 heading=+10.6 steer=+4.26 centered=0/5,49,49,25,24,2,1,2,1,1,14,115,0,3,1,0,5,1,-42.062500,76.625000,17.281250,893.750000,942.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.263725,4.263725,,0,1,3,0,0,15,715.750000,876.500000,-156.250000,-0.098348,0.061652,0.009505,0,10.103023,21,513.730929,774.629986,11.247453,14,384.273188,107.138808,10.592747,10.603670,0.875055,0,5,0,0,
72.866701,1785220634.145614147,center_check,-50,65,-26,cd_reverse_align ratio=-0.100 target=-0.160 error=+0.060 heading=+10.6 steer=+4.24 centered=0/5,50,50,29,21,2,1,2,1,1,15,116,0,3,1,0,5,1,-42.062500,71.250000,14.593750,893.750000,996.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.236928,4.236928,,0,1,3,0,0,16,719.000000,878.500000,-159.000000,-0.099906,0.060094,0.002251,0,10.918866,24,624.637308,863.457633,11.231388,15,462.324025,120.600998,11.051793,10.624818,1.269958,0,5,0,0,
72.958278,1785220634.260524035,center_check,-50,64,-26,cd_reverse_align ratio=-0.101 target=-0.160 error=+0.059 heading=+10.6 steer=+4.21 centered=0/5,44,44,30,14,2,1,2,1,1,12,117,0,3,1,0,5,1,-44.031250,71.250000,13.609375,865.250000,996.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.210243,4.210243,,0,1,3,0,0,17,710.000000,883.250000,-161.250000,-0.101176,0.058824,0.009887,0,11.067626,24,581.881911,605.965999,7.801659,12,284.672381,2294.484441,9.994721,10.624818,1.057072,0,5,0,0,
73.049599,1785220634.371281862,center_check,-50,62,-26,cd_reverse_align ratio=-0.105 target=-0.160 error=+0.055 heading=+10.6 steer=+4.12 centered=0/5,45,45,27,18,2,1,2,1,1,12,118,0,3,1,0,5,1,-44.031250,71.250000,13.609375,865.250000,996.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,4.123207,4.123207,,0,1,3,0,0,18,703.000000,886.500000,-168.000000,-0.105412,0.054588,0.015602,0,9.999167,21,561.579641,468.188329,12.047086,12,329.779991,68.967281,10.670500,10.631623,1.057072,0,5,0,0,
73.140022,1785220634.482342958,center_check,-50,58,-26,cd_reverse_align ratio=-0.112 target=-0.160 error=+0.048 heading=+10.4 steer=+3.92 centered=0/5,48,48,30,18,2,1,2,1,1,13,119,0,3,1,0,5,1,-46.921875,71.250000,12.164062,842.750000,996.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.921701,3.921701,,0,1,3,0,0,19,703.000000,887.500000,-178.375000,-0.112089,0.047911,0.016158,0,10.005753,22,717.340430,818.347006,10.428384,13,431.980784,82.086824,10.154943,10.412721,1.057072,0,5,0,0,
73.230947,1785220634.593493938,center_check,-50,55,-26,cd_reverse_align ratio=-0.115 target=-0.160 error=+0.045 heading=+10.1 steer=+3.77 centered=0/5,48,48,27,21,2,1,2,1,1,11,120,0,3,1,0,5,1,-46.921875,71.250000,12.164062,842.750000,996.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.769170,3.769170,,0,1,3,0,0,20,705.500000,891.250000,-182.750000,-0.114847,0.045153,0.007590,0,9.486879,22,633.990879,1127.597165,6.827211,11,260.773099,3192.687835,8.711736,10.074832,1.958764,0,5,0,0,
73.323069,1785220634.593493938,center_check,-50,55,-26,cd_reverse_align ratio=-0.115 target=-0.160 error=+0.045 heading=+10.1 steer=+3.77 centered=0/5,48,48,27,21,2,1,2,1,1,11,120,0,3,1,0,5,1,-46.921875,71.250000,12.164062,842.750000,996.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.769170,3.769170,,0,1,3,0,0,20,705.500000,891.250000,-182.750000,-0.114847,0.045153,0.007590,0,9.486879,22,633.990879,1127.597165,6.827211,11,260.773099,3192.687835,8.711736,10.074832,1.958764,0,5,0,0,
73.417822,1785220634.705801010,center_check,-50,54,-26,cd_reverse_align ratio=-0.117 target=-0.160 error=+0.043 heading=+10.2 steer=+3.76 centered=0/5,53,53,29,24,2,1,2,1,1,12,121,0,3,1,0,5,1,-46.921875,73.375000,13.226562,842.750000,978.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.756439,3.756439,,0,1,3,0,0,21,703.750000,893.000000,-186.000000,-0.116779,0.043221,0.003077,0,10.239922,24,671.921301,708.005767,10.101964,12,401.176574,71.506603,10.193637,10.174290,1.958764,0,5,0,0,
73.506111,1785220634.820165873,center_check,-50,49,-26,cd_reverse_align ratio=-0.118 target=-0.160 error=+0.042 heading=+9.4 steer=+3.52 centered=0/5,49,49,27,22,2,1,2,1,1,10,122,0,3,1,0,5,1,-46.921875,73.375000,13.226562,842.750000,978.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.517004,3.517004,,0,1,3,0,0,22,700.000000,895.750000,-188.750000,-0.118301,0.041699,0.006668,0,9.048505,23,727.202577,992.798756,7.973786,10,405.748887,2353.122377,8.663611,9.433339,1.530026,0,5,0,0,
73.596223,1785220634.930885077,center_check,-50,46,-26,cd_reverse_align ratio=-0.119 target=-0.160 error=+0.041 heading=+8.9 steer=+3.34 centered=0/5,50,50,27,23,2,1,2,1,1,11,123,0,3,1,0,5,1,-46.921875,73.375000,13.226562,842.750000,978.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.337254,3.337254,,0,1,3,0,0,23,703.500000,896.250000,-190.750000,-0.119368,0.040632,0.006340,0,8.753514,21,604.430317,1388.363327,9.635768,11,372.566304,55.403477,9.030988,8.871362,1.530026,0,5,0,0,
73.686885,1785220635.042207003,center_check,-50,46,-26,cd_reverse_align ratio=-0.121 target=-0.160 error=+0.039 heading=+9.1 steer=+3.37 centered=0/5,56,56,31,25,2,1,2,1,1,11,124,0,3,1,0,5,1,-50.218750,74.906250,12.343750,809.500000,976.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.373870,3.373870,,0,1,3,0,0,24,702.500000,900.750000,-193.000000,-0.120700,0.039300,0.005133,0,8.940954,26,587.953022,638.321127,9.678395,11,372.950056,52.489635,9.173147,9.102068,1.530026,0,5,0,0,
73.776346,1785220635.042207003,center_check,-50,46,-26,cd_reverse_align ratio=-0.121 target=-0.160 error=+0.039 heading=+9.1 steer=+3.37 centered=0/5,56,56,31,25,2,1,2,1,1,11,124,0,3,1,0,5,1,-50.218750,74.906250,12.343750,809.500000,976.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.373870,3.373870,,0,1,3,0,0,24,702.500000,900.750000,-193.000000,-0.120700,0.039300,0.005133,0,8.940954,26,587.953022,638.321127,9.678395,11,372.950056,52.489635,9.173147,9.102068,1.530026,0,5,0,0,
73.866734,1785220635.153594971,center_check,-50,44,-26,cd_reverse_align ratio=-0.122 target=-0.160 error=+0.038 heading=+8.8 steer=+3.27 centered=0/5,49,49,30,19,2,1,2,1,1,9,125,0,3,1,0,5,1,-50.218750,74.906250,12.343750,809.500000,976.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.268095,3.268095,,0,1,3,0,0,25,699.500000,897.250000,-195.500000,-0.122340,0.037660,0.003358,0,9.143226,26,584.858567,889.307724,5.717263,9,341.782377,1826.630398,7.879593,8.847300,1.293554,0,5,0,0,
73.959674,1785220635.265044928,center_check,-50,43,-26,cd_reverse_align ratio=-0.124 target=-0.160 error=+0.036 heading=+8.9 steer=+3.24 centered=0/5,55,55,33,22,2,1,2,1,1,10,126,0,3,1,0,5,1,-50.218750,74.906250,12.343750,809.500000,976.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.239300,3.239300,,0,1,3,0,0,26,698.000000,903.000000,-198.000000,-0.123750,0.036250,0.007557,0,8.373917,28,634.932362,757.658809,9.448121,10,344.918501,48.774187,8.669367,8.850178,1.293554,0,5,0,0,
74.049374,1785220635.380184174,center_check,-50,41,-26,cd_reverse_align ratio=-0.127 target=-0.160 error=+0.033 heading=+8.6 steer=+3.10 centered=0/5,50,50,27,23,2,1,2,1,1,9,127,0,3,1,0,5,1,-51.906250,76.531250,12.312500,797.000000,955.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.104104,3.104104,,0,1,3,0,0,27,695.250000,905.250000,-203.125000,-0.126904,0.033096,0.007554,0,7.870585,22,534.343432,670.211035,10.385558,9,322.244858,35.930608,8.538338,8.603853,1.293554,0,5,0,0,
74.139098,1785220635.491653204,center_check,-50,39,-26,cd_reverse_align ratio=-0.130 target=-0.160 error=+0.030 heading=+8.6 steer=+3.05 centered=0/5,53,53,29,24,2,1,2,1,1,9,128,0,3,1,0,5,1,-54.625000,76.765625,11.070313,773.500000,962.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.046917,3.046917,,0,1,3,0,0,28,692.500000,906.500000,-207.500000,-0.129627,0.030373,0.009988,0,9.451510,25,605.289322,849.686571,8.752383,9,318.747600,39.867338,9.277056,8.603853,1.397462,0,5,0,0,
74.230868,1785220635.491653204,center_check,-50,39,-26,cd_reverse_align ratio=-0.130 target=-0.160 error=+0.030 heading=+8.6 steer=+3.05 centered=0/5,53,53,29,24,2,1,2,1,1,9,128,0,3,1,0,5,1,-54.625000,76.765625,11.070313,773.500000,962.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.046917,3.046917,,0,1,3,0,0,28,692.500000,906.500000,-207.500000,-0.129627,0.030373,0.009988,0,9.451510,25,605.289322,849.686571,8.752383,9,318.747600,39.867338,9.277056,8.603853,1.397462,0,5,0,0,
74.322078,1785220635.602324009,center_check,-50,40,-26,cd_reverse_align ratio=-0.133 target=-0.160 error=+0.027 heading=+9.0 steer=+3.09 centered=0/5,54,54,30,24,2,1,2,1,1,9,129,0,3,1,0,5,1,-54.625000,78.515625,11.945313,773.500000,940.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,3.089564,3.089564,,0,1,3,0,0,29,687.250000,909.500000,-212.000000,-0.132521,0.027479,0.011144,0,9.229567,24,599.382896,1141.346085,10.492143,9,320.269379,36.240733,9.536854,8.973211,0.998516,0,5,0,0,
74.412736,1785220635.714462042,center_check,-50,38,-26,cd_reverse_align ratio=-0.137 target=-0.160 error=+0.023 heading=+8.9 steer=+2.99 centered=0/5,47,47,26,21,2,1,2,1,1,8,130,0,3,1,0,5,1,-54.625000,78.781250,12.078125,773.500000,949.250000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.987457,2.987457,,0,1,3,0,0,30,683.500000,909.750000,-218.125000,-0.136509,0.023491,0.010796,0,7.532627,22,547.890834,423.506447,9.571686,8,293.107009,29.602976,7.992332,8.907697,1.544522,0,5,0,0,
74.506621,1785220635.825729132,center_check,-50,36,-26,cd_reverse_align ratio=-0.141 target=-0.160 error=+0.019 heading=+8.9 steer=+2.89 centered=0/5,55,55,30,25,2,1,2,1,1,9,131,0,3,1,0,5,1,-56.562500,78.828125,11.132812,748.000000,956.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.890727,2.890727,,0,1,3,0,0,31,679.000000,910.500000,-224.250000,-0.140596,0.019404,0.011810,0,7.861980,24,543.973488,600.066169,10.841066,9,295.038558,21.473076,8.460334,8.868695,1.544522,0,5,0,0,
74.596793,1785220635.939529896,center_check,-50,32,-26,cd_reverse_align ratio=-0.144 target=-0.160 error=+0.016 heading=+8.4 steer=+2.69 centered=0/5,49,49,27,22,2,1,2,1,1,9,132,0,3,1,0,5,1,-56.562500,80.312500,11.875000,748.000000,950.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.691408,2.691408,,0,1,3,0,0,32,675.000000,911.750000,-228.875000,-0.143822,0.016178,0.010015,0,8.754479,21,521.581023,547.526595,7.046963,9,294.313488,32.822154,8.337335,8.398834,1.544522,0,5,0,0,
74.687456,1785220635.939529896,center_check,-50,32,-26,cd_reverse_align ratio=-0.144 target=-0.160 error=+0.016 heading=+8.4 steer=+2.69 centered=0/5,49,49,27,22,2,1,2,1,1,9,132,0,3,1,0,5,1,-56.562500,80.312500,11.875000,748.000000,950.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.691408,2.691408,,0,1,3,0,0,32,675.000000,911.750000,-228.875000,-0.143822,0.016178,0.010015,0,8.754479,21,521.581023,547.526595,7.046963,9,294.313488,32.822154,8.337335,8.398834,1.544522,0,5,0,0,
74.778475,1785220636.054013014,center_check,-50,29,-26,cd_reverse_align ratio=-0.147 target=-0.160 error=+0.013 heading=+8.2 steer=+2.55 centered=0/5,49,49,29,20,2,1,2,1,1,7,133,0,3,1,0,5,1,-58.453125,80.312500,10.929688,741.500000,950.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.550286,2.550286,,0,1,3,0,0,33,670.750000,913.250000,-234.125000,-0.147422,0.012578,0.011088,0,7.651429,23,575.559483,421.402639,8.249006,7,268.005315,24.497464,7.763357,8.164833,0.696978,0,5,0,0,
74.868276,1785220636.163469076,center_check,-50,28,-26,cd_reverse_align ratio=-0.151 target=-0.160 error=+0.009 heading=+8.4 steer=+2.54 centered=0/5,46,46,26,20,2,1,2,1,1,8,134,0,3,1,0,5,1,-59.656250,81.281250,10.812500,753.500000,959.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.541800,2.541800,,0,1,3,0,0,34,665.750000,912.500000,-239.250000,-0.150946,0.009054,0.010701,0,8.875790,22,480.152396,839.486562,9.159350,8,269.563552,18.108044,8.930470,8.398834,1.167113,0,5,0,0,
74.958316,1785220636.273781061,center_check,-50,28,-26,cd_reverse_align ratio=-0.155 target=-0.160 error=+0.005 heading=+8.6 steer=+2.53 centered=0/5,47,47,27,20,2,1,2,1,1,8,135,0,3,1,0,5,1,-59.656250,81.281250,10.812500,753.500000,959.500000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.528461,2.528461,,0,1,3,0,0,35,662.500000,918.500000,-244.625000,-0.154716,0.005284,0.012718,0,8.943664,23,481.599292,987.134034,9.616636,8,240.186568,9.939094,9.035099,8.633902,1.271743,0,5,0,0,
75.053312,1785220636.389250994,center_check,-50,27,-26,cd_reverse_align ratio=-0.159 target=-0.160 error=+0.001 heading=+8.8 steer=+2.48 centered=0/5,49,49,28,21,2,1,2,1,1,7,136,0,3,1,0,5,1,-59.656250,82.546875,11.445313,753.500000,947.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.479605,2.479605,,0,1,3,0,0,36,659.000000,918.500000,-251.750000,-0.159335,0.000665,0.011407,0,8.986261,23,478.519216,1145.208790,7.093942,7,242.804293,14.334380,8.681314,8.805892,1.271743,0,5,0,0,
75.142387,1785220636.499532938,center_check,-50,26,-26,cd_reverse_align ratio=-0.163 target=-0.160 error=-0.003 heading=+8.9 steer=+2.43 centered=0/5,52,52,30,22,2,1,2,1,1,8,137,0,3,1,0,5,1,-59.656250,83.656250,12.000000,753.500000,952.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.425294,2.425294,,0,1,3,0,0,37,654.750000,919.000000,-257.750000,-0.163210,-0.003210,0.011567,0,9.040622,22,435.256136,984.823399,8.002455,8,243.276970,11.596802,8.874616,8.902543,0.353786,0,5,0,0,
75.233458,1785220636.499532938,center_check,-50,26,-26,cd_reverse_align ratio=-0.163 target=-0.160 error=-0.003 heading=+8.9 steer=+2.43 centered=0/5,52,52,30,22,2,1,2,1,1,8,137,0,3,1,0,5,1,-59.656250,83.656250,12.000000,753.500000,952.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.425294,2.425294,,0,1,3,0,0,37,654.750000,919.000000,-257.750000,-0.163210,-0.003210,0.011567,0,9.040622,22,435.256136,984.823399,8.002455,8,243.276970,11.596802,8.874616,8.902543,0.353786,0,5,0,0,
75.322729,1785220636.611631155,center_check,-50,24,-26,cd_reverse_align ratio=-0.165 target=-0.160 error=-0.005 heading=+8.8 steer=+2.35 centered=0/5,49,49,27,22,2,1,2,1,1,6,138,0,3,1,0,5,1,-63.187500,83.656250,10.234375,713.000000,952.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.350841,2.350841,,0,1,3,0,0,38,657.750000,923.750000,-260.375000,-0.165095,-0.005095,0.006272,0,8.274411,21,480.582660,704.413108,4.319821,6,214.319241,10.764653,7.769645,8.777965,1.265454,0,5,0,0,
75.412547,1785220636.723462820,center_check,-50,20,-26,cd_reverse_align ratio=-0.168 target=-0.160 error=-0.008 heading=+8.3 steer=+2.16 centered=0/5,46,46,26,20,2,1,2,1,1,7,139,0,3,1,0,5,1,-64.734375,85.281250,10.273438,702.500000,939.250000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.159685,2.159685,,0,1,3,0,0,39,654.250000,921.750000,-264.125000,-0.167526,-0.007526,0.005233,0,8.435837,19,460.242494,602.623157,3.891786,7,216.065030,9.037623,7.873842,8.277578,1.104971,0,5,0,0,
75.503440,1785220636.834403992,center_check,-50,18,-26,cd_reverse_align ratio=-0.170 target=-0.160 error=-0.010 heading=+8.0 steer=+2.04 centered=0/5,48,48,26,22,2,1,2,1,1,6,140,0,3,1,0,5,1,-66.406250,85.375000,9.484375,706.000000,946.750000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,2.036386,2.036386,,0,1,3,0,0,40,648.500000,928.500000,-268.250000,-0.170074,-0.010074,0.009641,0,8.683116,19,437.826954,381.919398,3.481335,6,188.199065,6.125156,8.182944,8.028393,1.104971,0,5,0,0,
75.599102,1785220636.949317932,center_check,-50,16,-26,cd_reverse_align ratio=-0.174 target=-0.160 error=-0.014 heading=+8.0 steer=+1.96 centered=0/5,50,50,26,24,2,1,2,1,1,6,141,0,3,1,0,5,1,-66.406250,85.578125,9.585937,706.000000,960.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,1.964175,1.964175,,0,1,3,0,0,41,646.000000,926.000000,-273.500000,-0.173513,-0.013513,0.009922,0,10.198212,17,352.198777,1570.313416,-2.664259,6,191.761888,8.897200,8.401131,8.028393,0.631485,0,5,0,0,
75.688077,1785220636.949317932,center_check,-50,16,-26,cd_reverse_align ratio=-0.174 target=-0.160 error=-0.014 heading=+8.0 steer=+1.96 centered=0/5,50,50,26,24,2,1,2,1,1,6,141,0,3,1,0,5,1,-66.406250,85.578125,9.585937,706.000000,960.000000,1,-30.453125,64.156250,16.851562,1132.750000,1010.250000,1577.229818,13.306222,median_filtered_pair,,,,1.964175,1.964175,,0,1,3,0,0,41,646.000000,926.000000,-273.500000,-0.173513,-0.013513,0.009922,0,10.198212,17,352.198777,1570.313416,-2.664259,6,191.761888,8.897200,8.401131,8.028393,0.631485,0,5,0,0,
