elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
25.581369,1785155848.467814922,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1093.8:1192.9:-281.9:63.4|10:-2075.2:-2047.8:202.1:683.5|38:532.5:2450.8:2063.3:2173.5|42:-2169.7:-433.3:2140.2:2206.9
25.711195,1785155848.579866171,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.8:1174.2:-268.9:7.6|8:-2051.2:-2049.5:479.7:672.0|37:647.4:2422.2:2064.2:2161.9|43:-2175.7:-433.2:2140.2:2206.9
25.808733,1785155848.693738937,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.5:1174.2:-266.4:10.3|11:-2054.9:-2042.6:351.4:794.4|40:508.5:2422.2:2061.7:2168.9|41:-2180.5:-433.2:2140.4:2206.1
25.909384,1785155848.806217909,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.5:1141.6:-220.6:16.1|14:-2056.0:-2042.6:343.5:995.0|43:508.5:2504.8:2040.9:2168.9|42:-2191.9:-318.6:2135.2:2218.5
26.041802,1785155848.917258978,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.8:1138.2:-214.5:16.8|15:-2056.0:-2044.2:339.4:995.0|40:627.1:2504.8:2040.9:2164.7|41:-2191.9:-318.6:2135.2:2218.5
26.138806,1785155849.031118155,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.6:1136.4:-211.9:16.8|13:-2055.7:-2037.2:339.4:974.4|40:615.7:2489.1:2056.5:2164.7|40:-2108.1:-462.6:2139.4:2197.1
26.274054,1785155849.142486095,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.6:1133.9:-209.2:24.4|10:-2103.5:-2037.2:215.3:974.4|41:608.4:2775.0:2049.9:2164.1|41:-2131.3:-462.6:2139.4:2197.1
26.373013,1785155849.254208088,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1093.8:1195.4:-283.2:62.5|11:-2103.5:-2047.5:203.2:694.4|40:598.0:2775.0:2049.9:2167.8|40:-2152.5:-470.8:2143.5:2194.6
26.472964,1785155849.368558168,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1093.8:1195.4:-283.2:62.5|12:-2074.3:-2040.9:203.2:800.1|39:598.0:2452.3:2061.2:2167.8|42:-2177.2:-434.9:2143.5:2205.3
26.601151,1785155849.480823040,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.8:1174.1:-269.0:14.3|13:-2054.9:-2040.9:343.9:996.2|40:566.0:2421.1:2059.1:2169.1|43:-2197.7:-383.2:2139.7:2205.3
26.691132,1785155849.591726065,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.8:1139.0:-215.6:15.5|14:-2054.9:-2042.5:340.8:996.2|42:563.1:2384.5:2059.1:2170.1|41:-2197.7:-383.2:2134.7:2204.7
26.833671,1785155849.706714869,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.6:1136.4:-212.8:16.8|15:-2055.4:-2045.9:340.8:923.2|41:563.1:2383.0:2061.2:2171.8|40:-2197.3:-448.3:2134.7:2195.4
26.932290,1785155849.818356037,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.6:1136.4:-211.9:16.8|13:-2067.7:-2042.8:341.0:923.2|39:563.6:2257.1:2072.8:2171.8|41:-2102.7:-326.6:2141.2:2218.3
27.029116,1785155849.928819895,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,14:1093.4:1135.7:-211.5:-8.7|10:-2067.7:-2036.3:461.3:974.7|40:616.6:2813.6:2057.0:2164.4|42:-2107.4:-326.6:2138.7:2218.3
27.164740,1785155850.043663025,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.4:1197.7:-286.5:28.5|11:-2084.1:-2036.3:213.9:974.7|41:538.4:2813.6:2057.0:2172.0|42:-2130.5:-462.6:2138.7:2196.8
27.263935,1785155850.154787064,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,20:1094.2:1197.7:-286.5:98.8|12:-2084.1:-2047.6:201.5:692.1|40:538.4:2464.7:2062.3:2172.0|42:-2151.0:-473.9:2142.2:2193.8
27.392919,1785155850.266093969,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,19:1093.8:1193.2:-280.6:98.8|10:-2075.0:-2047.6:201.5:685.5|40:596.3:2452.3:2062.3:2168.5|44:-2171.4:-368.1:2143.3:2218.2
27.492839,1785155850.380478859,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.6:1178.1:-270.6:10.3|11:-2054.7:-2041.6:345.0:995.8|41:574.5:2433.8:2063.7:2170.2|44:-2188.1:-368.1:2136.2:2218.2
27.624778,1785155850.492018938,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.6:1141.9:-219.4:10.3|12:-2077.8:-2041.6:345.0:995.8|41:559.2:2405.6:2063.7:2171.9|42:-2188.1:-439.8:2136.2:2195.4
27.724125,1785155850.603595972,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,14:1093.8:1136.4:-210.6:-9.9|10:-2077.8:-2036.3:463.0:978.1|41:554.4:2489.5:2053.3:2172.9|41:-2106.0:-453.8:2144.2:2193.6
27.822760,1785155850.717903137,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,14:1093.4:1133.6:-208.8:-9.6|9:-2053.2:-2036.3:512.5:978.1|42:553.2:2489.5:2053.3:2173.4|40:-2108.9:-461.4:2137.9:2194.0
27.958402,1785155850.829188108,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,15:1093.4:1133.6:-206.3:26.3|10:-2070.2:-2045.9:211.9:702.0|41:553.2:2774.7:2052.0:2173.4|40:-2131.2:-461.4:2137.9:2194.0
28.053987,1785155850.943806887,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1094.1:1193.4:-281.0:65.3|12:-2075.5:-2046.9:201.6:693.6|41:531.6:2774.7:2052.0:2172.4|41:-2150.4:-480.5:2144.0:2192.8
28.188444,1785155851.056514025,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,18:1093.9:1193.4:-281.0:65.3|11:-2075.5:-2041.8:201.6:731.2|41:531.6:2454.2:2059.3:2172.4|43:-2171.8:-430.1:2143.3:2199.6
28.288085,1785155851.166412115,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.6:1174.2:-268.4:11.8|13:-2058.9:-2041.8:350.2:935.6|42:574.5:2518.6:2040.6:2170.4|41:-2184.9:-430.1:2138.9:2199.6
28.387427,1785155851.281991005,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.4:1141.4:-219.3:12.8|15:-2058.9:-2039.9:347.8:997.0|43:569.1:2518.6:2040.6:2170.0|40:-2188.3:-442.9:2136.4:2195.5
28.516806,1785155851.392432928,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.4:1139.0:-217.2:17.4|12:-2076.6:-2039.9:347.8:997.0|42:560.5:2386.3:2057.3:2172.1|42:-2188.3:-442.9:2136.4:2195.5
28.615575,1785155851.504915953,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.6:1136.0:-212.8:24.1|9:-2076.6:-2043.9:463.9:710.0|42:543.9:2775.1:2048.8:2172.1|39:-2101.1:-452.6:2136.1:2193.8
28.747577,1785155851.619386911,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1136.097735,638.974952,2060.113670,-496.183121,2106.311196,71.395916,2083.212433,0.020313,0.999794,75.098425,1.163901,-13.373507,-2084.232854,2084.232854,,,,,,16:1093.8:1129.6:-203.3:25.0|10:-2070.8:-2046.6:208.0:697.9|40:543.9:2775.1:2048.8:2164.2|36:-2000.2:-590.4:2136.1:2192.4
28.846115,1785155851.730477095,entry_setup,stationary_confirm_two_car_triangle:1/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,17:1094.1:1194.6:-285.4:28.1|12:-2074.5:-2046.6:206.0:697.8|38:603.4:2474.7:2059.3:2166.8|37:-2135.1:-594.3:2139.0:2192.6
28.945059,1785155851.842234135,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,19:1093.8:1194.6:-285.4:102.1|13:-2077.6:-2047.8:197.8:750.3|40:527.4:2466.9:2059.7:2170.8|41:-2153.9:-419.1:2141.8:2194.3
29.080215,1785155851.956764936,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,18:1093.8:1193.3:-279.3:102.1|12:-2077.6:-2042.2:197.8:750.3|41:519.5:2449.1:2061.9:2174.3|43:-2173.8:-419.1:2141.8:2194.6
29.177773,1785155852.068180084,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,16:1093.6:1174.0:-269.4:11.5|14:-2056.2:-2041.3:345.5:995.1|41:519.5:2432.9:2056.2:2174.3|41:-2196.9:-428.4:2140.1:2194.6
29.309219,1785155852.179423094,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,15:1093.6:1140.6:-219.4:11.5|14:-2056.2:-2034.4:345.5:995.1|42:559.7:2504.4:2056.2:2171.5|41:-2196.9:-455.4:2140.1:2192.2
29.407620,1785155852.293265820,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,15:1094.1:1135.5:-210.1:24.5|10:-2106.0:-2034.4:220.8:977.9|42:545.5:2801.7:2057.6:2171.5|41:-2127.2:-455.4:2144.8:2192.2
29.506144,1785155852.404933929,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,17:1094.0:1200.2:-280.2:102.0|11:-2106.0:-2046.0:206.5:696.4|42:528.3:2801.7:2058.7:2176.8|42:-2155.5:-422.5:2142.0:2199.0
29.638407,1785155852.520357847,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,17:1094.0:1200.2:-280.2:102.0|12:-2073.5:-2042.9:206.5:798.7|42:528.3:2416.4:2063.8:2176.8|43:-2180.6:-422.5:2142.0:2199.0
29.736624,1785155852.631162167,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,16:1093.9:1141.1:-222.1:11.8|13:-2053.1:-2042.3:349.9:999.5|41:573.0:2416.4:2063.8:2169.3|41:-2185.3:-439.5:2138.1:2193.9
29.871107,1785155852.742642879,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,16:1093.9:1139.2:-218.5:13.7|15:-2058.0:-2042.3:343.9:999.5|41:573.0:2405.4:2057.8:2169.3|42:-2198.2:-439.5:2138.1:2204.8
29.969986,1785155852.856822014,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,15:1094.0:1139.2:-217.6:13.7|14:-2058.0:-2045.1:343.2:929.1|43:565.8:2389.5:2057.8:2170.7|43:-2198.2:-446.1:2140.2:2204.8
30.098639,1785155852.968714952,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,14:1094.0:1135.6:-213.7:-14.7|12:-2066.5:-2044.5:343.2:930.2|44:564.0:2378.6:2059.8:2170.9|42:-2096.9:-448.0:2143.6:2194.4
30.197041,1785155853.079824924,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,14:1094.3:1135.4:-213.0:-10.8|11:-2066.5:-2035.2:466.9:976.9|45:555.0:2820.0:2053.5:2172.7|40:-2105.2:-448.0:2142.2:2193.9
30.297588,1785155853.193733931,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,15:1094.2:1132.9:-210.3:24.1|11:-2063.3:-2035.2:212.9:976.9|47:551.0:2820.0:2053.5:2176.9|38:-2113.7:-584.9:2139.2:2191.8
30.429625,1785155853.306113005,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,19:1094.2:1193.8:-281.4:98.1|13:-2075.3:-2044.5:207.1:759.8|45:533.2:2819.7:2059.4:2176.9|40:-2150.8:-476.8:2139.2:2191.8
30.528830,1785155853.417279959,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,19:1094.4:1193.8:-281.4:98.1|14:-2075.3:-2043.9:207.1:796.1|41:516.7:2463.9:2062.9:2175.7|43:-2179.4:-432.5:2144.0:2193.3
30.663641,1785155853.531966925,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,15:1094.4:1174.1:-267.7:7.9|13:-2086.1:-2037.7:351.9:981.5|42:516.7:2504.4:2055.3:2175.7|43:-2179.4:-432.5:2144.0:2194.2
30.761783,1785155853.642887831,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,15:1094.2:1135.3:-212.6:22.9|10:-2086.1:-2037.7:466.1:981.5|43:546.2:2504.4:2055.3:2175.5|42:-2129.5:-453.3:2147.0:2194.2
30.860673,1785155853.754570007,entry_setup,stationary_reacquire_two_car_triangle:0/3,0,-150,1,4,1197.444841,601.499291,2059.384245,-594.829518,2111.071089,3.334886,2085.227667,0.018158,0.999835,76.192017,1.040440,-86.675573,-2084.944427,2084.944427,,,,,,17:1094.2:1194.4:-281.7:99.6|10:-2073.3:-2046.2:205.9:696.5|42:531.1:2477.9:2058.6:2175.5|43:-2154.7:-418.4:2142.2:2197.3
