elapsed_s,lidar_timestamp,state,reason,speed,steering,pair_valid,car_count,gap_width_mm,car1_x_mm,car1_y_back_mm,car2_x_mm,car2_y_back_mm,entrance_x_mm,entrance_y_back_mm,depth_x,depth_y_back,decision_angle_deg,heading_error_deg,lateral_error_mm,depth_progress_mm,depth_remaining_mm,target_x_mm,target_y_back_mm,curvature_per_mm,geometric_steering,physical_steering,clusters
19.376822,1785156959.175358057,follow_entry_curve,live_triangle_reverse_coast=2 head=+58.8 lat=-176 depth=-638 remain=638,-90,36,1,3,1686.782596,985.676608,162.463851,-330.622896,1217.258212,327.526856,689.861032,0.855221,0.518264,48.065959,58.784150,-175.801012,-637.637692,637.637692,70.960579,534.381947,0.000202,36,36,15:1109.6:1175.3:-43.5:221.2|18:1190.9:2377.5:1802.3:1897.8|68:-2109.1:815.4:1851.7:2129.9
19.474920,1785156959.289740086,follow_entry_curve,live_two_car_pair_lost_hold:gap_confirmed,0,0,0,2,,,,,,,,,,,,,,,,,,,,15:1112.9:1163.2:-70.2:221.2|90:-2031.1:2377.5:1867.9:2042.2
19.573224,1785156959.400955915,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,15:1112.9:1167.3:-101.8:191.2|93:-2048.1:2267.4:1797.5:2042.2
19.702185,1785156959.512174129,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:1113.0:1167.3:-101.8:161.1|20:1240.8:2457.1:1797.5:1886.9|72:-2048.1:831.9:1901.2:2021.1
19.800649,1785156959.627454996,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,12:1113.0:1159.0:-96.9:72.4|68:-578.2:2748.9:1844.2:2015.9|23:-2198.6:-1029.8:1988.4:2030.1
19.933533,1785156959.738085032,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,12:1113.4:1178.4:-118.0:72.4|67:-594.7:2748.9:1854.1:1989.1|19:-1847.2:-1045.0:1978.9:2004.9
20.031475,1785156959.850342989,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1115.0:1178.4:-118.0:88.1|17:1191.4:2426.7:1866.6:1905.2|48:-594.7:785.7:1918.8:1990.5|19:-1866.6:-1061.3:1978.9:2004.5
20.166618,1785156959.964826822,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:1114.8:1171.4:-109.6:88.1|16:1184.1:2002.7:1869.6:1906.5|48:-614.3:785.7:1912.8:1990.9|20:-1884.7:-1079.5:1975.4:2003.2
20.267189,1785156960.075823069,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,11:1109.9:1164.4:-103.5:68.5|17:1165.6:2365.6:1867.8:1906.5|48:-614.3:771.6:1912.8:1992.7|20:-2018.6:-1096.4:1973.9:1998.1
20.364485,1785156960.187083006,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,11:1109.9:1158.5:-93.1:73.9|15:1165.6:2194.2:1867.8:1904.4|48:-578.9:761.3:1918.9:1992.7|21:-2054.6:-1046.0:1973.9:2011.4
20.494454,1785156960.301509857,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,11:1113.6:1178.5:-119.3:73.9|17:1210.2:2566.4:1862.5:1903.1|47:-578.9:751.6:1923.1:1988.9|20:-2054.6:-1046.0:1978.9:2011.4
20.598513,1785156960.413350821,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1113.0:1178.5:-119.3:84.5|19:1206.0:2566.4:1862.5:1906.9|46:-595.0:737.6:1917.6:1987.4|20:-1975.3:-1055.0:1978.9:2002.6
20.724085,1785156960.525159836,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:1113.0:1174.9:-114.4:158.0|18:1188.9:2408.5:1870.7:1906.9|46:-595.0:778.8:1914.6:1987.7|23:-2142.1:-1020.2:1978.8:2023.9
20.823995,1785156960.639271975,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1112.2:1166.9:-104.0:158.0|19:1173.9:2476.4:1869.3:1911.0|47:-568.4:778.8:1914.6:1992.1|22:-2142.1:-1020.2:1974.7:2023.9
20.921875,1785156960.750599861,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1112.2:1158.5:-95.9:73.0|18:1162.1:2476.4:1869.3:1911.5|48:-574.0:766.8:1913.9:1992.1|20:-2031.9:-1103.0:1974.7:2000.7
21.054651,1785156960.861053944,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,12:1113.6:1155.0:-90.6:74.8|65:-578.1:2185.2:1875.6:1990.5|22:-2035.8:-1045.6:1974.8:2004.0
21.153922,1785156960.976265907,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1113.6:1154.4:-88.3:75.1|16:1228.0:2182.5:1875.3:1903.5|49:-580.0:814.6:1922.0:1988.9|23:-2054.5:-1045.6:1984.3:2010.1
21.286804,1785156961.087563038,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1113.6:1152.5:-86.3:76.5|17:1220.9:2443.7:1875.1:1902.7|47:-580.0:751.4:1918.4:1989.1|21:-2054.5:-1046.1:1980.4:2010.1
21.386869,1785156961.202934027,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,11:1114.2:1178.8:-118.7:76.5|18:1211.1:2443.7:1875.1:1902.7|46:-529.0:746.7:1918.4:1989.1|20:-1836.0:-1049.7:1979.6:2004.1
21.485812,1785156961.314066887,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1113.3:1178.8:-118.7:84.3|18:1206.6:2431.6:1873.1:1906.5|46:-535.9:739.0:1921.0:1988.5|19:-1848.4:-1055.4:1979.6:2004.3
21.613839,1785156961.424836159,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1113.3:1174.9:-115.7:84.3|18:1206.6:2411.2:1873.1:1906.5|46:-535.9:734.6:1923.2:1989.0|18:-1849.3:-1064.0:1980.0:2004.3
21.714529,1785156961.540121078,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1113.6:1174.9:-114.7:85.8|18:1207.2:2411.2:1873.8:1906.4|47:-597.8:734.6:1922.5:1989.0|19:-1963.8:-1064.6:1980.3:2005.1
21.845838,1785156961.651632071,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1113.9:1174.3:-113.1:85.9|18:1205.9:2411.0:1874.2:1906.6|48:-598.7:733.5:1922.5:1989.0|19:-1963.8:-1065.2:1980.7:2005.1
21.946307,1785156961.762912989,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1114.2:1171.6:-112.5:87.8|18:1203.6:2411.0:1874.2:1907.5|48:-598.7:790.4:1921.5:1988.7|18:-1854.8:-1067.0:1980.0:2004.5
22.080168,1785156961.877671003,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1115.2:1171.6:-109.6:90.2|19:1191.9:2408.8:1869.4:1907.5|48:-595.6:790.4:1918.1:1989.0|19:-1861.7:-1067.8:1980.0:2003.9
22.179890,1785156961.988755941,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,15:1115.2:1166.8:-107.5:156.4|18:1189.2:2001.3:1873.4:1906.5|48:-546.7:785.6:1918.1:1990.1|20:-1868.8:-1075.5:1982.8:1999.9
22.279321,1785156962.099462986,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:1113.5:1166.6:-106.9:156.4|17:1180.7:1994.1:1869.3:1909.2|47:-546.7:780.9:1919.5:1990.8|21:-1884.7:-1023.9:1976.1:1999.9
22.407990,1785156962.214328051,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1112.0:1164.4:-101.2:67.4|19:1173.5:2475.9:1867.9:1911.5|47:-567.5:773.1:1919.5:1991.6|22:-2017.3:-1023.9:1976.1:2001.8
22.507729,1785156962.325425863,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:1110.5:1159.2:-97.3:71.3|18:1161.9:2475.9:1867.9:1911.5|48:-573.6:766.8:1921.4:1991.6|22:-2041.1:-1041.5:1984.3:2009.1
22.637783,1785156962.436568975,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,12:1110.5:1155.3:-91.8:80.8|74:-2110.1:2455.8:1787.5:2009.1
22.737986,1785156962.548965216,follow_entry_curve,live_triangle_reverse head=+60.1 lat=-178 depth=-601 remain=601,-90,24,1,4,1621.121831,942.041559,172.401166,-330.986163,1176.112484,305.527698,674.256825,0.866950,0.498395,48.624632,60.106137,-177.540004,-600.923434,600.923434,45.442658,524.738359,0.000133,24,24,13:1088.5:1155.3:-82.4:256.6|15:1299.9:2473.5:1787.5:1888.8|33:-712.2:822.5:1839.2:2046.3|17:-2110.1:-1136.8:1937.4:2003.5
22.837488,1785156962.662918806,follow_entry_curve,live_triangle_reverse head=+60.3 lat=-192 depth=-603 remain=603,-90,21,1,4,1588.128182,924.209022,208.750122,-330.645851,1182.141292,296.781585,695.445707,0.868427,0.495818,50.528503,60.276309,-191.749568,-602.547369,602.547369,36.253612,546.700371,0.000101,21,21,15:1034.4:1119.5:31.5:359.4|18:1263.0:2654.3:1837.1:1888.8|34:-718.5:897.4:1876.6:2046.3|19:-2184.0:-1139.4:1926.2:1963.8
22.975112,1785156962.774475098,follow_entry_curve,live_triangle_reverse_coast=1 head=+60.3 lat=-192 depth=-603 remain=603,-90,20,1,4,1588.128182,924.209022,208.750122,-330.645851,1182.141292,296.781585,695.445707,0.868427,0.495818,50.528503,60.276309,-191.749568,-602.547369,602.547369,36.253612,546.700371,0.000101,20,20,16:975.3:1119.5:82.0:450.5|36:301.6:2654.3:1837.1:1931.2|15:-729.9:-303.2:1888.7:1935.0|18:-2184.0:-1139.4:1909.2:1963.1
23.072469,1785156962.888525009,follow_entry_curve,live_triangle_reverse_coast=2 head=+60.3 lat=-192 depth=-603 remain=603,-90,19,1,3,1588.128182,924.209022,208.750122,-330.645851,1182.141292,296.781585,695.445707,0.868427,0.495818,50.528503,60.276309,-191.749568,-602.547369,602.547369,36.253612,546.700371,0.000101,19,19,14:925.9:1118.8:162.2:471.4|72:-1908.0:1861.2:1886.3:1999.3|4:2216.6:2391.9:1895.9:1924.6
23.199497,1785156963.000948906,follow_entry_curve,live_two_car_pair_lost_hold:gap_confirmed,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:925.9:1089.5:184.2:471.4|64:-1908.2:732.1:1845.7:1999.3|24:1084.0:2332.1:1895.9:1951.0
23.296658,1785156963.114797115,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,14:930.7:1089.5:184.2:451.1|19:-2112.0:-1232.2:1796.9:1899.6|68:-869.5:2317.9:1802.2:1946.8
23.398428,1785156963.226711988,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,12:931.4:1066.4:188.9:443.9|84:-2180.7:2330.0:1796.9:1928.3
23.527937,1785156963.341434002,follow_entry_curve,live_triangle_reverse head=-0.6 lat=+410 depth=-1872 remain=1872,-90,-150,1,4,1485.680778,-1164.412331,1862.914921,321.239645,1872.165898,-421.586343,1867.540410,-0.010772,0.999942,58.349385,-0.617185,409.949445,-1871.973265,1871.973265,-405.192285,345.672848,-0.001395,-150,-150,14:931.8:1091.0:169.1:443.9|21:-2180.7:-1165.1:1862.9:1928.3|20:-805.8:-111.3:1881.2:1923.0|38:321.0:2330.0:1893.8:1962.0
23.629052,1785156963.452919006,follow_entry_curve,live_triangle_reverse head=+57.2 lat=+258 depth=-612 remain=612,-90,-115,1,4,1411.015846,-342.723937,1179.628065,806.090422,360.365418,231.683243,769.996742,0.840413,0.541946,38.305445,57.183777,258.443967,-612.006452,612.006452,-20.440714,607.412885,-0.000050,-115,-115,16:929.4:1091.0:169.1:439.9|20:-2137.9:-1173.8:1862.9:1936.8|41:-795.9:747.1:1882.4:1935.4|24:1100.6:2360.9:1921.5:1962.0
23.728707,1785156963.564393044,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,13:929.4:1089.9:170.8:451.3|93:-2085.8:2360.9:1902.9:2036.1
23.859589,1785156963.678297997,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,12:933.4:1115.4:126.2:451.3|86:-1981.4:2461.8:1865.5:2036.1
23.994436,1785156963.790614128,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:937.3:1115.4:126.0:431.2|60:-836.2:2461.8:1766.1:1982.3|18:-2197.6:-1200.3:1826.2:1911.6
24.093199,1785156963.901303053,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,11:940.3:1069.4:126.0:372.8|56:-894.4:2128.6:1766.1:1926.4|17:-2198.8:-1258.2:1816.4:1870.8
24.194667,1785156964.016021013,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:941.5:1004.7:213.0:376.3|82:-2198.8:2130.0:1816.4:1937.8
24.321080,1785156964.127289057,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,11:942.4:1067.8:132.9:378.0|17:-1883.1:-1216.3:1859.6:1923.1|66:-855.1:2373.1:1874.2:1938.8
24.420545,1785156964.238750935,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:942.7:1067.8:132.9:383.2|78:-1911.2:2373.1:1859.8:1952.2
24.552354,1785156964.352787971,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,11:940.7:988.7:219.5:388.1|20:-2056.3:-1163.2:1859.8:1926.3|63:-813.2:2361.4:1882.3:1952.2
24.652265,1785156964.464718103,follow_entry_curve,live_triangle_reverse head=+58.3 lat=-247 depth=-579 remain=579,-90,-14,1,4,1456.515551,816.690772,315.647598,-368.468830,1162.308254,224.110971,738.977926,0.850726,0.525610,56.672768,58.290674,-247.203860,-579.071214,579.071214,-31.106700,581.294888,-0.000080,-14,-14,13:940.7:1078.7:114.9:392.3|21:-2183.2:-1169.9:1862.6:1917.3|38:-813.2:796.6:1882.2:1920.3|18:1147.7:1962.1:1919.1:1937.6
24.749869,1785156964.576287031,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,13:941.8:1082.9:114.9:396.5|81:-2183.2:2478.2:1862.6:2105.1
24.885265,1785156964.689779043,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,11:942.4:1082.9:119.8:396.5|90:-2174.3:2485.7:1828.5:2105.1
24.982692,1785156964.801395893,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:944.9:1101.6:64.4:370.1|89:-2174.3:2485.7:1739.6:1998.7
25.114246,1785156964.916415930,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,11:944.9:1101.6:64.4:343.5|75:-2078.9:1992.7:1739.6:1899.6
25.213132,1785156965.028101921,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,9:947.2:1037.6:153.9:345.8|17:-1871.3:-1207.6:1836.9:1897.9|41:-94.5:1992.8:1852.3:1927.4|11:-847.8:-542.1:1856.6:1889.0|3:2361.5:2496.8:1886.9:1906.6
25.309870,1785156965.138783932,follow_entry_curve,live_triangle_reverse head=-0.8 lat=+411 depth=-1837 remain=1837,-90,-150,1,4,1543.288849,-1206.602866,1821.494116,336.549315,1842.032317,-435.026775,1831.763216,-0.013323,0.999911,57.241040,-0.763402,410.611011,-1837.396699,1837.396699,-415.209822,344.525167,-0.001413,-150,-150,9:947.2:1013.1:158.8:352.6|16:-1875.9:-1207.6:1821.5:1897.9|12:-856.0:-542.1:1869.6:1889.0|40:336.2:2496.8:1870.8:1927.4
25.442140,1785156965.254101992,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,9:941.6:1013.1:158.8:358.6|73:-2124.5:2336.9:1821.5:2065.9
25.542139,1785156965.365578890,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:941.6:1013.9:145.0:358.6|83:-2124.5:2384.8:1689.7:2065.9
25.677064,1785156965.476406097,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,13:948.3:1073.1:59.2:338.7|65:-1879.2:986.9:1689.7:1817.7|14:1348.2:2430.3:1775.8:1814.1
25.777504,1785156965.591589928,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,2,,,,,,,,,,,,,,,,,,,,10:945.5:1073.1:59.2:331.7|72:-1903.8:2430.3:1765.9:1900.9
25.874770,1785156965.702435017,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,7:945.5:970.0:188.0:331.7|16:-1905.1:-1224.2:1829.8:1900.9|16:-859.8:-121.7:1843.5:1887.2|37:476.9:2378.6:1844.3:1883.0
26.004630,1785156965.814122915,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,8:945.4:971.6:188.0:333.3|17:-1932.2:-1224.2:1829.8:1880.2|17:-874.3:-121.7:1843.5:1872.2|36:475.2:2385.8:1845.8:1895.4
26.103416,1785156965.928507805,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,11:945.4:996.1:141.1:339.2|33:-2074.8:-510.0:1845.6:1884.3|36:475.2:2385.8:1855.0:1895.4
26.237551,1785156966.039439201,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:947.0:996.1:141.1:339.2|19:-2074.8:-1250.1:1847.3:1884.3|37:505.5:2611.8:1850.1:1897.3|13:-885.6:-519.8:1857.4:1872.4
26.335646,1785156966.151802778,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,15:949.1:1060.1:70.9:322.1|17:-2134.8:-1261.9:1844.0:1877.5|40:436.2:2611.8:1850.1:1897.3|5:-158.1:52.7:1853.3:1893.5|12:-852.3:-533.7:1857.4:1878.4
26.468100,1785156966.265893221,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,15:949.6:1060.1:70.9:324.5|16:-2134.8:-1217.9:1835.7:1888.9|6:-158.1:52.7:1850.6:1893.5|37:436.2:2431.2:1852.9:1894.1|12:-856.3:-546.9:1861.2:1878.4
26.570615,1785156966.377737999,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,11:944.8:991.3:157.8:331.1|16:-1904.0:-1217.9:1830.6:1888.9|34:474.8:2380.4:1846.3:1887.0|4:-121.4:47.5:1850.6:1892.9|11:-856.3:-552.8:1853.8:1869.5
26.668490,1785156966.488579035,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,12:944.8:990.1:138.6:335.9|17:-2053.9:-1225.0:1830.6:1880.7|35:467.6:2380.4:1846.3:1890.3|3:-129.1:38.7:1852.5:1892.9|11:-813.8:-514.0:1853.8:1871.7
26.795808,1785156966.603226900,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,14:946.6:997.9:138.6:340.7|18:-2074.0:-1239.4:1846.3:1884.2|34:459.0:2004.6:1859.6:1891.3|13:-884.4:-514.0:1864.0:1871.7
26.896533,1785156966.715201139,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:946.1:997.9:144.1:340.7|38:459.0:2603.8:1839.1:1893.2|18:-2074.0:-1249.3:1852.1:1884.2|13:-884.4:-519.3:1858.9:1871.3
27.027645,1785156966.829522848,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,9:946.1:972.1:172.5:315.1|38:504.5:2607.4:1839.1:1897.3|19:-1977.1:-1197.0:1848.7:1892.5|12:-834.8:-529.6:1857.5:1867.7
27.127536,1785156966.941181898,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:947.4:1032.1:98.0:319.5|19:-2120.1:-1197.0:1837.5:1892.5|3:-156.0:-102.8:1847.4:1854.7|36:504.5:2607.4:1851.3:1897.3|12:-847.2:-534.9:1857.5:1873.9
27.224836,1785156967.051284075,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,15:947.7:1032.1:98.0:324.9|16:-2120.1:-1210.0:1810.7:1892.5|6:-167.0:44.4:1847.4:1892.2|36:482.7:2444.5:1858.7:1899.2|12:-857.7:-543.1:1860.6:1873.9
27.358172,1785156967.166787148,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,10:945.8:991.3:159.2:330.9|16:-1921.2:-1230.6:1810.7:1881.5|6:-167.0:44.4:1851.2:1893.7|37:473.3:2418.2:1852.3:1899.2|12:-870.7:-553.4:1860.6:1873.8
27.455036,1785156967.277551174,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,8:945.2:977.2:191.1:333.1|18:-1935.5:-1230.6:1842.2:1881.5|36:471.2:2378.9:1852.3:1891.6|4:-125.5:34.6:1852.5:1894.0|13:-873.6:-509.2:1862.2:1873.8
27.590878,1785156967.388864994,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,10:945.2:991.3:139.0:336.2|18:-2054.2:-1234.4:1845.6:1880.8|4:-130.6:33.1:1852.5:1894.0|33:471.2:2007.3:1860.3:1891.8|13:-873.6:-509.2:1865.1:1872.2
27.690497,1785156967.504389048,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,13:946.1:998.2:139.0:340.7|19:-2074.4:-1240.4:1845.6:1882.7|3:-134.2:29.5:1852.7:1865.3|33:461.6:1994.9:1860.0:1891.8|13:-886.6:-514.3:1864.0:1870.6
27.791614,1785156967.615611792,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:945.6:998.2:142.2:340.7|37:341.8:2604.3:1838.4:1892.4|19:-2074.4:-1249.8:1851.5:1884.0|13:-886.6:-520.9:1859.2:1870.5
27.918004,1785156967.726239920,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,12:945.6:1063.6:70.9:321.5|17:-1971.8:-1208.0:1837.7:1890.5|43:-158.0:2604.3:1838.4:1892.4|12:-850.2:-529.1:1859.2:1876.4
28.017773,1785156967.841622114,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,13:947.8:1063.6:70.9:327.3|28:-1878.3:-544.5:1807.7:1890.5|4:-158.0:-0.5:1851.4:1866.2|36:493.3:2438.7:1856.6:1894.3
28.148277,1785156967.952847004,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,10:945.1:991.7:161.2:333.6|17:-2057.3:-1221.7:1807.7:1884.2|35:466.9:2646.8:1835.1:1894.3|12:-863.6:-513.7:1860.2:1873.3
28.250252,1785156968.063808918,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,4,,,,,,,,,,,,,,,,,,,,9:945.1:970.6:172.0:333.6|38:466.9:2646.8:1835.1:1893.1|19:-2057.3:-1196.7:1846.3:1893.2|12:-829.8:-513.7:1859.2:1870.8
28.348665,1785156968.179105043,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,9:945.7:970.6:172.0:322.2|29:-1980.4:-529.9:1831.8:1893.2|38:486.0:2605.1:1839.0:1896.3
28.481650,1785156968.289963007,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,5,,,,,,,,,,,,,,,,,,,,7:945.3:960.3:209.0:333.9|15:-1948.3:-1237.9:1831.8:1882.5|3:-128.6:49.1:1850.7:1893.4|37:471.5:2418.3:1855.7:1896.3|13:-879.3:-513.2:1861.9:1875.0
28.581565,1785156968.401731014,follow_entry_curve,live_two_car_pair_lost_hold:two_cars_no_valid_gap,0,0,0,3,,,,,,,,,,,,,,,,,,,,8:945.3:971.2:172.9:333.9|37:471.5:2605.7:1839.4:1892.6|30:-1948.3:-513.2:1852.2:1898.2
