timestamp,quality,angle_deg,distance_mm
1785214240.653428078,15,264.546875,6557.500
1785214240.653428078,15,266.203125,6567.000
1785214240.653428078,15,269.484375,6573.750
1785214240.765675068,12,6.937500,4726.500
1785214240.765675068,13,8.578125,4798.500
1785214240.765675068,9,10.218750,4915.750
1785214240.765675068,15,11.796875,5028.500
1785214240.765675068,12,13.437500,5086.500
1785214240.765675068,15,180.796875,1141.250
1785214240.765675068,15,182.484375,1137.000
1785214240.765675068,15,184.062500,1139.500
1785214240.765675068,15,185.687500,1146.750
1785214240.765675068,13,187.328125,1154.000
1785214240.765675068,15,188.968750,1160.250
1785214240.765675068,15,190.593750,1179.250
1785214240.765675068,9,209.265625,11776.000
1785214240.765675068,14,214.218750,9950.250
1785214240.765675068,15,219.171875,8914.500
1785214240.765675068,15,220.812500,8705.250
1785214240.765675068,15,222.453125,8534.500
1785214240.765675068,15,225.765625,8079.750
1785214240.765675068,15,227.421875,7942.250
1785214240.765675068,15,229.078125,7789.500
1785214240.765675068,15,230.718750,7668.750
1785214240.765675068,15,234.031250,7317.000
1785214240.765675068,15,235.671875,7211.500
1785214240.765675068,15,237.312500,7145.500
1785214240.765675068,15,250.531250,6241.000
1785214240.765675068,15,255.468750,6179.500
1785214240.765675068,15,257.125000,6234.500
1785214240.765675068,15,260.390625,6649.000
1785214240.765675068,15,262.046875,6621.250
1785214240.765675068,15,263.671875,6643.250
1785214240.765675068,15,265.343750,6633.750
1785214240.765675068,11,266.968750,6576.500
1785214240.765675068,13,268.609375,6623.500
1785214240.765675068,9,338.109375,3908.500
1785214240.876214027,12,6.046875,4711.750
1785214240.876214027,14,7.687500,4786.250
1785214240.876214027,8,9.328125,4878.000
1785214240.876214027,11,10.906250,4993.500
1785214240.876214027,14,12.546875,5075.500
1785214240.876214027,15,179.843750,1161.750
1785214240.876214027,15,181.437500,1142.000
1785214240.876214027,15,183.156250,1135.000
1785214240.876214027,15,184.750000,1144.500
1785214240.876214027,15,186.421875,1153.500
1785214240.876214027,13,214.859375,9812.500
1785214240.876214027,15,221.468750,8653.750
1785214240.876214027,15,224.765625,8183.500
1785214240.876214027,15,226.406250,8086.250
1785214240.876214027,15,228.046875,7939.500
1785214240.876214027,15,229.718750,7752.500
1785214240.876214027,15,231.359375,7607.000
1785214240.876214027,15,233.015625,7441.750
1785214240.876214027,15,234.656250,7273.250
1785214240.876214027,15,236.296875,7189.500
1785214240.876214027,15,239.828125,3423.250
1785214240.876214027,15,248.046875,3373.000
1785214240.876214027,15,257.703125,6275.250
1785214240.876214027,15,260.984375,6646.000
1785214240.876214027,15,262.625000,6657.000
1785214240.876214027,15,264.281250,6610.750
1785214240.876214027,15,267.562500,6537.500
1785214240.991650105,15,6.437500,4741.750
1785214240.991650105,11,8.062500,4833.750
1785214240.991650105,14,9.718750,4962.000
1785214240.991650105,11,11.312500,5052.500
1785214240.991650105,11,12.968750,5103.250
