elapsed_s,lidar_timestamp,state,speed,steering,steering_offset,reason,raw_points,valid_points,left_fov_points,right_fov_points,tangent_clusters,tangent_candidates,detected_vehicle_count,right_vehicle,right_vehicle_raw,right_cluster_points,right_vehicle_min_y_back_mm,right_seen_scans,right_missing_scans,right_track_id,is_prealign_near,is_near,pair_source_scans,pair_valid,angle_a_deg,angle_b_deg,angle_bisector_deg,dist_a_mm,dist_b_mm,control_pair_valid,control_angle_a_deg,control_angle_b_deg,control_angle_bisector_deg,control_dist_a_mm,control_dist_b_mm,control_gap_width_mm,control_gap_center_angle_deg,control_pair_reason,distance_bias_ab_mm,angle_term,distance_term,paper_steering,applied_paper_steering,entry_center_angle_deg,realigning_after_dropout,prealign_near_seen,prealign_ready_scans,pair_hold_scans,pair_reacquiring,center_observation_scans,dist_c_mm,dist_d_mm,c_y_back_mm,d_y_back_mm,distance_bias_cd_mm,cd_balance_ratio,cd_balance_error,cd_balance_span,cd_center_ready_scans,left_side_heading_deg,left_side_line_points,left_side_line_extent_mm,left_side_line_linearity,right_side_heading_deg,right_side_line_points,right_side_line_extent_mm,right_side_line_linearity,observed_slot_heading_deg,filtered_slot_heading_deg,slot_heading_span_deg,parallel_heading_ready_scans,parallel_correction_cycles,parallel_cd_missing_scans,parallel_no_improvement_scans,parallel_best_heading_deg
45.827795,1785241661.950096846,reverse_align,-80,128,-28,gap_midpoint_reverse center=+25.7 entrySteer=+5.99 eq5=-6.37 pair=filtered,12,12,1,11,2,1,2,0,0,0,,0,27,3,0,0,5,1,5.078125,50.406250,27.742188,2266.500000,1907.750000,1,5.078125,50.406250,27.742188,2266.500000,1907.750000,1642.166875,25.686858,median_filtered_pair,358.750000,-7.000000,0.625633,-6.374367,5.993600,25.686858,0,0,3,0,0,0,,,,,,,,,0,,0,,,-57.914560,4,175.839115,75.085634,-57.914560,,,0,0,0,0,
45.915182,1785241662.062432051,reverse_align,-80,128,-28,gap_midpoint_reverse center=+25.7 entrySteer=+5.99 eq5=-6.37 pair=filtered,11,11,1,10,2,1,2,0,0,0,,0,28,3,0,0,5,1,4.687500,50.406250,27.546875,2237.750000,1907.750000,1,5.078125,50.406250,27.742188,2266.500000,1907.750000,1642.166875,25.686858,median_filtered_pair,358.750000,-7.000000,0.625633,-6.374367,5.993600,25.686858,0,0,3,0,0,0,,,,,,,,,0,,0,,,-45.317335,5,213.355765,59.662327,-45.317335,,,0,0,0,0,
46.003988,1785241662.175369978,reverse_align,-80,128,-28,gap_midpoint_reverse center=+25.7 entrySteer=+5.99 eq5=-6.37 pair=filtered,13,13,0,13,2,1,2,0,0,0,,0,29,3,0,0,5,1,7.406250,50.406250,28.906250,2390.500000,1907.750000,1,5.078125,50.406250,27.742188,2266.500000,1907.750000,1642.166875,25.686858,median_filtered_pair,358.750000,-7.000000,0.625633,-6.374367,5.993600,25.686858,0,0,3,0,0,0,,,,,,,,,0,,0,,,-44.797142,5,210.923437,37.987840,-44.797142,,,0,0,0,0,
46.092936,1785241662.175369978,reverse_align,-80,128,-28,gap_midpoint_reverse center=+25.7 entrySteer=+5.99 eq5=-6.37 pair=filtered,13,13,0,13,2,1,2,0,0,0,,0,29,3,0,0,5,1,7.406250,50.406250,28.906250,2390.500000,1907.750000,1,5.078125,50.406250,27.742188,2266.500000,1907.750000,1642.166875,25.686858,median_filtered_pair,358.750000,-7.000000,0.625633,-6.374367,5.993600,25.686858,0,0,3,0,0,0,,,,,,,,,0,,0,,,-44.797142,5,210.923437,37.987840,-44.797142,,,0,0,0,0,
46.181923,1785241662.287853003,reverse_align,-80,132,-28,gap_midpoint_reverse center=+26.4 entrySteer=+6.15 eq5=-5.87 pair=filtered,18,18,2,16,2,1,2,0,0,0,,0,30,3,0,0,5,1,7.406250,53.093750,30.250000,2390.500000,1786.000000,1,7.406250,50.406250,28.906250,2390.500000,1907.750000,1638.095771,26.373061,median_filtered_pair,482.750000,-7.000000,1.132870,-5.867130,6.153714,26.373061,0,0,3,0,0,0,,,,,,,,,0,,0,,,-54.008453,4,164.966808,92.662354,-54.008453,,,0,0,0,0,
46.270838,1785241662.398876905,reverse_align,-80,130,-28,gap_midpoint_reverse center=+26.0 entrySteer=+6.07 eq5=-5.22 pair=filtered,13,13,1,12,2,1,2,0,0,0,,0,31,3,0,0,5,1,7.406250,51.250000,29.328125,2390.500000,1766.750000,1,7.406250,51.250000,29.328125,2390.500000,1786.000000,1657.041650,25.994489,median_filtered_pair,604.500000,-7.000000,1.776348,-5.223652,6.065381,25.994489,0,0,3,0,0,0,,,,,,,,,0,,0,,,-43.453438,5,258.801249,34.118996,-43.453438,,,0,0,0,0,
46.360511,1785241662.510329008,reverse_align,-80,129,-28,gap_midpoint_reverse center=+25.9 entrySteer=+6.04 eq5=-5.11 pair=filtered,13,13,4,9,2,1,2,0,0,0,,0,32,3,0,0,5,1,7.406250,51.250000,29.328125,2390.500000,1766.750000,1,7.406250,51.250000,29.328125,2390.500000,1766.750000,1656.434301,25.872694,median_filtered_pair,623.750000,-7.000000,1.891284,-5.108716,6.036962,25.872694,0,0,3,0,0,0,,,,,,,,,0,,0,,,-54.997250,4,163.390397,142.296838,-54.997250,,,0,0,0,0,
46.448328,1785241662.623950005,reverse_align,-80,129,-28,gap_midpoint_reverse center=+25.9 entrySteer=+6.04 eq5=-5.11 pair=filtered,18,18,3,15,2,1,2,0,0,0,,0,33,3,0,0,5,1,7.406250,51.093750,29.250000,2390.500000,1758.750000,1,7.406250,51.250000,29.328125,2390.500000,1766.750000,1656.434301,25.872694,median_filtered_pair,623.750000,-7.000000,1.891284,-5.108716,6.036962,25.872694,0,0,3,0,0,0,,,,,,,,,0,,0,,,-37.224184,6,250.421224,21.115658,-37.224184,,,0,0,0,0,
46.536108,1785241662.623950005,reverse_align,-80,129,-28,gap_midpoint_reverse center=+25.9 entrySteer=+6.04 eq5=-5.11 pair=filtered,18,18,3,15,2,1,2,0,0,0,,0,33,3,0,0,5,1,7.406250,51.093750,29.250000,2390.500000,1758.750000,1,7.406250,51.250000,29.328125,2390.500000,1766.750000,1656.434301,25.872694,median_filtered_pair,623.750000,-7.000000,1.891284,-5.108716,6.036962,25.872694,0,0,3,0,0,0,,,,,,,,,0,,0,,,-37.224184,6,250.421224,21.115658,-37.224184,,,0,0,0,0,
46.625268,1785241662.736441135,reverse_align,-80,129,-28,gap_midpoint_reverse center=+25.8 entrySteer=+6.01 eq5=-5.06 pair=filtered,14,14,3,11,2,1,2,0,0,0,,0,34,3,0,0,5,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1,7.406250,51.093750,29.250000,2390.500000,1758.750000,1651.452319,25.757392,median_filtered_pair,631.750000,-7.000000,1.940109,-5.059891,6.010058,25.757392,0,0,3,0,0,0,,,,,,,,,0,,0,,,-54.847824,4,160.124396,80.560876,-54.847824,,,0,0,0,0,
46.709878,1785241662.847416162,reverse_align,-80,125,-28,gap_midpoint_reverse center=+25.0 entrySteer=+5.82 eq5=-5.62 pair=filtered,15,15,5,10,2,1,2,0,0,0,,0,35,3,0,0,5,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1653.774437,24.953477,median_filtered_pair,532.500000,-7.000000,1.378398,-5.621602,5.822478,24.953477,0,0,3,0,0,0,,,,,,,,,0,,0,,,-54.129635,4,156.760373,110.355889,-54.129635,,,0,0,0,0,
46.798972,1785241662.958618879,reverse_align,-80,125,-28,gap_midpoint_reverse center=+25.0 entrySteer=+5.82 eq5=-5.62 pair=filtered,15,15,4,11,3,1,2,0,0,0,,0,36,3,0,0,5,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1653.774437,24.953477,median_filtered_pair,532.500000,-7.000000,1.378398,-5.621602,5.822478,24.953477,0,0,3,0,0,0,,,,,,,,,0,,0,,,-52.052546,4,153.589985,66.088916,-52.052546,,,0,0,0,0,
46.893568,1785241663.070514917,reverse_align,-80,125,-28,gap_midpoint_reverse center=+25.0 entrySteer=+5.82 eq5=-5.62 pair=filtered,22,22,7,15,2,1,2,0,0,0,,0,37,3,0,0,5,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1653.774437,24.953477,median_filtered_pair,532.500000,-7.000000,1.378398,-5.621602,5.822478,24.953477,0,0,3,0,0,0,,,,,,,,,0,,0,,,-48.369530,4,148.397685,38.467538,-48.369530,,,0,0,0,0,
46.981676,1785241663.070514917,reverse_align,-80,125,-28,gap_midpoint_reverse center=+25.0 entrySteer=+5.82 eq5=-5.62 pair=filtered,22,22,7,15,2,1,2,0,0,0,,0,37,3,0,0,5,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1653.774437,24.953477,median_filtered_pair,532.500000,-7.000000,1.378398,-5.621602,5.822478,24.953477,0,0,3,0,0,0,,,,,,,,,0,,0,,,-48.369530,4,148.397685,38.467538,-48.369530,,,0,0,0,0,
47.069093,1785241663.184405088,reverse_align,-80,125,-28,gap_midpoint_reverse center=+25.0 entrySteer=+5.82 eq5=-5.62 pair=filtered,16,16,5,11,2,1,2,0,0,0,,0,38,3,0,0,5,1,3.453125,53.937500,28.695312,2204.000000,1665.750000,1,5.187500,51.093750,28.140625,2291.250000,1758.750000,1653.774437,24.953477,median_filtered_pair,532.500000,-7.000000,1.378398,-5.621602,5.822478,24.953477,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.157153,1785241663.296495199,reverse_align,-80,125,-28,gap_midpoint_reverse center=+24.9 entrySteer=+5.82 eq5=-5.59 pair=filtered,21,21,7,14,3,1,2,0,0,0,,0,39,3,0,0,5,1,3.453125,53.937500,28.695312,2204.000000,1665.750000,1,3.453125,53.937500,28.695312,2204.000000,1665.750000,1720.555045,24.943416,median_filtered_pair,538.250000,-7.000000,1.408327,-5.591673,5.820130,24.943416,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.244572,1785241663.407749176,reverse_align,-80,125,-28,gap_midpoint_reverse center=+24.9 entrySteer=+5.82 eq5=-5.59 pair=filtered,18,18,6,12,3,1,2,0,0,0,,0,40,3,0,0,5,1,3.453125,53.937500,28.695312,2204.000000,1665.750000,1,3.453125,53.937500,28.695312,2204.000000,1665.750000,1720.555045,24.943416,median_filtered_pair,538.250000,-7.000000,1.408327,-5.591673,5.820130,24.943416,0,0,3,0,0,0,,,,,,,,,0,,0,,,-58.988193,4,158.751640,105.640582,-58.988193,,,0,0,0,0,
47.333157,1785241663.407749176,reverse_align,-80,125,-28,gap_midpoint_reverse center=+24.9 entrySteer=+5.82 eq5=-5.59 pair=filtered,18,18,6,12,3,1,2,0,0,0,,0,40,3,0,0,5,1,3.453125,53.937500,28.695312,2204.000000,1665.750000,1,3.453125,53.937500,28.695312,2204.000000,1665.750000,1720.555045,24.943416,median_filtered_pair,538.250000,-7.000000,1.408327,-5.591673,5.820130,24.943416,0,0,3,0,0,0,,,,,,,,,0,,0,,,-58.988193,4,158.751640,105.640582,-58.988193,,,0,0,0,0,
47.426862,1785241663.519051075,reverse_align,-80,125,-28,gap_midpoint_reverse center=+24.9 entrySteer=+5.82 eq5=-5.59 pair=filtered,19,19,5,14,3,1,2,0,0,0,,0,41,3,0,0,5,1,1.296875,53.937500,27.617188,2105.000000,1665.750000,1,3.453125,53.937500,28.695312,2204.000000,1665.750000,1720.555045,24.943416,median_filtered_pair,538.250000,-7.000000,1.408327,-5.591673,5.820130,24.943416,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.514995,1785241663.633434772,reverse_align,-80,122,-28,gap_midpoint_reverse center=+24.3 entrySteer=+5.67 eq5=-6.06 pair=filtered,18,18,7,11,2,1,2,0,0,0,,0,42,3,0,0,5,1,1.296875,55.281250,28.289062,2105.000000,1611.000000,1,1.296875,53.937500,28.289062,2105.000000,1665.750000,1717.640651,24.319238,median_filtered_pair,439.250000,-7.000000,0.937906,-6.062094,5.674489,24.319238,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.602719,1785241663.744805098,reverse_align,-80,122,-28,gap_midpoint_reverse center=+24.4 entrySteer=+5.70 eq5=-5.81 pair=filtered,21,21,9,12,2,1,2,0,0,0,,0,43,3,0,0,5,1,1.296875,55.281250,28.289062,2105.000000,1611.000000,1,1.296875,55.281250,28.289062,2105.000000,1611.000000,1743.074297,24.415319,median_filtered_pair,494.000000,-7.000000,1.186286,-5.813714,5.696908,24.415319,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.688896,1785241663.856555939,reverse_align,-80,122,-28,gap_midpoint_reverse center=+24.4 entrySteer=+5.70 eq5=-5.81 pair=filtered,18,18,5,13,2,1,2,0,0,0,,0,44,3,0,0,5,1,-3.765625,55.281250,25.757812,1804.750000,1611.000000,1,1.296875,55.281250,28.289062,2105.000000,1611.000000,1743.074297,24.415319,median_filtered_pair,494.000000,-7.000000,1.186286,-5.813714,5.696908,24.415319,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.776585,1785241663.856555939,reverse_align,-80,122,-28,gap_midpoint_reverse center=+24.4 entrySteer=+5.70 eq5=-5.81 pair=filtered,18,18,5,13,2,1,2,0,0,0,,0,44,3,0,0,5,1,-3.765625,55.281250,25.757812,1804.750000,1611.000000,1,1.296875,55.281250,28.289062,2105.000000,1611.000000,1743.074297,24.415319,median_filtered_pair,494.000000,-7.000000,1.186286,-5.813714,5.696908,24.415319,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
47.865546,1785241663.967783928,reverse_align,-80,119,-28,gap_midpoint_reverse center=+23.8 entrySteer=+5.54 eq5=-6.32 pair=filtered,24,24,7,17,2,1,2,0,0,0,,0,45,3,0,0,5,1,-1.328125,51.171875,24.921875,1986.000000,1560.250000,1,-1.328125,55.281250,25.757812,1986.000000,1611.000000,1737.217414,23.763022,median_filtered_pair,375.000000,-7.000000,0.683594,-6.316406,5.544705,23.763022,0,0,3,0,0,0,,,,,,,,,0,,0,,,-43.023191,5,275.010961,23.246635,-43.023191,,,0,0,0,0,
47.958010,1785241664.078759909,reverse_align,-80,108,-28,gap_midpoint_reverse center=+21.5 entrySteer=+5.02 eq5=-6.12 pair=filtered,17,17,4,13,2,1,2,0,0,0,,0,46,3,0,0,5,1,-1.328125,51.171875,24.921875,1986.000000,1560.250000,1,-1.328125,51.171875,24.921875,1986.000000,1560.250000,1614.277220,21.533619,median_filtered_pair,425.750000,-7.000000,0.881140,-6.118860,5.024511,21.533619,0,0,3,0,0,0,,,,,,,,,0,,0,,,-60.215229,4,154.092252,173.105759,-60.215229,,,0,0,0,0,
48.045531,1785241664.194053173,reverse_align,-80,108,-28,gap_midpoint_reverse center=+21.5 entrySteer=+5.02 eq5=-6.12 pair=filtered,21,21,6,15,2,1,2,0,0,0,,0,47,3,0,0,5,1,-1.328125,51.171875,24.921875,1986.000000,1560.250000,1,-1.328125,51.171875,24.921875,1986.000000,1560.250000,1614.277220,21.533619,median_filtered_pair,425.750000,-7.000000,0.881140,-6.118860,5.024511,21.533619,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.132354,1785241664.305351973,reverse_align,-80,108,-28,gap_midpoint_reverse center=+21.5 entrySteer=+5.02 eq5=-6.12 pair=filtered,23,23,6,17,2,1,2,0,0,0,,0,48,3,0,0,5,1,-7.921875,51.171875,21.625000,1657.250000,1560.250000,1,-1.328125,51.171875,24.921875,1986.000000,1560.250000,1614.277220,21.533619,median_filtered_pair,425.750000,-7.000000,0.881140,-6.118860,5.024511,21.533619,0,0,3,0,0,0,,,,,,,,,0,,0,,,-51.931886,5,184.913329,46.920215,-51.931886,,,0,0,0,0,
48.219041,1785241664.305351973,reverse_align,-80,108,-28,gap_midpoint_reverse center=+21.5 entrySteer=+5.02 eq5=-6.12 pair=filtered,23,23,6,17,2,1,2,0,0,0,,0,48,3,0,0,5,1,-7.921875,51.171875,21.625000,1657.250000,1560.250000,1,-1.328125,51.171875,24.921875,1986.000000,1560.250000,1614.277220,21.533619,median_filtered_pair,425.750000,-7.000000,0.881140,-6.118860,5.024511,21.533619,0,0,3,0,0,0,,,,,,,,,0,,0,,,-51.931886,5,184.913329,46.920215,-51.931886,,,0,0,0,0,
48.307956,1785241664.415690899,reverse_align,-80,103,-28,gap_midpoint_reverse center=+20.6 entrySteer=+4.82 eq5=-6.95 pair=filtered,27,27,8,19,2,1,2,0,0,0,,0,49,3,0,0,5,1,-7.921875,51.171875,21.625000,1657.250000,1560.250000,1,-7.921875,51.171875,21.625000,1657.250000,1560.250000,1588.905721,20.645952,median_filtered_pair,97.000000,-7.000000,0.045738,-6.954262,4.817389,20.645952,0,0,3,0,0,0,,,,,,,,,0,,0,,,-32.858372,6,257.291893,33.708155,-32.858372,,,0,0,0,0,
48.396185,1785241664.527610779,reverse_align,-80,103,-28,gap_midpoint_reverse center=+20.6 entrySteer=+4.82 eq5=-6.95 pair=filtered,17,17,2,15,2,1,2,0,0,0,,0,50,3,0,0,5,1,-9.390625,51.500000,21.054688,1605.750000,1502.000000,1,-7.921875,51.171875,21.625000,1657.250000,1560.250000,1588.905721,20.645952,median_filtered_pair,97.000000,-7.000000,0.045738,-6.954262,4.817389,20.645952,0,0,3,0,0,0,,,,,,,,,0,,0,,,-40.690397,4,213.482270,65.273264,-40.690397,,,0,0,0,0,
48.487840,1785241664.642442942,reverse_align,-80,100,-28,gap_midpoint_reverse center=+19.9 entrySteer=+4.65 eq5=-6.95 pair=filtered,24,24,5,19,2,1,2,0,0,0,,0,51,3,0,0,5,1,-9.390625,51.500000,21.054688,1605.750000,1502.000000,1,-9.390625,51.500000,21.054688,1605.750000,1502.000000,1577.283933,19.930577,median_filtered_pair,103.750000,-7.000000,0.052325,-6.947675,4.650468,19.930577,0,0,3,0,0,0,,,,,,,,,0,,0,,,-36.653920,5,208.898347,54.438491,-36.653920,,,0,0,0,0,
48.576027,1785241664.753551006,reverse_align,-80,100,-28,gap_midpoint_reverse center=+19.9 entrySteer=+4.65 eq5=-6.95 pair=filtered,20,20,5,15,2,1,2,0,0,0,,0,52,3,0,0,5,1,-7.140625,51.500000,22.179688,1745.500000,1502.000000,1,-9.390625,51.500000,21.054688,1605.750000,1502.000000,1577.283933,19.930577,median_filtered_pair,103.750000,-7.000000,0.052325,-6.947675,4.650468,19.930577,0,0,3,0,0,0,,,,,,,,,0,,0,,,-31.421464,5,205.552389,59.688110,-31.421464,,,0,0,0,0,
48.664487,1785241664.753551006,reverse_align,-80,100,-28,gap_midpoint_reverse center=+19.9 entrySteer=+4.65 eq5=-6.95 pair=filtered,20,20,5,15,2,1,2,0,0,0,,0,52,3,0,0,5,1,-7.140625,51.500000,22.179688,1745.500000,1502.000000,1,-9.390625,51.500000,21.054688,1605.750000,1502.000000,1577.283933,19.930577,median_filtered_pair,103.750000,-7.000000,0.052325,-6.947675,4.650468,19.930577,0,0,3,0,0,0,,,,,,,,,0,,0,,,-31.421464,5,205.552389,59.688110,-31.421464,,,0,0,0,0,
48.753164,1785241664.864904881,reverse_align,-80,99,-28,gap_midpoint_reverse center=+19.8 entrySteer=+4.61 eq5=-6.71 pair=filtered,23,23,5,18,2,1,2,0,0,0,,0,53,3,0,0,5,1,-7.140625,51.500000,22.179688,1745.500000,1502.000000,1,-7.140625,51.500000,22.179688,1745.500000,1502.000000,1604.382646,19.768261,median_filtered_pair,243.500000,-7.000000,0.288226,-6.711774,4.612594,19.768261,0,0,3,0,0,0,,,,,,,,,0,,0,,,-42.114685,5,253.078175,22.137418,-42.114685,,,0,0,0,0,
48.841113,1785241664.976763964,reverse_align,-80,99,-28,gap_midpoint_reverse center=+19.8 entrySteer=+4.61 eq5=-6.71 pair=filtered,24,24,7,17,2,1,2,0,0,0,,0,54,3,0,0,5,1,-7.140625,53.171875,23.015625,1745.500000,1447.250000,1,-7.140625,51.500000,22.179688,1745.500000,1502.000000,1604.382646,19.768261,median_filtered_pair,243.500000,-7.000000,0.288226,-6.711774,4.612594,19.768261,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
48.928576,1785241665.087188005,reverse_align,-80,100,-28,gap_midpoint_reverse center=+19.9 entrySteer=+4.65 eq5=-6.57 pair=filtered,23,23,6,17,2,1,2,0,0,0,,0,55,3,0,0,5,1,-7.140625,53.171875,23.015625,1745.500000,1438.750000,1,-7.140625,53.171875,23.015625,1745.500000,1447.250000,1624.509108,19.909045,median_filtered_pair,298.250000,-7.000000,0.432411,-6.567589,4.645444,19.909045,0,0,3,0,0,0,,,,,,,,,0,,0,,,-40.882531,5,202.534800,68.501301,-40.882531,,,0,0,0,0,
49.023026,1785241665.202646017,reverse_align,-80,99,-28,gap_midpoint_reverse center=+19.8 entrySteer=+4.62 eq5=-6.54 pair=filtered,20,20,5,15,2,1,2,0,0,0,,0,56,3,0,0,5,1,-7.140625,53.343750,23.101563,1745.500000,1432.250000,1,-7.140625,53.171875,23.015625,1745.500000,1438.750000,1621.479328,19.812179,median_filtered_pair,306.750000,-7.000000,0.457409,-6.542591,4.622842,19.812179,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.110457,1785241665.202646017,reverse_align,-80,99,-28,gap_midpoint_reverse center=+19.8 entrySteer=+4.62 eq5=-6.54 pair=filtered,20,20,5,15,2,1,2,0,0,0,,0,56,3,0,0,5,1,-7.140625,53.343750,23.101563,1745.500000,1432.250000,1,-7.140625,53.171875,23.015625,1745.500000,1438.750000,1621.479328,19.812179,median_filtered_pair,306.750000,-7.000000,0.457409,-6.542591,4.622842,19.812179,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.198281,1785241665.313885927,reverse_align,-80,99,-28,gap_midpoint_reverse center=+19.8 entrySteer=+4.62 eq5=-6.52 pair=filtered,18,18,3,15,2,1,2,0,0,0,,0,57,3,0,0,5,1,-13.546875,53.781250,20.117188,1447.750000,1412.500000,1,-7.140625,53.343750,23.015625,1745.500000,1432.250000,1623.210816,19.812401,median_filtered_pair,313.250000,-7.000000,0.476999,-6.523001,4.622894,19.812401,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.285759,1785241665.424403906,reverse_align,-80,98,-28,gap_midpoint_reverse center=+19.6 entrySteer=+4.58 eq5=-6.99 pair=filtered,22,22,7,15,4,1,2,0,0,0,,0,58,3,0,0,5,1,-15.140625,54.671875,19.765625,1412.000000,1358.500000,1,-13.546875,53.781250,20.117188,1447.750000,1412.500000,1585.772335,19.646915,median_filtered_pair,35.250000,-7.000000,0.006040,-6.993960,4.584280,19.646915,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.370744,1785241665.536589146,reverse_align,-80,95,-28,gap_midpoint_reverse center=+19.0 entrySteer=+4.43 eq5=-6.99 pair=filtered,22,22,6,16,3,1,2,0,0,0,,0,59,3,0,0,5,1,-15.484375,54.671875,19.593750,1387.750000,1358.500000,1,-15.140625,54.671875,19.765625,1412.000000,1358.500000,1585.984988,18.993646,median_filtered_pair,53.500000,-7.000000,0.013914,-6.986086,4.431851,18.993646,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.457377,1785241665.536589146,reverse_align,-80,95,-28,gap_midpoint_reverse center=+19.0 entrySteer=+4.43 eq5=-6.99 pair=filtered,22,22,6,16,3,1,2,0,0,0,,0,59,3,0,0,5,1,-15.484375,54.671875,19.593750,1387.750000,1358.500000,1,-15.140625,54.671875,19.765625,1412.000000,1358.500000,1585.984988,18.993646,median_filtered_pair,53.500000,-7.000000,0.013914,-6.986086,4.431851,18.993646,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.550554,1785241665.648910046,reverse_align,-80,96,-28,gap_midpoint_reverse center=+19.2 entrySteer=+4.47 eq5=-7.00 pair=filtered,20,20,5,15,3,1,2,0,0,0,,0,60,3,1,0,5,1,-15.937500,54.671875,19.367188,1366.750000,1358.500000,1,-15.484375,54.671875,19.593750,1387.750000,1358.500000,1578.431752,19.165214,median_filtered_pair,29.250000,-7.000000,0.004159,-6.995841,4.471883,19.165214,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.637430,1785241665.762312889,reverse_align,-80,96,-28,gap_midpoint_reverse center=+19.2 entrySteer=+4.49 eq5=-7.00 pair=filtered,28,28,10,18,2,1,2,0,0,0,,0,61,3,1,0,5,1,-17.875000,57.781250,19.953125,1326.250000,1281.500000,1,-15.937500,54.671875,19.593750,1366.750000,1358.500000,1575.002841,19.244358,median_filtered_pair,8.250000,-7.000000,0.000331,-6.999669,4.490350,19.244358,0,0,3,0,0,0,,,,,,,,,0,-82.975614,4,135.213547,586.005871,,0,,,-82.975614,,,0,0,0,0,
49.723370,1785241665.873138905,reverse_align,-80,96,-28,gap_midpoint_reverse center=+19.2 entrySteer=+4.48 eq5=-6.99 pair=filtered,24,24,7,17,2,1,2,0,0,0,,0,62,3,1,0,5,1,-17.953125,57.781250,19.914062,1307.250000,1281.500000,1,-17.875000,57.781250,19.914062,1326.250000,1281.500000,1599.710172,19.189735,median_filtered_pair,44.750000,-7.000000,0.009735,-6.990265,4.477605,19.189735,0,0,3,0,0,0,,,,,,,,,0,-87.005098,4,123.341781,152.829076,,0,,,-87.005098,,,0,0,0,0,
49.812450,1785241665.985343933,reverse_align,-80,97,-28,gap_midpoint_reverse center=+19.5 entrySteer=+4.54 eq5=-7.00 pair=filtered,20,20,6,14,2,1,2,0,0,0,,0,63,3,1,0,5,1,-19.484375,57.781250,19.148438,1275.000000,1281.500000,1,-17.953125,57.781250,19.914062,1307.250000,1281.500000,1589.190718,19.470929,median_filtered_pair,25.750000,-7.000000,0.003223,-6.996777,4.543217,19.470929,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.900431,1785241665.985343933,reverse_align,-80,97,-28,gap_midpoint_reverse center=+19.5 entrySteer=+4.54 eq5=-7.00 pair=filtered,20,20,6,14,2,1,2,0,0,0,,0,63,3,1,0,5,1,-19.484375,57.781250,19.148438,1275.000000,1281.500000,1,-17.953125,57.781250,19.914062,1307.250000,1281.500000,1589.190718,19.470929,median_filtered_pair,25.750000,-7.000000,0.003223,-6.996777,4.543217,19.470929,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
49.989320,1785241666.096976995,reverse_align,-80,96,-28,gap_midpoint_reverse center=+19.3 entrySteer=+4.50 eq5=-7.00 pair=filtered,24,24,7,17,3,1,2,0,0,0,,0,64,3,1,0,5,1,-20.875000,57.781250,18.453125,1246.500000,1281.500000,1,-19.484375,57.781250,19.148438,1275.000000,1281.500000,1596.100206,19.264866,median_filtered_pair,-6.500000,-7.000000,-0.000205,-7.000000,4.495135,19.264866,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
50.082548,1785241666.211386919,reverse_align,-80,96,-28,gap_midpoint_reverse center=+19.1 entrySteer=+4.46 eq5=-7.00 pair=filtered,23,23,4,19,3,1,2,0,0,0,,0,65,3,1,0,5,1,-21.046875,57.781250,18.367188,1224.750000,1281.500000,1,-20.875000,57.781250,18.453125,1246.500000,1281.500000,1602.375665,19.103021,median_filtered_pair,-35.000000,-7.000000,-0.005955,-7.000000,4.457371,19.103021,0,0,3,0,0,0,,,,,,,,,0,,0,,,,0,,,,,,0,0,0,0,
