timestamp,quality,angle_deg,distance_mm
1785211528.111402988,15,229.921875,8806.000
1785211528.111402988,15,231.578125,8644.250
1785211528.111402988,15,234.859375,8222.500
1785211528.111402988,15,236.500000,8103.250
1785211528.111402988,15,238.125000,8015.750
1785211528.111402988,15,239.781250,7880.250
1785211528.111402988,15,241.437500,7765.000
1785211528.111402988,15,262.734375,6847.750
1785211528.111402988,15,266.000000,7085.250
1785211528.111402988,15,267.625000,7067.250
1785211528.111402988,15,269.265625,7063.500
1785211528.111402988,15,270.921875,7051.000
1785211528.111402988,15,272.546875,7097.250
1785211528.111402988,15,274.171875,7164.500
1785211528.111402988,15,275.812500,7196.750
1785211528.111402988,10,340.046875,4705.000
1785211528.111402988,12,341.687500,4720.750
1785211528.111402988,11,343.328125,4740.750
1785211528.111402988,12,344.968750,4751.250
1785211528.111402988,11,346.609375,4753.750
1785211528.111402988,13,348.250000,4746.000
1785211528.111402988,15,349.875000,4736.500
1785211528.223718882,13,351.515625,4758.000
1785211528.223718882,14,353.171875,4774.750
1785211528.223718882,9,354.796875,4803.500
1785211528.223718882,11,356.453125,4870.500
1785211528.223718882,9,358.093750,4935.500
1785211528.223718882,10,359.718750,5012.250
1785211528.223718882,15,1.375000,5065.250
1785211528.223718882,15,3.000000,5097.000
1785211528.223718882,13,4.640625,5137.750
1785211528.223718882,8,6.281250,5209.250
1785211528.223718882,15,181.531250,9577.500
1785211528.223718882,15,183.171875,9603.250
1785211528.223718882,15,205.421875,1355.500
1785211528.223718882,15,207.015625,1366.250
1785211528.223718882,15,210.328125,1400.250
1785211528.223718882,12,220.921875,10307.250
1785211528.223718882,15,222.562500,10043.750
1785211528.223718882,15,224.203125,9763.000
1785211528.223718882,15,227.468750,9186.750
1785211528.223718882,15,230.765625,8705.000
1785211528.223718882,15,232.406250,8533.250
1785211528.223718882,15,234.046875,8318.250
1785211528.223718882,15,235.703125,8160.250
1785211528.223718882,15,237.328125,8055.250
1785211528.223718882,15,238.968750,7937.000
1785211528.223718882,15,240.625000,7815.500
1785211528.223718882,15,242.265625,7735.000
1785211528.223718882,15,243.906250,7652.250
1785211528.223718882,8,245.546875,7601.000
1785211528.223718882,15,262.015625,6724.000
1785211528.223718882,15,265.281250,7112.000
1785211528.223718882,15,266.921875,7105.750
1785211528.223718882,15,268.562500,7085.500
1785211528.223718882,15,270.187500,7088.500
1785211528.223718882,15,271.843750,7103.750
1785211528.223718882,15,273.484375,7153.500
1785211528.223718882,8,337.656250,4729.250
1785211528.223718882,8,339.312500,4720.250
1785211528.223718882,11,340.953125,4738.000
1785211528.223718882,10,342.578125,4772.000
1785211528.223718882,15,344.234375,4793.250
1785211528.223718882,12,345.875000,4792.250
1785211528.223718882,13,347.531250,4783.250
1785211528.223718882,13,349.171875,4777.000
1785211528.338012934,13,350.828125,4796.500
1785211528.338012934,9,352.453125,4830.250
1785211528.338012934,9,354.093750,4857.500
1785211528.338012934,12,355.750000,4884.750
1785211528.338012934,12,357.375000,4921.250
1785211528.338012934,14,359.031250,5000.500
1785211528.338012934,15,0.671875,5068.250
1785211528.338012934,12,2.328125,5088.750
1785211528.338012934,12,3.953125,5132.750
1785211528.338012934,10,5.578125,5216.000
1785211528.338012934,15,180.812500,9585.000
1785211528.338012934,15,182.453125,9583.500
1785211528.338012934,15,204.718750,1355.250
1785211528.338012934,15,206.281250,1364.250
1785211528.338012934,15,209.546875,1389.000
1785211528.338012934,9,211.203125,1418.000
1785211528.338012934,15,212.843750,1451.250
1785211528.338012934,13,221.796875,10131.000
1785211528.338012934,15,223.437500,9861.250
1785211528.338012934,15,225.078125,9604.250
1785211528.338012934,15,228.375000,9023.750
1785211528.338012934,15,230.015625,8854.250
1785211528.338012934,15,231.656250,8679.250
1785211528.338012934,15,233.312500,8490.750
1785211528.338012934,15,234.953125,8300.500
1785211528.338012934,15,236.578125,8136.250
1785211528.338012934,15,238.234375,8018.000
1785211528.338012934,15,239.859375,7903.250
1785211528.338012934,15,241.515625,7789.750
1785211528.338012934,15,243.156250,7699.750
1785211528.338012934,15,246.609375,3935.250
1785211528.338012934,12,249.875000,3935.500
1785211528.338012934,15,262.921875,6883.250
1785211528.338012934,15,266.203125,7145.500
1785211528.338012934,15,267.843750,7132.750
1785211528.338012934,15,269.484375,7132.750
1785211528.338012934,15,271.140625,7140.750
1785211528.338012934,15,272.765625,7145.500
1785211528.338012934,15,274.375000,7153.500
1785211528.338012934,15,276.000000,7223.000
1785211528.338012934,11,338.640625,4686.000
1785211528.338012934,9,340.281250,4685.500
1785211528.338012934,9,341.921875,4695.250
1785211528.338012934,12,343.562500,4719.500
1785211528.338012934,15,345.203125,4739.250
1785211528.338012934,12,346.859375,4744.000
1785211528.338012934,13,348.500000,4747.500
1785211528.338012934,15,350.140625,4757.000
1785211528.449350834,15,351.781250,4772.250
1785211528.449350834,14,353.421875,4791.750
1785211528.449350834,14,355.078125,4834.750
1785211528.449350834,11,356.718750,4898.750
1785211528.449350834,10,358.343750,4986.500
1785211528.449350834,15,359.984375,5049.500
1785211528.449350834,15,1.625000,5079.500
1785211528.449350834,11,3.281250,5111.250
1785211528.449350834,10,4.906250,5146.750
1785211528.449350834,15,181.765625,9515.250
